	OG	TSG
SKIV2L2	-inf	0.0
GIGYF2_ENST00000409451	-inf	0.0
OXSR1	-inf	0.0
C12orf11	-inf	0.0
PRR5_ENST00000403581	-inf	0.0
FIGF	-inf	0.0
SNRNP27	-inf	0.0
TMEM31	-inf	0.0
KIAA0232	-inf	0.0
MTMR9	-inf	0.0
E2F8	-inf	0.0
CHRDL1	-inf	0.0
LRRC69_ENST00000448384	-inf	0.0
INADL	-inf	0.0
ZFP36L2	-inf	0.0
SRPK1_ENST00000373822	-inf	0.0
ISL2	-inf	0.0
CAMTA2_ENST00000414043	-inf	0.0
NPTX1	-inf	0.0
PGC	-inf	0.0
P2RXL1	-inf	0.0
SF3A3	-inf	0.0
PTGER3_ENST00000370924	-inf	0.0
GMCL1	-inf	0.0
KIAA0913_ENST00000412131	-inf	0.0
GIGYF2_ENST00000452341	-inf	0.0
SP1_ENST00000327443	-inf	0.0
SMC1B_ENST00000357450	-inf	0.0
CTNNA1	-inf	0.0
SELE	-inf	0.0
APAF1	-inf	0.0
TP53BP1	-inf	0.0
BTN3A1	-inf	0.0
GCC2	-inf	0.0
SNAI2	-inf	0.0
TGM4	-inf	0.0
YTHDC2	-inf	0.0
LATS1_ENST00000253339	-inf	0.0
TET1_ENST00000373644	-inf	0.0
PTGER3	-inf	0.0
KLRG1	-inf	0.0
TENC1_ENST00000314276	-inf	0.0
PEX1	-inf	0.0
GEN1_ENST00000381254	-inf	0.0
NACA2	-inf	0.0
TBX4	-inf	0.0
WDR64	-inf	0.0
UBQLN4	-inf	0.0
HCRTR2	-inf	0.0
PRKAA2_ENST00000371244	-inf	0.0
CNTN1	-inf	0.0
ZNF599	-inf	0.0
ACTL6B	-inf	0.0
C22orf33	-inf	0.0
FOXJ2	-inf	0.0
UNC13C_ENST00000260323	-inf	0.0
STK36	-inf	0.0
ZNF560	-inf	0.0
SCYL1_ENST00000270176	-inf	0.0
DYRK1A	-inf	0.0
ASTN2_ENST00000288520	-inf	0.0
RIPK1	-inf	0.0
ZC3H18	-inf	0.0
ENSG00000183704	-inf	0.0
HOXB6	-inf	0.0
CRIPAK	-inf	0.0
DNMT3B	-inf	0.0
GPX6	-inf	0.0
EXOC6_ENST00000371547	-inf	0.0
KIF13A_ENST00000378814	-inf	0.0
ATP6V0D2	-inf	0.0
TTC24	-inf	0.0
KIF5C	-inf	0.0
PKD2	-inf	0.0
ZNF382	-inf	0.0
ZNF318	-inf	0.0
ZNF878_ENST00000547628	-inf	0.0
ZNF14	-inf	0.0
P4HA1_ENST00000373008	-inf	0.0
STK17B	-inf	0.0
CASP8_ENST00000264275	-inf	0.0
ROS1	-inf	0.0
PPIL6	-inf	0.0
COL2A1_ENST00000380518	-inf	0.0
KIAA0947	-inf	0.0
IL36B_ENST00000259213	-inf	0.0
TP53_ENST00000413465	-inf	0.0
SAMD9L	-inf	0.0
DEPDC5_ENST00000400246	-inf	0.0
TMEFF1	-inf	0.0
PRKCE	-inf	0.0
C15orf60	-inf	0.0
TP53	-inf	0.0
SPATA13	-inf	0.0
ZNF200	-inf	0.0
GABRG1	-inf	0.0
SPATA8	-inf	0.0
RBBP8	-inf	0.0
RAI14	-inf	0.0
PRKAG1	-inf	0.0
COL2A1	-inf	0.0
C10orf120	-inf	0.0
GOLGA2	-inf	0.0
LRRIQ1	-inf	0.0
HP	-inf	0.0
RSBN1	-inf	0.0
SRPK1	-inf	0.0
CCAR1	-inf	0.0
CORO7	-inf	0.0
MLLT10_ENST00000307729	-inf	0.0
CD300C	-inf	0.0
RPS2	-inf	0.0
NUP133	-inf	0.0
VEPH1	-inf	0.0
ATAD2	-inf	0.0
BCL9L	-inf	0.0
SLC12A9	-inf	0.0
SPATA21_ENST00000540400	-inf	0.0
ACSM3	-inf	0.0
ACSM2A	-inf	0.0
GRLF1_ENST00000317082	-inf	0.0
ENSG00000257591	-inf	0.0
FLYWCH1	-inf	0.0
ENSG00000188604	-inf	0.0
DYRK3	-inf	0.0
DDX39B_ENST00000417556	-inf	0.0
SETMAR_ENST00000430981	-inf	0.0
DOCK4_ENST00000437633	-inf	0.0
RGS6_ENST00000553525	-inf	0.0
TAB3	-inf	0.0
FGD4_ENST00000381025	-inf	0.0
SLC39A12_ENST00000377369	-inf	0.0
SH3PXD2A	-inf	0.0
WDR64_ENST00000366552	-inf	0.0
ROBO2	-inf	0.0
SLC9A3	-inf	0.0
PRPF31	-inf	0.0
PYHIN1	-inf	0.0
CACNA2D3	-inf	0.0
GPR171	-inf	0.0
KCTD2	-inf	0.0
STK32C_ENST00000368625	-inf	0.0
KIF26A	-inf	0.0
FAM133A	-inf	0.0
VPS53	-inf	0.0
MAN1C1	-inf	0.0
TMEM196_ENST00000405764	-inf	0.0
TENC1	-inf	0.0
FAM162B	-inf	0.0
ANKMY1_ENST00000405523	-inf	0.0
MTMR2	-inf	0.0
DDO	-inf	0.0
MLL3_ENST00000355193	-inf	0.0
RAB5B	-inf	0.0
ZNF276_ENST00000443381	-inf	0.0
CRYGD	-inf	0.0
LDLRAD3	-inf	0.0
UVRAG	-inf	0.0
CDH10	-inf	0.0
FGB	-inf	0.0
SPFH1	-inf	0.0
ZNF569	-inf	0.0
IQUB	-inf	0.0
LARP4	-inf	0.0
PSMD12	-inf	0.0
CDKN2A_ENST00000498124	-inf	0.0
CDC7	-inf	0.0
CTNND1_ENST00000399050	-inf	0.0
SPIRE1_ENST00000409402	-inf	0.0
SIN3A_ENST00000567289	-inf	0.0
SMC6	-inf	0.0
VRK1	-inf	0.0
ZNF114	-inf	0.0
SLC12A1	-inf	0.0
LYZL1	-inf	0.0
ATP6AP1L	-inf	0.0
CSNK1A1L	-inf	0.0
CDC20B	-inf	0.0
FGD4	-inf	0.0
NOL11	-inf	0.0
EXOC6B	-inf	0.0
SYTL2_ENST00000359152	-inf	0.0
FBXO39	-inf	0.0
KIAA0907	-inf	0.0
FTSJD1	-inf	0.0
KRT39	-inf	0.0
OR6K3	-inf	0.0
GALK2	-inf	0.0
TRPV1	-inf	0.0
SLC4A9_ENST00000230993	-inf	0.0
TDP2	-inf	0.0
C1orf114	-inf	0.0
RGL2	-inf	0.0
ACTN2_ENST00000542672	-inf	0.0
IKBKB_ENST00000520810	-inf	0.0
KRTAP12-3	-inf	0.0
ZNF583	-inf	0.0
GON4L	-inf	0.0
PDE4D_ENST00000507116	-inf	0.0
GPR115_ENST00000371220	-inf	0.0
CNKSR1	-inf	0.0
SPRYD5	-inf	0.0
LRP12	-inf	0.0
UGT2B4	-inf	0.0
TCF12_ENST00000438423	-inf	0.0
SFT2D2	-inf	0.0
RLTPR_ENST00000334583	-inf	0.0
CASP10_ENST00000272879	-inf	0.0
GLRA4_ENST00000372617	-inf	0.0
ERRFI1	-inf	0.0
IFI16_ENST00000295809	-inf	0.0
SYCP1	-inf	0.0
IL1A	-inf	0.0
ADAL_ENST00000428046	-inf	0.0
TRIM21_ENST00000543625	-inf	0.0
GABRA2_ENST00000540012	-inf	0.0
SRGAP1	-inf	0.0
TIGD4	-inf	0.0
GPR75	-inf	0.0
NTRK2	-inf	0.0
MTIF3	-inf	0.0
CDCA7L	-inf	0.0
HELB	-inf	0.0
ZMYND10	-inf	0.0
CCDC51	-inf	0.0
CEACAM21_ENST00000401445	-inf	0.0
C9orf152	-inf	0.0
CLEC2A	-inf	0.0
TOX4	-inf	0.0
PHYH	-inf	0.0
DUSP16	-inf	0.0
NOBOX	-inf	0.0
FBXW7_ENST00000534231	-inf	0.0
KLK7	-inf	0.0
TMEM91	-inf	0.0
STAMBP	-inf	0.0
AK5	-inf	0.0
FUT8	-inf	0.0
NPR3_ENST00000415685	-inf	0.0
GBA3	-inf	0.0
GPHN_ENST00000478722	-inf	0.0
WISP2_ENST00000372865	-inf	0.0
OR5H6	-inf	0.0
TRIM59	-inf	0.0
AMBN	-inf	0.0
PAFAH1B2_ENST00000527958	-inf	0.0
GPR161_ENST00000537209	-inf	0.0
GRIK2	-inf	0.0
CCDC37	-inf	0.0
IL22RA2	-inf	0.0
CYC1	-inf	0.0
DALRD3_ENST00000341949	-inf	0.0
CLEC4G	-inf	0.0
KIAA1598_ENST00000355371	-inf	0.0
PVRL1_ENST00000340882	-inf	0.0
C2orf89	-inf	0.0
SLC6A1	-inf	0.0
ZNF623	-inf	0.0
SERPINE2_ENST00000447280	-inf	0.0
TRIM17_ENST00000456946	-inf	0.0
KIAA0528	-inf	0.0
TAOK2_ENST00000308893	-inf	0.0
STAT2	-inf	0.0
ZC3H11A	-inf	0.0
KCNQ3	-inf	0.0
ADAM9	-inf	0.0
SH3GLB1_ENST00000482504	-inf	0.0
CCDC27	-inf	0.0
ROCK2_ENST00000315872	-inf	0.0
PAN3_ENST00000380958	-inf	0.0
TRAF4	-inf	0.0
RP11-867G23.8	-inf	0.0
MLL4	-inf	0.0
CTDSPL2	-inf	0.0
SYNCRIP	-inf	0.0
MTUS1_ENST00000381861	-inf	0.0
ZNF441_ENST00000357901	-inf	0.0
TMPRSS6_ENST00000381792	-inf	0.0
FBXW7_ENST00000296555	-inf	0.0
B3GALT5	-inf	0.0
UBE2U_ENST00000371077	-inf	0.0
FAM182A_ENST00000415411	-inf	0.0
MSRB3_ENST00000355192	-inf	0.0
GTPBP10	-inf	0.0
GLT1D1	-inf	0.0
ZNF131	-inf	0.0
KLHL8	-inf	0.0
C11orf49	-inf	0.0
KIF13A	-inf	0.0
CLDN16	-inf	0.0
CPNE8	-inf	0.0
TDRD1	-inf	0.0
DEPDC5_ENST00000535622	-inf	0.0
TP53BP2_ENST00000343537	-inf	0.0
GLE1L	-inf	0.0
ZPBP2	-inf	0.0
C1orf105	-inf	0.0
ZMYM4_ENST00000314607	-inf	0.0
CPNE1	-inf	0.0
MOG	-inf	0.0
PELI2	-inf	0.0
SYCP2	-inf	0.0
TSC2_ENST00000219476	-inf	0.0
RBAK_ENST00000396912	-inf	0.0
CD1E	-inf	0.0
GSR	-inf	0.0
CHD7	-inf	0.0
SLTM	-inf	0.0
ZNF480_ENST00000468240	-inf	0.0
LDB3	-inf	0.0
IGFL4	-inf	0.0
SLAIN1	-inf	0.0
DCP1B	-inf	0.0
ARSB_ENST00000396151	-inf	0.0
IER2	-inf	0.0
UGGT2	-inf	0.0
SLC27A3	-inf	0.0
ZYG11A	-inf	0.0
SYNJ2	-inf	0.0
HLA-B	-inf	0.0
SP4	-inf	0.0
THSD7B	-inf	0.0
GPR84	-inf	0.0
HNRNPA3	-inf	0.0
SPRED1	-inf	0.0
AGBL4	-inf	0.0
WASL	-inf	0.0
GRM1_ENST00000392299	-inf	0.0
TNRC6B_ENST00000301923	-inf	0.0
STK33	-inf	0.0
ATF7IP_ENST00000543189	-inf	0.0
NFKBIA	-inf	0.0
DNAH10	-inf	0.0
IL1RAPL1	-inf	0.0
NAA16	-inf	0.0
NCOA2	-inf	0.0
ACBD4	-inf	0.0
RC3H2_ENST00000423239	-inf	0.0
LRRIQ1_ENST00000393217	-inf	0.0
MAPK8_ENST00000374176	-inf	0.0
PTHLH_ENST00000354417	-inf	0.0
RGS6	-inf	0.0
TEX33	-inf	0.0
MAN1A2	-inf	0.0
GATAD2B	-inf	0.0
SNAP29	-inf	0.0
DHX36	-inf	0.0
PDE7B	-inf	0.0
PARP14_ENST00000474629	-inf	0.0
ATP11C	-inf	0.0
ARNTL	-inf	0.0
GZMH	-inf	0.0
JAKMIP2_ENST00000507386	-inf	0.0
CDC20B_ENST00000331730	-inf	0.0
C12orf4	-inf	0.0
CSTL1	-inf	0.0
GIGYF1	-inf	0.0
PLCE1	-inf	0.0
IGSF3_ENST00000369483	-inf	0.0
NOTCH1_ENST00000277541	-inf	0.0
MYOCD	-inf	0.0
GPR161	-inf	0.0
AHCTF1	-inf	0.0
PDCD6IP	-inf	0.0
KLC1	-inf	0.0
ERP27	-inf	0.0
PHLDB3	-inf	0.0
TBC1D17	-inf	0.0
KCNMA1	-inf	0.0
MTF2	-inf	0.0
JUB	-inf	0.0
CBLB_ENST00000394027	-inf	0.0
DDB1	-inf	0.0
DOCK4_ENST00000494651	-inf	0.0
YTHDF1	-inf	0.0
TUBD1	-inf	0.0
ARHGAP35	-inf	0.0
C7orf10_ENST00000309930	-inf	0.0
FGL1	-inf	0.0
CXorf58_ENST00000379211	-inf	0.0
ATF7	-inf	0.0
ERVMER34-1	-inf	0.0
SLC9A4	-inf	0.0
TNPO1	-inf	0.0
HNRNPUL2	-inf	0.0
B2M_ENST00000544417	-inf	0.0
NLK_ENST00000407008	-inf	0.0
NOTCH2_ENST00000369342	-inf	0.0
FAM185A_ENST00000413034	-inf	0.0
ZNF439	-inf	0.0
STAT4	-inf	0.0
LRIT3	-inf	0.0
PABPC1L	-inf	0.0
BAMBI	-inf	0.0
AXL_ENST00000301178	-inf	0.0
ZBTB33	-inf	0.0
IGSF1	-inf	0.0
ARSK	-inf	0.0
DOCK5	-inf	0.0
PEX5_ENST00000434354	-inf	0.0
C6orf136	-inf	0.0
PANX1	-inf	0.0
RCOR1	-inf	0.0
GNAQ_ENST00000411677	-inf	0.0
C1orf100	-inf	0.0
DENND1B_ENST00000367396	-inf	0.0
SUMO1_ENST00000392246	-inf	0.0
KLHDC5	-inf	0.0
NSD1_ENST00000439151	-inf	0.0
DEPDC1_ENST00000456315	-inf	0.0
BCOR_ENST00000378463	-inf	0.0
SLC9A2	-inf	0.0
EML4_ENST00000318522	-inf	0.0
EHD2	-inf	0.0
KLHL12	-inf	0.0
ESRRG	-inf	0.0
LCE5A	-inf	0.0
CENPF	-inf	0.0
CCDC125	-inf	0.0
SERPINB13	-inf	0.0
RAB8B	-inf	0.0
DSE	-inf	0.0
PAXIP1_ENST00000397192	-inf	0.0
RERG	-inf	0.0
TOX3_ENST00000407228	-inf	0.0
CYB5R4	-inf	0.0
SASS6	-inf	0.0
AAAS	-inf	0.0
SAV1	-inf	0.0
GCNT2_ENST00000379597	-inf	0.0
REPIN1_ENST00000489432	-inf	0.0
OR6C74	-inf	0.0
ALDH4A1_ENST00000375341	-inf	0.0
SUV420H1	-inf	0.0
DIEXF	-inf	0.0
ROCK2	-inf	0.0
PTMA	-inf	0.0
PTGS2_ENST00000367468	-inf	0.0
PDPN	-inf	0.0
PRMT1_ENST00000454376	-inf	0.0
TJP1	-inf	0.0
KIAA2022	-inf	0.0
HGSNAT_ENST00000458501	-inf	0.0
EHHADH	-inf	0.0
MAP3K7	-inf	0.0
TCF4_ENST00000398339	-inf	0.0
ZNF699	-inf	0.0
C20orf26_ENST00000389656	-inf	0.0
NFIA_ENST00000371191	-inf	0.0
COPZ1	-inf	0.0
FAR1	-inf	0.0
ITGB8_ENST00000222573	-inf	0.0
FAM170A_ENST00000509264	-inf	0.0
ZDHHC6	-inf	0.0
INTS1	-inf	0.0
CHIT1	-inf	0.0
CASC1_ENST00000354189	-inf	0.0
SLC25A25_ENST00000373064	-inf	0.0
SERPINA4	-inf	0.0
HDAC2	-inf	0.0
CCL25	-inf	0.0
KLHL31	-inf	0.0
AC099524.1	-inf	0.0
EPM2AIP1	-inf	0.0
RHBDF2	-inf	0.0
GTSF1	-inf	0.0
ZNF618_ENST00000374126	-inf	0.0
PLA2G3_ENST00000215885	-inf	0.0
CEP135	-inf	0.0
ABCA4_ENST00000535735	-inf	0.0
CHP	-inf	0.0
LAMB1	-inf	0.0
HNRPD	-inf	0.0
GRIK2_ENST00000369138	-inf	0.0
DZIP1	-inf	0.0
FAM92B	-inf	0.0
MPDZ_ENST00000541718	-inf	0.0
ZCCHC10	-inf	0.0
KIAA1644	-inf	0.0
MNDA	-inf	0.0
VDAC1	-inf	0.0
C9orf84_ENST00000374287	-inf	0.0
SAMD9	-inf	0.0
SERPINE2	-inf	0.0
FOXP1	-inf	0.0
FAM190A_ENST00000509176	-inf	0.0
SMG7_ENST00000507469	-inf	0.0
ESRP1_ENST00000433389	-inf	0.0
TRIM36	-inf	0.0
CPA6	-inf	0.0
KIRREL_ENST00000368173	-inf	0.0
CRELD2	-inf	0.0
HELLS	-inf	0.0
CHUK	-inf	0.0
NFATC4_ENST00000556279	-inf	0.0
KCNB1	-inf	0.0
TSC1_ENST00000403810	-inf	0.0
KIDINS220	-inf	0.0
NPNT	-inf	0.0
LUZP4	-inf	0.0
RBL2	-inf	0.0
IFNGR1	-inf	0.0
PSIP1_ENST00000380715	-inf	0.0
LEO1	-inf	0.0
PRPF19	-inf	0.0
ZRANB2	-inf	0.0
TBX15	-inf	0.0
SRM	-inf	0.0
C11orf49_ENST00000378618	-inf	0.0
VMA21_ENST00000370361	-inf	0.0
MDGA2_ENST00000439988	-inf	0.0
SRSF9	-inf	0.0
CADPS_ENST00000383710	-inf	0.0
ZNF131_ENST00000399534	-inf	0.0
WNT7A	-inf	0.0
MCF2	-inf	0.0
SPTB_ENST00000542895	-inf	0.0
EXOC6	-inf	0.0
NLRP1	-inf	0.0
BBX	-inf	0.0
PRKAG2_ENST00000433631	-inf	0.0
CSH2_ENST00000392886	-inf	0.0
RMI1	-inf	0.0
ZFP112	-inf	0.0
MKI67	-inf	0.0
LIMCH1_ENST00000512820	-inf	0.0
CPA6_ENST00000518549	-inf	0.0
CUL3	-inf	0.0
NFE2L1	-inf	0.0
DAZAP1	-inf	0.0
TFB1M	-inf	0.0
RTN3	-inf	0.0
SMPD1_ENST00000342245	-inf	0.0
MED23_ENST00000403834	-inf	0.0
ROBO2_ENST00000487694	-inf	0.0
GPR115	-inf	0.0
TRIM26	-inf	0.0
ZNF281	-inf	0.0
GORAB	-inf	0.0
EEF2K	-inf	0.0
TPP1	-inf	0.0
ALDH3A2_ENST00000176643	-inf	0.0
ZNF155	-inf	0.0
ZNF480	-inf	0.0
ZNF736	-inf	0.0
REPIN1	-inf	0.0
BMP2K	-inf	0.0
NF1_ENST00000444181	-inf	0.0
ZNF878_ENST00000602107	-inf	0.0
HDAC2_ENST00000398283	-inf	0.0
FBXW7_NM_018315_2	-inf	0.0
ATP11A	-inf	0.0
EPB41L5	-inf	0.0
CR1_ENST00000367049	-inf	0.0
VEGFA	-inf	0.0
HLA-A_ENST00000376806	-inf	0.0
ZNF700	-inf	0.0
GJB7	-inf	0.0
CAPN6	-inf	0.0
DERA	-inf	0.0
ACIN1	-inf	0.0
PPP2R5A_ENST00000537030	-inf	0.0
TBR1	-inf	0.0
CDK17_ENST00000543119	-inf	0.0
PHF15	-inf	0.0
SLCO4C1	-inf	0.0
FLYWCH1_ENST00000399667	-inf	0.0
ACSL6	-inf	0.0
SMARCC2_ENST00000267064	-inf	0.0
PTPRK	-inf	0.0
NCCRP1	-inf	0.0
CERK	-inf	0.0
CBFB_ENST00000412916	-inf	0.0
MARS	-inf	0.0
ACTRT1	-inf	0.0
ARID1B_ENST00000346085	-inf	0.0
BTN1A1	-inf	0.0
ARHGAP18	-inf	0.0
RGS22_ENST00000360863	-inf	0.0
TMCO6	-inf	0.0
KIF20B_ENST00000416354	-inf	0.0
UHRF1BP1	-inf	0.0
RPTN	-inf	0.0
PRKX	-inf	0.0
PDS5B	-inf	0.0
KIAA2018	-inf	0.0
OGDH	-inf	0.0
ST8SIA4	-inf	0.0
PBRM1_ENST00000296302	-inf	0.0
RBPJ	-inf	0.0
MRPL2	-inf	0.0
O00434_HUMAN	-inf	0.0
OR8I2	-inf	0.0
SETDB1_ENST00000271640	-inf	0.0
CLCN5	-inf	0.0
UAP1	-inf	0.0
MCF2_ENST00000370578	-inf	0.0
GIGYF2	-inf	0.0
LRMP	-inf	0.0
N4BP2L2_ENST00000399396	-inf	0.0
ATG4D	-inf	0.0
CCDC76	-inf	0.0
UBA2	-inf	0.0
DCDC2_ENST00000378450	-inf	0.0
ZFP36L1	-inf	0.0
C12orf50	-inf	0.0
MEIS1	-inf	0.0
C20orf43	-inf	0.0
SCAF4	-inf	0.0
GRK4_ENST00000398052	-inf	0.0
C10orf46	-inf	0.0
INPP5B_ENST00000373026	-inf	0.0
TMEM135	-inf	0.0
KIAA0556	-inf	0.0
GNL3	-inf	0.0
MIB1	-inf	0.0
PTHLH	-inf	0.0
ZMYND10_ENST00000360165	-inf	0.0
ERI1	-inf	0.0
TEX10	-inf	0.0
JOSD1	-inf	0.0
ZDBF2	-inf	0.0
ATM_ENST00000278616	-inf	0.0
YLPM1_ENST00000325680	-inf	0.0
PHF6_ENST00000332070	-inf	0.0
ORC4	-inf	0.0
Q96HZ0_HUMAN	-inf	0.0
CLCA3P	-inf	0.0
PPP4R1_ENST00000400556	-inf	0.0
PRRG3	-inf	0.0
PSG8	-inf	0.0
PARVA_ENST00000538608	-inf	0.0
WDR65	-inf	0.0
THOC2_ENST00000245838	-inf	0.0
CXXC5	-inf	0.0
FAM70A	-inf	0.0
DPRX	-inf	0.0
VPS52	-inf	0.0
P2RX6	-inf	0.0
OLR1	-inf	0.0
CEP89	-inf	0.0
BEND2	-inf	0.0
AGBL4_ENST00000371838	-inf	0.0
NF2_ENST00000403999	-inf	0.0
LDB3_ENST00000458213	-inf	0.0
ZNF878	-inf	0.0
RNF128_ENST00000324342	-inf	0.0
DYRK3_ENST00000367109	-inf	0.0
TNRC6B_ENST00000454349	-inf	0.0
HCFC2	-inf	0.0
PHF1	-inf	0.0
CAB39L	-inf	0.0
NF1_ENST00000358273	-inf	0.0
FNDC7_ENST00000370017	-inf	0.0
ZNF585B	-inf	0.0
GFI1	-inf	0.0
TIGD6	-inf	0.0
NOVA1_ENST00000344429	-inf	0.0
CGN	-inf	0.0
SMG8	-inf	0.0
BTBD7	-inf	0.0
KIAA0930_ENST00000336156	-inf	0.0
SPEF2_ENST00000356031	-inf	0.0
UBXN2B	-inf	0.0
NSD1	-inf	0.0
NRK_ENST00000428173	-inf	0.0
RASAL2_ENST00000367649	-inf	0.0
TRIM73	-inf	0.0
MLLT4	-inf	0.0
SCG2	-inf	0.0
LDB3_ENST00000429277	-inf	0.0
EEF1G_ENST00000378019	-inf	0.0
COCH	-inf	0.0
C13orf30	-inf	0.0
SETD3	-inf	0.0
ARHGAP29	-inf	0.0
ERN2_ENST00000256797	-inf	0.0
EPB42	-inf	0.0
GNA13	-inf	0.0
LRRN3	-inf	0.0
RB1_ENST00000267163	-inf	0.0
ASPM	-inf	0.0
OCEL1	-inf	0.0
METAP1	-inf	0.0
FBXO8	-inf	0.0
ZFP42	-inf	0.0
HPD	-inf	0.0
FAM116A	-inf	0.0
METTL19_ENST00000389737	-inf	0.0
OR4D10	-inf	0.0
TRIM38	-inf	0.0
Q3ZCN4_HUMAN	-inf	0.0
OR52J3	-inf	0.0
SH2B1	-inf	0.0
TXNDC5	-inf	0.0
WDR70	-inf	0.0
APOA4	-inf	0.0
CNTNAP3	-inf	0.0
SLC4A9	-inf	0.0
SBNO1	-inf	0.0
REG4	-inf	0.0
SCAF8	-inf	0.0
GNB2L1	-inf	0.0
TMEM144	-inf	0.0
KCTD9	-inf	0.0
SLC44A3_ENST00000271227	-inf	0.0
MTPAP_ENST00000358107	-inf	0.0
CTSC	-inf	0.0
C10orf68_ENST00000375025	-inf	0.0
SPR	-inf	0.0
RC3H2_ENST00000335387	-inf	0.0
RNF182	-inf	0.0
NR1I3_ENST00000367980	-inf	0.0
ZNF708	-inf	0.0
ZNF790	-inf	0.0
ADNP	-inf	0.0
CXCL12_ENST00000395794	-inf	0.0
ZNF491	-inf	0.0
EBAG9	-inf	0.0
BTBD10	-inf	0.0
NUF2_ENST00000271452	-inf	0.0
HJURP	-inf	0.0
FAM175B_ENST00000298492	-inf	0.0
DDX55	-inf	0.0
RBM23	-inf	0.0
ZNF107	-inf	0.0
C9orf85_ENST00000377031	-inf	0.0
ELAVL2	-inf	0.0
JMJD1C_ENST00000399262	-inf	0.0
RASA1_ENST00000456692	-inf	0.0
ZNF841	-inf	0.0
ASB15_ENST00000451558	-inf	0.0
C9orf91	-inf	0.0
STK32A	-inf	0.0
TCF12_ENST00000452095	-inf	0.0
DGKI_ENST00000424189	-inf	0.0
RERGL	-inf	0.0
RAB40A	-inf	0.0
TCF20	-inf	0.0
KRT222	-inf	0.0
DEFB115	-inf	0.0
CEP170	-inf	0.0
EFHC1	-inf	0.0
OR1B1	-inf	0.0
TMPRSS2_ENST00000454499	-inf	0.0
CLSPN	-inf	0.0
KIAA1370	-inf	0.0
CDC5L	-inf	0.0
TBC1D7	-inf	0.0
ADAM32	-inf	0.0
PELO	-inf	0.0
SRGAP3	-inf	0.0
SLC45A1	-inf	0.0
NPHS2	-inf	0.0
ZNF292_ENST00000369577	-inf	0.0
KLHL9	-inf	0.0
TCAP	-inf	0.0
P2RY12	-inf	0.0
BTN2A1_ENST00000265424	-inf	0.0
RUNX1_ENST00000486278	-inf	0.0
LRRC28	-inf	0.0
TMC5	-inf	0.0
TMOD2	-inf	0.0
ZNF791	-inf	0.0
TNFSF13B	-inf	0.0
SMC5	-inf	0.0
NFATC4_ENST00000413692	-inf	0.0
DDX4_ENST00000511853	-inf	0.0
MGAT4A_ENST00000414521	-inf	0.0
C17orf74	-inf	0.0
MEF2C_ENST00000437473	-inf	0.0
GCFC1	-inf	0.0
BEND7_ENST00000378605	-inf	0.0
RGS18	-inf	0.0
PTH2R	-inf	0.0
PPFIA2_ENST00000333447	-inf	0.0
PCMTD2	-inf	0.0
PCBP3	-inf	0.0
MYT1_ENST00000536311	-inf	0.0
ABHD1	-inf	0.0
KIAA0195	-inf	0.0
SYTL2_ENST00000316356	-inf	0.0
ZCWPW1	-inf	0.0
FGD4_ENST00000266482	-inf	0.0
SLC35A5	-inf	0.0
RUNX1	-inf	0.0
LONRF3	-inf	0.0
RIN2	-inf	0.0
CSTF1	-inf	0.0
VIPAR	-inf	0.0
DGKI_ENST00000288490	-inf	0.0
LARP4B	-inf	0.0
PPP6C_ENST00000451402	-inf	0.0
PCGF5	-inf	0.0
KCNK13	-inf	0.0
TMEM39A	-inf	0.0
EML1	-inf	0.0
ARMC10	-inf	0.0
TCF7L2_ENST00000355717	-inf	0.0
TP53_ENST00000420246	-inf	0.0
HLA-A	-inf	0.0
TMEM164	-inf	0.0
NFIB	-inf	0.0
FNTB	-inf	0.0
C1orf168	-inf	0.0
ITGB8	-inf	0.0
CSNK2B	-inf	0.0
KDM6A_ENST00000382899	-inf	0.0
ASTN2_ENST00000361477	-inf	0.0
TNIK	-inf	0.0
KLF9	-inf	0.0
NR1I3_ENST00000428574	-inf	0.0
C6orf170	-inf	0.0
ACCN3_ENST00000357922	-inf	0.0
ZNF608	-inf	0.0
STAT5A	-inf	0.0
BAX	-inf	0.0
C2orf56	-inf	0.0
ANO3	-inf	0.0
EP400_ENST00000333577	-inf	0.0
HDAC9_ENST00000417496	-inf	0.0
CLIP1	-inf	0.0
PEX5L	-inf	0.0
THOC2	-inf	0.0
SMAD4_ENST00000452201	-inf	0.0
HOXB3	-inf	0.0
OR7G1	-inf	0.0
RHPN2	-inf	0.0
COBL_ENST00000395542	-inf	0.0
SPG20	-inf	0.0
KIN	-inf	0.0
MCOLN1	-inf	0.0
DHX8	-inf	0.0
C6	-inf	0.0
SPAG9	-inf	0.0
PARP8	-inf	0.0
MAP7D2	-inf	0.0
ALB	-inf	0.0
ADSSL1	-inf	0.0
PLAGL2	-inf	0.0
PDE1A_ENST00000346717	-inf	0.0
CD207	-inf	0.0
IL2RA	-inf	0.0
MYOCD_ENST00000425538	-inf	0.0
ADAM30	-inf	0.0
TCP10L2	-inf	0.0
FGF12_ENST00000445105	-inf	0.0
TES	-inf	0.0
LRIT3_ENST00000379920	-inf	0.0
CLUL1	-inf	0.0
CR1	-inf	0.0
SGCZ	-inf	0.0
MCF2_ENST00000519895	-inf	0.0
MEST	-inf	0.0
FARSA	-inf	0.0
C1orf50	-inf	0.0
KIAA0528_ENST00000544930	-inf	0.0
DNAJC27	-inf	0.0
PPP2R5A	-inf	0.0
