	OG	TSG
UBE2QL1	-0.4292381421048138	-1.0526973369566361
NELL1	-0.4292381421048138	-1.0526973369566361
EPYC	-0.4292381421048138	-1.0526973369566361
TMEM200A	-0.4292381421048138	-1.0526973369566361
EDNRB_ENST00000446573	-0.4292381421048138	-1.0526973369566361
MGC33530	-0.4292381421048138	-1.0526973369566361
AQP7	-0.4292381421048138	-1.0526973369566361
GYPA	-0.4292381421048138	-1.0526973369566361
TFPI2	-0.4292381421048138	-1.0526973369566361
OR2L3	-0.4292381421048138	-1.0526973369566361
PRB1	-0.4292381421048138	-1.0526973369566361
KIF6_ENST00000287152	-0.4292381421048138	-1.0526973369566361
FABP1	-0.4292381421048138	-1.0526973369566361
OR2M2	-0.4292381421048138	-1.0526973369566361
MYH13_ENST00000252172	-0.4292381421048138	-1.0526973369566361
PCDHB5	-0.4292381421048138	-1.0526973369566361
OR51A2	-0.4292381421048138	-1.0526973369566361
SIGLEC7	-0.4292381421048138	-1.0526973369566361
BRS3	-0.4292381421048138	-1.0526973369566361
TCP10	-0.4292381421048138	-1.0526973369566361
REG1A	-0.4292381421048138	-1.0526973369566361
MRGPRF	-0.4292381421048138	-1.0526973369566361
FTHL17_ENST00000359202	-0.4292381421048138	-1.0526973369566361
FAM47B	-0.4292381421048138	-1.0526973369566361
PTPRB_ENST00000334414	-0.4292381421048138	-1.0526973369566361
SYT10	-0.4292381421048138	-1.0526973369566361
NLRP9	-0.4292381421048138	-1.0526973369566361
F13B	-0.4292381421048138	-1.0526973369566361
KRTAP4-4	-0.4292381421048138	-1.0526973369566361
RADIL	-0.4292381421048138	-1.0526973369566361
GRIK3_ENST00000373093	-0.4292381421048138	-1.0526973369566361
KCNB2	-0.4292381421048138	-1.0526973369566361
OR5T2	-0.4292381421048138	-1.0526973369566361
LRRC30	-0.4292381421048138	-1.0526973369566361
OBP2A	-0.4292381421048138	-1.0526973369566361
OR7A5	-0.4292381421048138	-1.0526973369566361
MYH13	-0.4292381421048138	-1.0526973369566361
ZSWIM2	-0.4292381421048138	-1.0526973369566361
ADAM2	-0.4292381421048138	-1.0526973369566361
C8orf34	-0.4292381421048138	-1.0526973369566361
COLEC11	-0.4292381421048138	-1.0526973369566361
FERD3L	-0.4292381421048138	-1.0526973369566361
OR13C3	-0.4292381421048138	-1.0526973369566361
VSTM1	-0.4292381421048138	-1.0526973369566361
ZNF727	-0.4292381421048138	-1.0526973369566361
MOGAT3_ENST00000379423	-0.4292381421048138	-1.0526973369566361
ESR1	-0.4292381421048138	-1.0526973369566361
LOC442444	-0.4292381421048138	-1.0526973369566361
OR2J3	-0.4292381421048138	-1.0526973369566361
TLL1	-0.4292381421048138	-1.0526973369566361
KRTAP11-1	-0.4292381421048138	-1.0526973369566361
FAM135B	-0.4292381421048138	-1.0526973369566361
GABRB2_ENST00000274547	-0.4292381421048138	-1.0526973369566361
SPANXN5	-0.4292381421048138	-1.0526973369566361
ARHGAP36	-0.4292381421048138	-1.0526973369566361
IGSF5	-0.4292381421048138	-1.0526973369566361
PRSS3	-0.4292381421048138	-1.0526973369566361
TIMD4	-0.4292381421048138	-1.0526973369566361
EEF1B2	-0.4292381421048138	-1.0526973369566361
TTBK1	-0.4292381421048138	-1.0526973369566361
NMUR2	-0.4292381421048138	-1.0526973369566361
NKD1	-0.4292381421048138	-1.0526973369566361
GEMIN7	-0.4292381421048138	-1.0526973369566361
POM121L12	-0.4292381421048138	-1.0526973369566361
OR2T12	-0.4292381421048138	-1.0526973369566361
CLSTN2	-0.4292381421048138	-1.0526973369566361
A2M	-0.4292381421048138	-1.0526973369566361
SPTB	-0.4292381421048138	-1.0526973369566361
NLRP7_ENST00000328092	-0.4292381421048138	-1.0526973369566361
ADAMTS12	-0.4292381421048138	-1.0526973369566361
RSPH1	-0.4292381421048138	-1.0526973369566361
PAQR9	-0.4292381421048138	-1.0526973369566361
SCN9A	-0.4292381421048138	-1.0526973369566361
LRRC66	-0.4292381421048138	-1.0526973369566361
HOXD12	-0.4292381421048138	-1.0526973369566361
KIAA1409	-0.4292381421048138	-1.0526973369566361
KIAA1462	-0.4292381421048138	-1.0526973369566361
OR2L13	-0.4292381421048138	-1.0526973369566361
HLA-G	-0.4292381421048138	-1.0526973369566361
ADAM18	-0.4292381421048138	-1.0526973369566361
IL17A	-0.4292381421048138	-1.0526973369566361
EDNRB_ENST00000377211	-0.4292381421048138	-1.0526973369566361
SLC5A7	-0.4292381421048138	-1.0526973369566361
OR52L1	-0.4292381421048138	-1.0526973369566361
PCDHA10_ENST00000505235	-0.4292381421048138	-1.0526973369566361
PPAPDC1A	-0.4292381421048138	-1.0526973369566361
HECW1_ENST00000395891	-0.4292381421048138	-1.0526973369566361
IGSF21	-0.4292381421048138	-1.0526973369566361
OR5AR1	-0.4292381421048138	-1.0526973369566361
WSCD2_ENST00000261400	-0.4292381421048138	-1.0526973369566361
CYTIP	-0.4292381421048138	-1.0526973369566361
HIST1H2BH	-0.4292381421048138	-1.0526973369566361
CTNNA2_ENST00000466387	-0.4292381421048138	-1.0526973369566361
WNT3A	-0.4292381421048138	-1.0526973369566361
PLCB4	-0.4292381421048138	-1.0526973369566361
PCDHB12	-0.4292381421048138	-1.0526973369566361
AQP7_ENST00000379507	-0.4292381421048138	-1.0526973369566361
C15orf2	-0.4292381421048138	-1.0526973369566361
ZNF99	-0.4292381421048138	-1.0526973369566361
COL14A1	-0.4292381421048138	-1.0526973369566361
FER1L6	-0.4292381421048138	-1.0526973369566361
TECRL	-0.4292381421048138	-1.0526973369566361
ZAN_ENST00000542585	-0.4292381421048138	-1.0526973369566361
RTP1	-0.4292381421048138	-1.0526973369566361
CLEC3A	-0.4292381421048138	-1.0526973369566361
SLC12A5	-0.4292381421048138	-1.0526973369566361
OR8K3	-0.4292381421048138	-1.0526973369566361
OR4A15	-0.4292381421048138	-1.0526973369566361
DSG1	-0.4292381421048138	-1.0526973369566361
RPS16	-0.4292381421048138	-1.0526973369566361
NTRK3_ENST00000317501	-0.4292381421048138	-1.0526973369566361
OR6A2	-0.4292381421048138	-1.0526973369566361
CD1B	-0.4292381421048138	-1.0526973369566361
PRB3_ENST00000538488	-0.4292381421048138	-1.0526973369566361
OR2L2	-0.4292381421048138	-1.0526973369566361
OR4M1	-0.4292381421048138	-1.0526973369566361
AHNAK2_ENST00000333244	-0.4292381421048138	-1.0526973369566361
TMC5_ENST00000396229	-0.4292381421048138	-1.0526973369566361
PSG2	-0.4292381421048138	-1.0526973369566361
TRIML1	-0.4292381421048138	-1.0526973369566361
OR13C4	-0.4292381421048138	-1.0526973369566361
AQP7_ENST00000539936	-0.4292381421048138	-1.0526973369566361
SLITRK5	-0.4292381421048138	-1.0526973369566361
FGF23	-0.4292381421048138	-1.0526973369566361
KIAA1913	-0.4292381421048138	-1.0526973369566361
KLHL6	-0.4292381421048138	-1.0526973369566361
PRLH	-0.4292381421048138	-1.0526973369566361
GDF5OS	-0.4292381421048138	-1.0526973369566361
PRSS54	-0.4292381421048138	-1.0526973369566361
TIGD1	-0.4271812325530828	-1.056545577213792
UTP15	-0.4271812325530828	-1.056545577213792
LOC286411	-0.4271812325530828	-1.056545577213792
C2orf44	-0.4271812325530828	-1.056545577213792
HSD17B7	-0.4271812325530828	-1.056545577213792
NAT6	-0.4271812325530828	-1.056545577213792
SLC9A11	-0.4266050096575734	-1.0576277087764765
BBS9	-0.4266050096575734	-1.0576277087764765
KIAA0913	-0.4253438205829468	-1.0600024666632208
LRRC24	-0.42414207276746435	-1.0622733566522218
MAPKAP1_ENST00000265960	-0.42414207276746435	-1.0622733566522218
ENSG00000214279	-0.42414207276746435	-1.0622733566522218
CALD1_ENST00000393118	-0.42414207276746435	-1.0622733566522218
CDC25B	-0.42414207276746435	-1.0622733566522218
MAPKAP1	-0.42414207276746435	-1.0622733566522218
CDC25B_ENST00000245960	-0.42414207276746435	-1.0622733566522218
CCDC65_ENST00000266984	-0.42414207276746435	-1.0622733566522218
LUC7L	-0.42414207276746435	-1.0622733566522218
LECT1	-0.42408706882279323	-1.062377484115091
ZNF280B	-0.42334669882257636	-1.0637806863351182
ADORA2A	-0.42334669882257636	-1.0637806863351182
FAM83H	-0.42334669882257636	-1.0637806863351182
ZNF502	-0.42323174875183855	-1.0639988179008952
ZNF138_ENST00000440155	-0.42323174875183855	-1.0639988179008952
NAP1L4	-0.42323174875183855	-1.0639988179008952
SCNN1A	-0.42323174875183855	-1.0639988179008952
FAM81B	-0.4227780152456046	-1.06486054170846
STON1-GTF2A1L	-0.4227780152456046	-1.06486054170846
NMS	-0.42148849836869257	-1.0673157764012697
DUXA	-0.42148849836869257	-1.0673157764012697
COG4	-0.42117583907148026	-1.0679124653965921
NIT2	-0.42084921190596086	-1.068536391067896
LRIG3	-0.42084921190596086	-1.068536391067896
AHSG	-0.4194040546320307	-1.0713040768804474
NDUFA6	-0.4194040546320307	-1.0713040768804474
BRAF	-0.4194040546320307	-1.0713040768804474
GRID2	-0.4194040546320307	-1.0713040768804474
RGS7_ENST00000407727	-0.4194040546320307	-1.0713040768804474
SPANX-N1	-0.4194040546320307	-1.0713040768804474
RGS7	-0.4194040546320307	-1.0713040768804474
RGS7_ENST00000366565	-0.4194040546320307	-1.0713040768804474
TINAG_ENST00000370869	-0.4194040546320307	-1.0713040768804474
EGFR_ENST00000344576	-0.4194040546320307	-1.0713040768804474
ENSG00000188974	-0.4194040546320307	-1.0713040768804474
SPANXN1	-0.4194040546320307	-1.0713040768804474
PRRX1_ENST00000239461	-0.4194040546320307	-1.0713040768804474
CADM2_ENST00000383699	-0.4194040546320307	-1.0713040768804474
COL3A1	-0.4194040546320307	-1.0713040768804474
C16orf42	-0.41881967701109213	-1.072426562491257
PGS1	-0.41881967701109213	-1.072426562491257
RASA3	-0.41881967701109213	-1.072426562491257
LAMA5_ENST00000370677	-0.41881967701109213	-1.072426562491257
PFKL	-0.41881967701109213	-1.072426562491257
FBXO25	-0.41881967701109213	-1.072426562491257
TNFAIP1	-0.41881967701109213	-1.072426562491257
PTGDS	-0.41881967701109213	-1.072426562491257
FOXP2_ENST00000403559	-0.41881967701109213	-1.072426562491257
DEAF1	-0.41881967701109213	-1.072426562491257
NACA	-0.41881967701109213	-1.072426562491257
SCN1B_ENST00000415950	-0.41881967701109213	-1.072426562491257
C7orf26	-0.41881967701109213	-1.072426562491257
CAMSAP3	-0.41881967701109213	-1.072426562491257
RAB30	-0.41881967701109213	-1.072426562491257
RBPMS	-0.41881967701109213	-1.072426562491257
OAZ2	-0.41881967701109213	-1.072426562491257
CLUAP1_ENST00000445795	-0.41881967701109213	-1.072426562491257
SLC25A23	-0.41881967701109213	-1.072426562491257
MED16_ENST00000312090	-0.41881967701109213	-1.072426562491257
KIRREL3_ENST00000525704	-0.41881967701109213	-1.072426562491257
BTBD2	-0.41881967701109213	-1.072426562491257
C9orf174_ENST00000375205	-0.41881967701109213	-1.072426562491257
PSMC5	-0.41881967701109213	-1.072426562491257
MCF2L_ENST00000375608	-0.41881967701109213	-1.072426562491257
BANP_ENST00000355163	-0.41881967701109213	-1.072426562491257
NFIX_ENST00000585575	-0.41881967701109213	-1.072426562491257
CCDC97	-0.41881967701109213	-1.072426562491257
CDC2L2	-0.41881967701109213	-1.072426562491257
BAIAP2	-0.41881967701109213	-1.072426562491257
NDUFB10	-0.41881967701109213	-1.072426562491257
MCF2L_ENST00000434480	-0.41881967701109213	-1.072426562491257
FAM53A	-0.41881967701109213	-1.072426562491257
SIM2	-0.41881967701109213	-1.072426562491257
SLIRP	-0.41881967701109213	-1.072426562491257
ATP6V0D1	-0.41881967701109213	-1.072426562491257
SUPT4H1	-0.41881967701109213	-1.072426562491257
BANP_ENST00000393207	-0.41881967701109213	-1.072426562491257
AP1M1	-0.41881967701109213	-1.072426562491257
BANP	-0.41881967701109213	-1.072426562491257
MDGA1_ENST00000297153	-0.41881967701109213	-1.072426562491257
SLC22A23	-0.41881967701109213	-1.072426562491257
SLC22A17	-0.41881967701109213	-1.072426562491257
RAB34_ENST00000453384	-0.41881967701109213	-1.072426562491257
OAZ2_ENST00000326005	-0.41881967701109213	-1.072426562491257
GCDH_ENST00000422947	-0.41881967701109213	-1.072426562491257
BFSP1_ENST00000377868	-0.41881967701109213	-1.072426562491257
MAPK8IP3	-0.41881967701109213	-1.072426562491257
MCF2L_ENST00000375604	-0.41881967701109213	-1.072426562491257
MCF2L_ENST00000375601	-0.41881967701109213	-1.072426562491257
ALG3	-0.41881967701109213	-1.072426562491257
TSC22D3_ENST00000372397	-0.41881967701109213	-1.072426562491257
NCF1	-0.41881967701109213	-1.072426562491257
ARMC9	-0.41881967701109213	-1.072426562491257
PRDM2_ENST00000376048	-0.41881967701109213	-1.072426562491257
MAP3K11	-0.41881967701109213	-1.072426562491257
NDRG4_ENST00000570248	-0.41881967701109213	-1.072426562491257
NDRG4	-0.41881967701109213	-1.072426562491257
ARHGAP33	-0.41881967701109213	-1.072426562491257
ALG3_ENST00000445626	-0.41881967701109213	-1.072426562491257
AFAP1	-0.41881967701109213	-1.072426562491257
CHDH	-0.41881967701109213	-1.072426562491257
LAMB3	-0.4175277708502417	-1.0749149019192794
PREX1	-0.4175277708502417	-1.0749149019192794
RYR2_ENST00000360064	-0.4175277708502417	-1.0749149019192794
CD53	-0.4175277708502417	-1.0749149019192794
GKN2	-0.4175277708502417	-1.0749149019192794
RASGRF2	-0.4175277708502417	-1.0749149019192794
SgK069	-0.4175277708502417	-1.0749149019192794
CNIH3	-0.4175277708502417	-1.0749149019192794
GABRE	-0.4175277708502417	-1.0749149019192794
CTBP2	-0.4175277708502417	-1.0749149019192794
MAGEB1	-0.4175277708502417	-1.0749149019192794
PREX1_ENST00000396220	-0.4175277708502417	-1.0749149019192794
OPRM1_ENST00000360422	-0.4175277708502417	-1.0749149019192794
FKBP9_ENST00000490776	-0.4175277708502417	-1.0749149019192794
KCNIP4	-0.4175277708502417	-1.0749149019192794
ARC	-0.4175277708502417	-1.0749149019192794
RNF150	-0.4175277708502417	-1.0749149019192794
MATN4_ENST00000372754	-0.4175277708502417	-1.0749149019192794
DSCAML1	-0.4175277708502417	-1.0749149019192794
SBK2	-0.4175277708502417	-1.0749149019192794
VSTM4	-0.4175277708502417	-1.0749149019192794
CDH4	-0.4175277708502417	-1.0749149019192794
PNMAL2	-0.4175277708502417	-1.0749149019192794
MYO16	-0.4175277708502417	-1.0749149019192794
KCNS2	-0.4175277708502417	-1.0749149019192794
ESR1_ENST00000544394	-0.4175277708502417	-1.0749149019192794
POU4F3	-0.4175277708502417	-1.0749149019192794
MMP2	-0.4175277708502417	-1.0749149019192794
TMEM104	-0.4175277708502417	-1.0749149019192794
LMOD2_ENST00000458573	-0.4175277708502417	-1.0749149019192794
LHFPL1	-0.4175277708502417	-1.0749149019192794
KCNQ5_ENST00000402622	-0.4175277708502417	-1.0749149019192794
HPR_ENST00000228226	-0.4175277708502417	-1.0749149019192794
PRKCB	-0.4175277708502417	-1.0749149019192794
GABRE_ENST00000370328	-0.4175277708502417	-1.0749149019192794
FRG2B	-0.4175277708502417	-1.0749149019192794
FLNC	-0.4175277708502417	-1.0749149019192794
TRPC5	-0.4175277708502417	-1.0749149019192794
SEZ6L2_ENST00000350527	-0.4175277708502417	-1.0749149019192794
GNAI2	-0.4175277708502417	-1.0749149019192794
KCNIP4_ENST00000382152	-0.4175277708502417	-1.0749149019192794
KLRC1	-0.4175277708502417	-1.0749149019192794
IGSF9B	-0.4175277708502417	-1.0749149019192794
MYO16_ENST00000457511	-0.4175277708502417	-1.0749149019192794
HTR4	-0.4175277708502417	-1.0749149019192794
PRKCB_ENST00000321728	-0.4175277708502417	-1.0749149019192794
KCND3	-0.4175277708502417	-1.0749149019192794
VWC2	-0.4175277708502417	-1.0749149019192794
ACAN	-0.4175277708502417	-1.0749149019192794
KCNA3	-0.4175277708502417	-1.0749149019192794
SOX6_ENST00000527619	-0.417229184218365	-1.0754913496983562
SAMSN1_ENST00000285670	-0.417229184218365	-1.0754913496983562
SOX6	-0.417229184218365	-1.0754913496983562
GCNT1	-0.417229184218365	-1.0754913496983562
PPAPDC1B_ENST00000419686	-0.4166361845819745	-1.0766376851604234
DPPA3	-0.41650347319782904	-1.0768945045285903
MAGEB4	-0.41650347319782904	-1.0768945045285903
RIT2	-0.41650347319782904	-1.0768945045285903
CNTN5	-0.41650347319782904	-1.0768945045285903
PIK3R2	-0.41644014051028183	-1.077017099447906
PLEKHA5	-0.4162537207119762	-1.0773780899943393
PLD4_ENST00000392593	-0.4162537207119762	-1.0773780899943393
PPEF1	-0.4162537207119762	-1.0773780899943393
TTBK2	-0.4162537207119762	-1.0773780899943393
BMP2K_ENST00000502871	-0.4162537207119762	-1.0773780899943393
C9orf3	-0.4162537207119762	-1.0773780899943393
AP1G2	-0.4162537207119762	-1.0773780899943393
PDE2A_ENST00000444035	-0.4162537207119762	-1.0773780899943393
PPP1CA_ENST00000451458	-0.4162537207119762	-1.0773780899943393
LINS_ENST00000561308	-0.4162537207119762	-1.0773780899943393
PDE2A_ENST00000544570	-0.4162537207119762	-1.0773780899943393
USP30	-0.4162537207119762	-1.0773780899943393
BMP2K_ENST00000335016	-0.4162537207119762	-1.0773780899943393
MAP4K2_ENST00000294066	-0.4162537207119762	-1.0773780899943393
COPS7A	-0.4162537207119762	-1.0773780899943393
FADS1_ENST00000350997	-0.4162537207119762	-1.0773780899943393
FADS1	-0.4162537207119762	-1.0773780899943393
HEATR2	-0.4162537207119762	-1.0773780899943393
PSAP	-0.4162537207119762	-1.0773780899943393
KIAA0408	-0.4162537207119762	-1.0773780899943393
GUK1_ENST00000366719	-0.4162537207119762	-1.0773780899943393
FAM129C_ENST00000595684	-0.4162537207119762	-1.0773780899943393
WDR44_ENST00000435384	-0.4162537207119762	-1.0773780899943393
NUCB1	-0.4162537207119762	-1.0773780899943393
LSG1	-0.4162537207119762	-1.0773780899943393
PLEKHA5_ENST00000429027	-0.4162537207119762	-1.0773780899943393
PGAP1	-0.4162537207119762	-1.0773780899943393
POLG	-0.4162537207119762	-1.0773780899943393
TYRO3_ENST00000263798	-0.4162537207119762	-1.0773780899943393
TEC	-0.4162537207119762	-1.0773780899943393
CLINT1	-0.4162537207119762	-1.0773780899943393
BROX	-0.4162537207119762	-1.0773780899943393
PDE2A	-0.4162537207119762	-1.0773780899943393
TFR2	-0.4162537207119762	-1.0773780899943393
CKAP2L	-0.4162537207119762	-1.0773780899943393
SIRT7	-0.4162537207119762	-1.0773780899943393
CAPN11	-0.4162537207119762	-1.0773780899943393
JAM3	-0.4162537207119762	-1.0773780899943393
WDR44	-0.4162537207119762	-1.0773780899943393
ALG1	-0.4162537207119762	-1.0773780899943393
FAM189A2_ENST00000377216	-0.4162537207119762	-1.0773780899943393
FAM129C_ENST00000300971	-0.4162537207119762	-1.0773780899943393
AEN	-0.4162537207119762	-1.0773780899943393
C2CD2L	-0.4162537207119762	-1.0773780899943393
ALKBH3	-0.41373394533948427	-1.0822769509089083
ACRV1	-0.41373394533948427	-1.0822769509089083
PRAMEF14_ENST00000334600	-0.41373394533948427	-1.0822769509089083
RASA4_ENST00000262940	-0.41373394533948427	-1.0822769509089083
POLE2	-0.41373394533948427	-1.0822769509089083
TBXAS1_ENST00000539806	-0.41373394533948427	-1.0822769509089083
GOLGA8B_ENST00000438958	-0.41373394533948427	-1.0822769509089083
NRSN1_ENST00000378475	-0.41373394533948427	-1.0822769509089083
CNGA1_ENST00000402813	-0.41373394533948427	-1.0822769509089083
MYOF_ENST00000371488	-0.41373394533948427	-1.0822769509089083
AGAP10	-0.41373394533948427	-1.0822769509089083
CYR61	-0.41373394533948427	-1.0822769509089083
AGAP10_ENST00000413193	-0.41373394533948427	-1.0822769509089083
CCBL2_ENST00000370491	-0.41373394533948427	-1.0822769509089083
TMEM126B_ENST00000358867	-0.41373394533948427	-1.0822769509089083
ORM2_ENST00000412657	-0.41373394533948427	-1.0822769509089083
BAALC_ENST00000297574	-0.41373394533948427	-1.0822769509089083
RPGR_ENST00000342811	-0.41373394533948427	-1.0822769509089083
CBWD3	-0.41373394533948427	-1.0822769509089083
OMD	-0.41373394533948427	-1.0822769509089083
C10orf137_ENST00000356792	-0.41373394533948427	-1.0822769509089083
TRMT12	-0.41373394533948427	-1.0822769509089083
AGAP5_ENST00000374094	-0.41373394533948427	-1.0822769509089083
AC114772.1_ENST00000339092	-0.41373394533948427	-1.0822769509089083
METTL2A	-0.41373394533948427	-1.0822769509089083
TAOK3	-0.41373394533948427	-1.0822769509089083
ACSL5	-0.41373394533948427	-1.0822769509089083
BTN2A3	-0.41373394533948427	-1.0822769509089083
DDX58	-0.41373394533948427	-1.0822769509089083
GOLGA8R	-0.41373394533948427	-1.0822769509089083
C11orf21_ENST00000456145	-0.41373394533948427	-1.0822769509089083
MEAF6_ENST00000373074	-0.41373394533948427	-1.0822769509089083
PARP11_ENST00000228820	-0.41373394533948427	-1.0822769509089083
TMEM183A	-0.41373394533948427	-1.0822769509089083
TAF6L	-0.41373394533948427	-1.0822769509089083
GNAL_ENST00000423027	-0.41373394533948427	-1.0822769509089083
ARHGAP40_ENST00000373345	-0.41373394533948427	-1.0822769509089083
ENSG00000171841	-0.41373394533948427	-1.0822769509089083
LOC441496	-0.41373394533948427	-1.0822769509089083
GOLGA8B_ENST00000267731	-0.41373394533948427	-1.0822769509089083
LARGE_ENST00000452586	-0.41373394533948427	-1.0822769509089083
FLJ14075	-0.41373394533948427	-1.0822769509089083
RASA4	-0.41373394533948427	-1.0822769509089083
ZC3H12B	-0.41373394533948427	-1.0822769509089083
AC114772.1	-0.41373394533948427	-1.0822769509089083
TBC1D3P2	-0.41373394533948427	-1.0822769509089083
LOC441507	-0.41373394533948427	-1.0822769509089083
LOC653698	-0.41373394533948427	-1.0822769509089083
ISY1_ENST00000273541	-0.41373394533948427	-1.0822769509089083
FLJ45224	-0.41373394533948427	-1.0822769509089083
AGAP5	-0.41373394533948427	-1.0822769509089083
CLDN20	-0.41373394533948427	-1.0822769509089083
FAM90A20	-0.41373394533948427	-1.0822769509089083
KIAA1328_ENST00000586135	-0.41373394533948427	-1.0822769509089083
ATAD3A	-0.41373394533948427	-1.0822769509089083
SLC30A2	-0.41373394533948427	-1.0822769509089083
ZNF605	-0.41373394533948427	-1.0822769509089083
MKKS	-0.41373394533948427	-1.0822769509089083
ZNF812_ENST00000457674	-0.41373394533948427	-1.0822769509089083
GOLGA8B	-0.41373394533948427	-1.0822769509089083
LAT_ENST00000395461	-0.41373394533948427	-1.0822769509089083
ENSG00000267844	-0.41373394533948427	-1.0822769509089083
MEGF11_ENST00000395614	-0.41373394533948427	-1.0822769509089083
TMEM126B	-0.41373394533948427	-1.0822769509089083
C11orf21	-0.41373394533948427	-1.0822769509089083
CCBL2_ENST00000260508	-0.41373394533948427	-1.0822769509089083
SOS1	-0.41373394533948427	-1.0822769509089083
SMPD4	-0.41371583370418824	-1.0823122947552462
PAXIP1	-0.4134606712133939	-1.0828104310201117
RTF1_ENST00000389629	-0.4134606712133939	-1.0828104310201117
MKRN1	-0.4134606712133939	-1.0828104310201117
USP22	-0.4134606712133939	-1.0828104310201117
ANKRD46	-0.4134606712133939	-1.0828104310201117
LOC157567	-0.4134606712133939	-1.0828104310201117
CDHR5	-0.4132844999405686	-1.0831545772237983
HOMEZ	-0.4132844999405686	-1.0831545772237983
HOMEZ_ENST00000357460	-0.4132844999405686	-1.0831545772237983
ZNF776	-0.4132844999405686	-1.0831545772237983
CACNA2D1	-0.41092927963822645	-1.0877727095540186
CSNK1E	-0.41081337270344453	-1.0880008138622705
L3MBTL1_ENST00000427442	-0.4099365978840182	-1.089728848424615
MAX_ENST00000556979	-0.40951615486885923	-1.0905590981495237
MAX_ENST00000284165	-0.40951615486885923	-1.0905590981495237
CPB1	-0.40763548176454784	-1.0942856220071784
SOX5	-0.40763548176454784	-1.0942856220071784
PPP1CA_ENST00000312989	-0.4073060568154113	-1.0949405274401804
ARMC5	-0.4069005436137188	-1.0957475843330378
MAN2A1	-0.4060573648448176	-1.0974288264613425
ULK2_ENST00000361658	-0.4058586974548506	-1.097825574407821
DOK4	-0.4058586974548506	-1.097825574407821
NSMCE2	-0.4042133792262124	-1.1011204567365616
MARCH4	-0.4036250353488972	-1.1023026230475665
DIRAS2	-0.4036250353488972	-1.1023026230475665
CSMD2	-0.4036250353488972	-1.1023026230475665
NFATC1	-0.4036250353488972	-1.1023026230475665
CILP2	-0.4036250353488972	-1.1023026230475665
KRTAP4-12	-0.4036250353488972	-1.1023026230475665
LNX1	-0.4036250353488972	-1.1023026230475665
KCNIP4_ENST00000447367	-0.4036250353488972	-1.1023026230475665
ENOX1_ENST00000261488	-0.4036250353488972	-1.1023026230475665
FZD10	-0.4036250353488972	-1.1023026230475665
KIF1A	-0.4036250353488972	-1.1023026230475665
CATSPER4	-0.4036250353488972	-1.1023026230475665
ATP2B2	-0.4036250353488972	-1.1023026230475665
OR51G2	-0.4036250353488972	-1.1023026230475665
TMEM174	-0.4036250353488972	-1.1023026230475665
KIF17	-0.4036250353488972	-1.1023026230475665
SCAI	-0.40336083554399443	-1.1028341644558481
PCDH15	-0.40317915432110507	-1.1031999329773357
DDX41_ENST00000507955	-0.40317915432110507	-1.1031999329773357
PCDH15_ENST00000417177	-0.40317915432110507	-1.1031999329773357
C7orf58	-0.40317915432110507	-1.1031999329773357
EGFLAM	-0.40317915432110507	-1.1031999329773357
TM7SF4	-0.40317915432110507	-1.1031999329773357
LPO	-0.40317915432110507	-1.1031999329773357
MYCT1	-0.40317915432110507	-1.1031999329773357
TH	-0.40317915432110507	-1.1031999329773357
SYNE1_ENST00000423061	-0.40317915432110507	-1.1031999329773357
EGFLAM_ENST00000354891	-0.40317915432110507	-1.1031999329773357
LRRK2	-0.40317915432110507	-1.1031999329773357
PDE4DIP	-0.40317915432110507	-1.1031999329773357
CDC27	-0.40317915432110507	-1.1031999329773357
LUM	-0.4029487967751582	-1.1036639868391835
SH2D4B	-0.4029487967751582	-1.1036639868391835
C8A	-0.4029487967751582	-1.1036639868391835
SPRY3_ENST00000302805	-0.4029487967751582	-1.1036639868391835
ZFP2	-0.4029487967751582	-1.1036639868391835
CD28	-0.4029487967751582	-1.1036639868391835
ZSCAN4	-0.4029487967751582	-1.1036639868391835
TCN1	-0.4029487967751582	-1.1036639868391835
PPP1R9A	-0.4029487967751582	-1.1036639868391835
PDE1A_ENST00000409365	-0.4029487967751582	-1.1036639868391835
PDE1A_ENST00000410103	-0.4029487967751582	-1.1036639868391835
GALNTL5	-0.4029487967751582	-1.1036639868391835
ABCD2	-0.4029487967751582	-1.1036639868391835
C16orf3	-0.4029487967751582	-1.1036639868391835
DEFB125	-0.4029487967751582	-1.1036639868391835
PDE1A	-0.4029487967751582	-1.1036639868391835
SLC26A3	-0.4029487967751582	-1.1036639868391835
ZPBP	-0.4029487967751582	-1.1036639868391835
B3GALNT1	-0.4029487967751582	-1.1036639868391835
PDE1A_ENST00000456212	-0.4029487967751582	-1.1036639868391835
LPAR4	-0.4029487967751582	-1.1036639868391835
SPRR2D	-0.4029487967751582	-1.1036639868391835
KHDRBS2	-0.40261487256131206	-1.104337247678081
SPATA16	-0.40261487256131206	-1.104337247678081
PDYN	-0.40261487256131206	-1.104337247678081
GAD2	-0.40261487256131206	-1.104337247678081
ATP8B3	-0.4022172937325107	-1.1051397346445015
POR	-0.4022172937325107	-1.1051397346445015
ADSL_ENST00000216194	-0.4022172937325107	-1.1051397346445015
KIAA0141	-0.4022172937325107	-1.1051397346445015
SEMA4B	-0.4022172937325107	-1.1051397346445015
PLD2_ENST00000263088	-0.4022172937325107	-1.1051397346445015
ADSL	-0.4022172937325107	-1.1051397346445015
PLD2	-0.4022172937325107	-1.1051397346445015
