	OG	TSG
OR8K1	-1.0109637361332002	-0.45234940642007215
PTPRD_ENST00000346816	-1.0109637361332002	-0.45234940642007215
CDKN2A_ENST00000361570	-1.0109637361332002	-0.45234940642007215
SPANXN2	-1.0109637361332002	-0.45234940642007215
PHF2	-1.0109637361332002	-0.45234940642007215
OR4C12	-1.0109637361332002	-0.45234940642007215
BCAN	-1.0109637361332002	-0.45234940642007215
NLRP9	-1.0109637361332002	-0.45234940642007215
CDYL2	-1.0109637361332002	-0.45234940642007215
ALDH1L1	-1.0109637361332002	-0.45234940642007215
ZNF804B	-1.0109637361332002	-0.45234940642007215
C12orf40	-1.0109637361332002	-0.45234940642007215
BCL11B	-1.0109637361332002	-0.45234940642007215
CEACAM5	-1.0109637361332002	-0.45234940642007215
NEFM	-1.0109637361332002	-0.45234940642007215
BAI1	-1.0109637361332002	-0.45234940642007215
OR6C65	-1.0109637361332002	-0.45234940642007215
SLC26A3	-1.0109637361332002	-0.45234940642007215
KLHL36	-1.0109637361332002	-0.45234940642007215
DIDO1	-1.0109637361332002	-0.45234940642007215
SEMA5A	-1.0109637361332002	-0.45234940642007215
PCDHB3	-1.0109637361332002	-0.45234940642007215
TRPC6	-1.0109637361332002	-0.45234940642007215
IRS4	-1.0109637361332002	-0.45234940642007215
DACT1	-1.0109637361332002	-0.45234940642007215
MAGI1_ENST00000330909	-1.0109637361332002	-0.45234940642007215
SYNPO2	-1.0109637361332002	-0.45234940642007215
ASXL3	-1.0109637361332002	-0.45234940642007215
FAT4_ENST00000394329	-1.0109637361332002	-0.45234940642007215
MYH15	-1.0109637361332002	-0.45234940642007215
SRRM4	-1.0109637361332002	-0.45234940642007215
KIF26B	-1.0109637361332002	-0.45234940642007215
HEPH	-1.0109637361332002	-0.45234940642007215
CORIN	-1.0109637361332002	-0.45234940642007215
ZNF711_ENST00000373165	-1.0109637361332002	-0.45234940642007215
SAMD15	-1.0109637361332002	-0.45234940642007215
GRM8_ENST00000405249	-1.0109637361332002	-0.45234940642007215
POTEF	-1.0109637361332002	-0.45234940642007215
DLGAP3	-1.0109637361332002	-0.45234940642007215
GIMAP8	-1.0109637361332002	-0.45234940642007215
JPH3	-1.0109637361332002	-0.45234940642007215
C15orf55_ENST00000333756	-1.0109637361332002	-0.45234940642007215
WWC3	-1.0109637361332002	-0.45234940642007215
C12orf42	-1.0109637361332002	-0.45234940642007215
PCDHB1	-1.0109637361332002	-0.45234940642007215
USP26	-1.0109637361332002	-0.45234940642007215
MYO16_ENST00000457511	-1.0109637361332002	-0.45234940642007215
CC2D1A	-1.0109637361332002	-0.45234940642007215
HYDIN_ENST00000393550	-1.0109637361332002	-0.45234940642007215
TTBK1	-1.0109637361332002	-0.45234940642007215
HYDIN_ENST00000538248	-1.0109637361332002	-0.45234940642007215
KIF21B	-1.0109637361332002	-0.45234940642007215
AMOT_ENST00000371958	-1.0033021088637848	-0.456758402495715
LATS1_ENST00000543571	-1.0033021088637848	-0.456758402495715
RFX6	-1.0014335151601836	-0.4578418179541432
SPRYD5_ENST00000327733	-1.0014335151601836	-0.4578418179541432
UVRAG	-1.0014335151601836	-0.4578418179541432
KCNH2	-1.0014335151601836	-0.4578418179541432
AFF2	-1.0014335151601836	-0.4578418179541432
TRDN	-1.0014335151601836	-0.4578418179541432
NWD1	-1.0014335151601836	-0.4578418179541432
GABRG1	-1.0014335151601836	-0.4578418179541432
AFF2_ENST00000370460	-1.0014335151601836	-0.4578418179541432
UBQLN3	-1.0014335151601836	-0.4578418179541432
COL5A2	-1.0014335151601836	-0.4578418179541432
SLCO4C1	-1.0014335151601836	-0.4578418179541432
PCDHGC3_ENST00000308177	-0.9891425802601502	-0.4650486054161887
PCDHGC3	-0.9891425802601502	-0.4650486054161887
RUNX1_ENST00000486278	-0.9891425802601502	-0.4650486054161887
SRSF1	-0.9891425802601502	-0.4650486054161887
BTBD7_ENST00000554565	-0.981389634085511	-0.4696675512724832
ZNF563	-0.981389634085511	-0.4696675512724832
MPV17L2	-0.981389634085511	-0.4696675512724832
CENPH	-0.981389634085511	-0.4696675512724832
C1orf146	-0.981389634085511	-0.4696675512724832
PAQR4	-0.981389634085511	-0.4696675512724832
CCDC152	-0.981389634085511	-0.4696675512724832
BCL2L1	-0.981389634085511	-0.4696675512724832
ZMYM6_ENST00000317538	-0.981389634085511	-0.4696675512724832
ASPG	-0.981389634085511	-0.4696675512724832
THEM5_ENST00000453881	-0.981389634085511	-0.4696675512724832
ZNF678	-0.981389634085511	-0.4696675512724832
C16orf48	-0.981389634085511	-0.4696675512724832
STK19_ENST00000375333	-0.981389634085511	-0.4696675512724832
LARP4B_ENST00000448368	-0.981389634085511	-0.4696675512724832
LBX2	-0.981389634085511	-0.4696675512724832
UBE2QL1	-0.9629443301969302	-0.4808901625755912
CISD1	-0.9629443301969302	-0.4808901625755912
KRTDAP	-0.9629443301969302	-0.4808901625755912
MANBAL	-0.9629443301969302	-0.4808901625755912
UTS2	-0.9629443301969302	-0.4808901625755912
DNAJC15	-0.9629443301969302	-0.4808901625755912
RTBDN	-0.9629443301969302	-0.4808901625755912
HOXC6_ENST00000509328	-0.9629443301969302	-0.4808901625755912
PFDN4	-0.9629443301969302	-0.4808901625755912
ENSG00000188604	-0.9629443301969302	-0.4808901625755912
RIC3_ENST00000419822	-0.9629443301969302	-0.4808901625755912
NRARP	-0.9629443301969302	-0.4808901625755912
MMPL1	-0.9629443301969302	-0.4808901625755912
LACRT	-0.9629443301969302	-0.4808901625755912
RPS20_ENST00000519807	-0.9629443301969302	-0.4808901625755912
UBD	-0.9629443301969302	-0.4808901625755912
ANXA1_ENST00000456643	-0.9629443301969302	-0.4808901625755912
PPP1R11	-0.9629443301969302	-0.4808901625755912
COX6B1	-0.9629443301969302	-0.4808901625755912
GRK5_ENST00000369106	-0.9629443301969302	-0.4808901625755912
HIGD1C	-0.9629443301969302	-0.4808901625755912
NOP16	-0.9629443301969302	-0.4808901625755912
SHISA4	-0.9629443301969302	-0.4808901625755912
C4orf32	-0.9629443301969302	-0.4808901625755912
S100A4	-0.9629443301969302	-0.4808901625755912
TLX1_ENST00000370196	-0.9629443301969302	-0.4808901625755912
RPS19	-0.9629443301969302	-0.4808901625755912
UTS2_ENST00000361696	-0.9629443301969302	-0.4808901625755912
SPANXD	-0.9629443301969302	-0.4808901625755912
OR2K2	-0.9629443301969302	-0.4808901625755912
SIKE1_ENST00000369528	-0.9629443301969302	-0.4808901625755912
SHISA5_ENST00000426002	-0.9629443301969302	-0.4808901625755912
C18orf62	-0.9629443301969302	-0.4808901625755912
NEK7	-0.9629443301969302	-0.4808901625755912
C1orf182	-0.9629443301969302	-0.4808901625755912
DEC1	-0.9629443301969302	-0.4808901625755912
CCDC147_ENST00000312902	-0.9629443301969302	-0.4808901625755912
ODF4	-0.9629443301969302	-0.4808901625755912
UCHL5_ENST00000421683	-0.9629443301969302	-0.4808901625755912
MOCS2	-0.9629443301969302	-0.4808901625755912
C18orf32	-0.9629443301969302	-0.4808901625755912
HMP19	-0.9629443301969302	-0.4808901625755912
RNASE6	-0.9629443301969302	-0.4808901625755912
OR1J1	-0.9629443301969302	-0.4808901625755912
PCSK5_ENST00000455778	-0.9629443301969302	-0.4808901625755912
RPL39L	-0.9629443301969302	-0.4808901625755912
KRTAP22-1	-0.9629443301969302	-0.4808901625755912
DNAJC15_ENST00000379221	-0.9629443301969302	-0.4808901625755912
SIGLEC15	-0.9629443301969302	-0.4808901625755912
DACT3_ENST00000391916	-0.9629443301969302	-0.4808901625755912
S100Z	-0.9629443301969302	-0.4808901625755912
HES6	-0.9629443301969302	-0.4808901625755912
PDCD5	-0.9629443301969302	-0.4808901625755912
KCNK6	-0.9629443301969302	-0.4808901625755912
FLJ14075	-0.9629443301969302	-0.4808901625755912
LELP1	-0.9629443301969302	-0.4808901625755912
C10orf82_ENST00000588184	-0.9629443301969302	-0.4808901625755912
PIGH	-0.9629443301969302	-0.4808901625755912
RPL35A	-0.9629443301969302	-0.4808901625755912
RBX1	-0.9629443301969302	-0.4808901625755912
C20orf191	-0.9629443301969302	-0.4808901625755912
C19orf48	-0.9629443301969302	-0.4808901625755912
BCL7A	-0.9629443301969302	-0.4808901625755912
APOC4	-0.9629443301969302	-0.4808901625755912
KRTAP10-11	-0.9629443301969302	-0.4808901625755912
CYB5R4_ENST00000369679	-0.9629443301969302	-0.4808901625755912
OR5B17	-0.9629443301969302	-0.4808901625755912
EIF4EBP3	-0.9629443301969302	-0.4808901625755912
GRB2	-0.9629443301969302	-0.4808901625755912
SNX24_ENST00000513881	-0.9629443301969302	-0.4808901625755912
C5orf56	-0.9629443301969302	-0.4808901625755912
NUPR1	-0.9629443301969302	-0.4808901625755912
SERF2	-0.9629443301969302	-0.4808901625755912
NTF4	-0.9629443301969302	-0.4808901625755912
IQCF3	-0.9629443301969302	-0.4808901625755912
MRPL34	-0.9629443301969302	-0.4808901625755912
VPREB3	-0.9629443301969302	-0.4808901625755912
C6orf201	-0.9629443301969302	-0.4808901625755912
ZNF720	-0.9629443301969302	-0.4808901625755912
LIN7A	-0.9629443301969302	-0.4808901625755912
DUSP2	-0.9629443301969302	-0.4808901625755912
COX16	-0.9629443301969302	-0.4808901625755912
FAM136A	-0.9629443301969302	-0.4808901625755912
FAM24B	-0.9629443301969302	-0.4808901625755912
SPANXN4	-0.9629443301969302	-0.4808901625755912
COX6B1_ENST00000392201	-0.9629443301969302	-0.4808901625755912
CSRP1	-0.9629443301969302	-0.4808901625755912
FAM70A	-0.9629443301969302	-0.4808901625755912
TXNDC9	-0.9629443301969302	-0.4808901625755912
FAM86B1_ENST00000321602	-0.9629443301969302	-0.4808901625755912
ST20	-0.9629443301969302	-0.4808901625755912
HIST1H3H	-0.9629443301969302	-0.4808901625755912
RNF7	-0.9629443301969302	-0.4808901625755912
LMO2	-0.9629443301969302	-0.4808901625755912
SPIN3	-0.9629443301969302	-0.4808901625755912
ISG20	-0.9629443301969302	-0.4808901625755912
XAGE5	-0.9629443301969302	-0.4808901625755912
ZNHIT1	-0.9629443301969302	-0.4808901625755912
HIGD1A	-0.9629443301969302	-0.4808901625755912
DCUN1D4	-0.9629443301969302	-0.4808901625755912
KCNMB1_ENST00000521859	-0.9629443301969302	-0.4808901625755912
LYPD4	-0.9629443301969302	-0.4808901625755912
MSANTD1	-0.9629443301969302	-0.4808901625755912
TNFSF18	-0.9629443301969302	-0.4808901625755912
DUSP26	-0.9629443301969302	-0.4808901625755912
SLMO1	-0.9629443301969302	-0.4808901625755912
APOD	-0.9629443301969302	-0.4808901625755912
SPATA12	-0.9629443301969302	-0.4808901625755912
TCEB1	-0.9629443301969302	-0.4808901625755912
OSCP1_ENST00000354267	-0.9629443301969302	-0.4808901625755912
PATE4_ENST00000457514	-0.9629443301969302	-0.4808901625755912
C3orf14	-0.9629443301969302	-0.4808901625755912
FBXO11_ENST00000378314	-0.9629443301969302	-0.4808901625755912
IMMP2L_ENST00000437687	-0.9629443301969302	-0.4808901625755912
C19orf59	-0.9629443301969302	-0.4808901625755912
PLCXD2	-0.9629443301969302	-0.4808901625755912
PARP11	-0.9629443301969302	-0.4808901625755912
Q8IVR1_HUMAN	-0.9629443301969302	-0.4808901625755912
LSM12	-0.9629443301969302	-0.4808901625755912
MAP2K6	-0.9629443301969302	-0.4808901625755912
C5orf39	-0.9629443301969302	-0.4808901625755912
PYHIN1_ENST00000368135	-0.9629443301969302	-0.4808901625755912
CELA2B_ENST00000422901	-0.9629443301969302	-0.4808901625755912
APOO	-0.9629443301969302	-0.4808901625755912
PATE4	-0.9629443301969302	-0.4808901625755912
FSHB	-0.9629443301969302	-0.4808901625755912
ZNF860	-0.9629443301969302	-0.4808901625755912
FAM188A_ENST00000436829	-0.9629443301969302	-0.4808901625755912
CXCL6	-0.9629443301969302	-0.4808901625755912
PRM2	-0.9629443301969302	-0.4808901625755912
APOA2	-0.9629443301969302	-0.4808901625755912
DOCK5	-0.9603507216681856	-0.4824951171397647
TMSB4X	-0.9578696003255988	-0.48403678762793917
GDAP1	-0.9461811615381435	-0.4913837618105673
KLHL7	-0.9461811615381435	-0.4913837618105673
GTF3C5	-0.9461811615381435	-0.4913837618105673
OR10V1	-0.9461811615381435	-0.4913837618105673
GHSR	-0.9461811615381435	-0.4913837618105673
FGF23	-0.9461811615381435	-0.4913837618105673
CXorf56	-0.9461811615381435	-0.4913837618105673
SERPINA10	-0.9461811615381435	-0.4913837618105673
CHN1_ENST00000295497	-0.9461811615381435	-0.4913837618105673
TMEFF2	-0.9461811615381435	-0.4913837618105673
IFNA10	-0.9461811615381435	-0.4913837618105673
FAM181A	-0.9461811615381435	-0.4913837618105673
CTSL1	-0.9461811615381435	-0.4913837618105673
ANKRD7	-0.9461811615381435	-0.4913837618105673
THYN1	-0.9461811615381435	-0.4913837618105673
EIF5A	-0.9461811615381435	-0.4913837618105673
TP53TG5	-0.9461811615381435	-0.4913837618105673
BEX1_ENST00000372728	-0.9461811615381435	-0.4913837618105673
FOSL2	-0.9461811615381435	-0.4913837618105673
PDZD3	-0.9461811615381435	-0.4913837618105673
OR5AN1	-0.9461811615381435	-0.4913837618105673
C5orf13	-0.9461811615381435	-0.4913837618105673
RNF144A	-0.9461811615381435	-0.4913837618105673
PGAM2	-0.9461811615381435	-0.4913837618105673
ACTRT2	-0.9461811615381435	-0.4913837618105673
VWC2	-0.9461811615381435	-0.4913837618105673
MAPK1IP1L	-0.9461811615381435	-0.4913837618105673
EPHA10_ENST00000319637	-0.9461811615381435	-0.4913837618105673
GIMAP5	-0.9461811615381435	-0.4913837618105673
ATAD1	-0.9461811615381435	-0.4913837618105673
RRP15	-0.9461811615381435	-0.4913837618105673
CCDC114_ENST00000315396	-0.9461811615381435	-0.4913837618105673
POMC	-0.9461811615381435	-0.4913837618105673
KRT81	-0.9461811615381435	-0.4913837618105673
KCNIP4_ENST00000447367	-0.9461811615381435	-0.4913837618105673
TFEC_ENST00000393485	-0.9461811615381435	-0.4913837618105673
FAM78B	-0.9461811615381435	-0.4913837618105673
MRGPRX2	-0.9461811615381435	-0.4913837618105673
SENP2_ENST00000296257	-0.9461811615381435	-0.4913837618105673
OR1S2	-0.9461811615381435	-0.4913837618105673
OR2T10	-0.9461811615381435	-0.4913837618105673
SLC22A8	-0.9461811615381435	-0.4913837618105673
MAGEA11_ENST00000333104	-0.9461811615381435	-0.4913837618105673
KLHL5	-0.9461811615381435	-0.4913837618105673
ASS1	-0.9461811615381435	-0.4913837618105673
C20orf79	-0.9461811615381435	-0.4913837618105673
DNAJC5B	-0.9461811615381435	-0.4913837618105673
CCDC97	-0.9461811615381435	-0.4913837618105673
MDGA1_ENST00000297153	-0.9461811615381435	-0.4913837618105673
NTM_ENST00000539799	-0.9461811615381435	-0.4913837618105673
ADAMTS12_ENST00000515401	-0.9461811615381435	-0.4913837618105673
OR8B12	-0.9461811615381435	-0.4913837618105673
TUSC3	-0.9461811615381435	-0.4913837618105673
LIPG	-0.9461811615381435	-0.4913837618105673
NTM	-0.9461811615381435	-0.4913837618105673
OR52H1	-0.9461811615381435	-0.4913837618105673
HRH2_ENST00000377291	-0.9461811615381435	-0.4913837618105673
MMP17_ENST00000360564	-0.9461811615381435	-0.4913837618105673
FOSB	-0.9461811615381435	-0.4913837618105673
CYP21A2	-0.9461811615381435	-0.4913837618105673
BPIL1	-0.9461811615381435	-0.4913837618105673
SCN3B	-0.9461811615381435	-0.4913837618105673
ANKRD1	-0.9461811615381435	-0.4913837618105673
CELF6	-0.9461811615381435	-0.4913837618105673
OR7G2	-0.9461811615381435	-0.4913837618105673
CUEDC1	-0.9461811615381435	-0.4913837618105673
TUSC5	-0.9461811615381435	-0.4913837618105673
HS3ST6_ENST00000443547	-0.9461811615381435	-0.4913837618105673
ENSG00000197865	-0.9461811615381435	-0.4913837618105673
SH2D1A	-0.9461811615381435	-0.4913837618105673
OPALIN	-0.9461811615381435	-0.4913837618105673
VPS36	-0.9461811615381435	-0.4913837618105673
ESYT2	-0.9461811615381435	-0.4913837618105673
GZMA	-0.9461811615381435	-0.4913837618105673
MRAP2	-0.9461811615381435	-0.4913837618105673
EIF4E1B	-0.9461811615381435	-0.4913837618105673
CLEC7A_ENST00000304084	-0.9461811615381435	-0.4913837618105673
MCOLN2	-0.9461811615381435	-0.4913837618105673
PSKH1	-0.9461811615381435	-0.4913837618105673
SSX1	-0.9461811615381435	-0.4913837618105673
AQP10	-0.9461811615381435	-0.4913837618105673
TESC	-0.9461811615381435	-0.4913837618105673
SCARB1	-0.9461811615381435	-0.4913837618105673
FOXR1	-0.9461811615381435	-0.4913837618105673
SLC22A2	-0.9461811615381435	-0.4913837618105673
REG1A	-0.9461811615381435	-0.4913837618105673
BTBD3	-0.9461811615381435	-0.4913837618105673
GAL3ST3	-0.9461811615381435	-0.4913837618105673
GJC3	-0.9461811615381435	-0.4913837618105673
C11orf66	-0.9461811615381435	-0.4913837618105673
SRSF2_ENST00000359995	-0.9461811615381435	-0.4913837618105673
OR52I2	-0.9461811615381435	-0.4913837618105673
CLRN1	-0.9461811615381435	-0.4913837618105673
GPR132	-0.9461811615381435	-0.4913837618105673
OR52R1	-0.9461811615381435	-0.4913837618105673
AMAC1	-0.9461811615381435	-0.4913837618105673
AIPL1	-0.9461811615381435	-0.4913837618105673
PPP1R1A_ENST00000257905	-0.9461811615381435	-0.4913837618105673
FAM118A	-0.9461811615381435	-0.4913837618105673
HIST1H2BB	-0.9461811615381435	-0.4913837618105673
SIKE1	-0.9461811615381435	-0.4913837618105673
C5orf13_ENST00000395634	-0.9461811615381435	-0.4913837618105673
AL589988.1	-0.9461811615381435	-0.4913837618105673
KLK5	-0.9461811615381435	-0.4913837618105673
MS4A8B	-0.9461811615381435	-0.4913837618105673
GPR6	-0.9461811615381435	-0.4913837618105673
OPCML_ENST00000524381	-0.9461811615381435	-0.4913837618105673
PAPOLB	-0.9461811615381435	-0.4913837618105673
TMEM38A	-0.9461811615381435	-0.4913837618105673
SOHLH1	-0.9461811615381435	-0.4913837618105673
ST8SIA5	-0.9461811615381435	-0.4913837618105673
TPO_ENST00000539820	-0.9461811615381435	-0.4913837618105673
TUSC3_ENST00000503731	-0.9461811615381435	-0.4913837618105673
A1BG	-0.9461811615381435	-0.4913837618105673
ATP6V1G3_ENST00000281087	-0.9461811615381435	-0.4913837618105673
GPR26	-0.9461811615381435	-0.4913837618105673
OR7D2	-0.9461811615381435	-0.4913837618105673
NDE1	-0.9461811615381435	-0.4913837618105673
KRT31	-0.9461811615381435	-0.4913837618105673
NAPA	-0.9461811615381435	-0.4913837618105673
SF1_ENST00000334944	-0.9461811615381435	-0.4913837618105673
NTM_ENST00000374791	-0.9461811615381435	-0.4913837618105673
HFE	-0.9461811615381435	-0.4913837618105673
RIMKLA	-0.9461811615381435	-0.4913837618105673
OR10P1	-0.9461811615381435	-0.4913837618105673
ARHGAP8	-0.9461811615381435	-0.4913837618105673
HIST1H2BH	-0.9461811615381435	-0.4913837618105673
APOL5	-0.9461811615381435	-0.4913837618105673
GCK_ENST00000403799	-0.9461811615381435	-0.4913837618105673
NEU4	-0.9461811615381435	-0.4913837618105673
CIB2	-0.9461811615381435	-0.4913837618105673
GDF6	-0.9461811615381435	-0.4913837618105673
EPHA6_ENST00000502694	-0.9461811615381435	-0.4913837618105673
LILRB5	-0.9461811615381435	-0.4913837618105673
MTUS2	-0.9461811615381435	-0.4913837618105673
LCE1C	-0.9461811615381435	-0.4913837618105673
ENSG00000176937	-0.9461811615381435	-0.4913837618105673
GDNF	-0.9461811615381435	-0.4913837618105673
VSTM4	-0.9461811615381435	-0.4913837618105673
HSD17B13	-0.9461811615381435	-0.4913837618105673
FATE1	-0.9461811615381435	-0.4913837618105673
CEBPE	-0.9461811615381435	-0.4913837618105673
C10orf129	-0.9461811615381435	-0.4913837618105673
TNF	-0.9461811615381435	-0.4913837618105673
GPC4	-0.9461811615381435	-0.4913837618105673
OR10H1	-0.9461811615381435	-0.4913837618105673
TSPYL6	-0.9461811615381435	-0.4913837618105673
ZNF90	-0.9461811615381435	-0.4913837618105673
GRXCR2	-0.9461811615381435	-0.4913837618105673
TFDP1	-0.9461811615381435	-0.4913837618105673
MFAP3L	-0.9461811615381435	-0.4913837618105673
C20orf72	-0.9461811615381435	-0.4913837618105673
CD83	-0.9461811615381435	-0.4913837618105673
FPR2	-0.9461811615381435	-0.4913837618105673
WFDC3	-0.9461811615381435	-0.4913837618105673
OR8B3	-0.9461811615381435	-0.4913837618105673
CLDN25	-0.9461811615381435	-0.4913837618105673
OR6C68	-0.9461811615381435	-0.4913837618105673
LCE2B	-0.9461811615381435	-0.4913837618105673
MDGA1	-0.9461811615381435	-0.4913837618105673
HOXA5	-0.9461811615381435	-0.4913837618105673
OR5F1	-0.9461811615381435	-0.4913837618105673
FTMT	-0.9461811615381435	-0.4913837618105673
C15orf26	-0.9461811615381435	-0.4913837618105673
OR5K1	-0.9461811615381435	-0.4913837618105673
GYPA	-0.9461811615381435	-0.4913837618105673
HHIP_ENST00000434550	-0.9461811615381435	-0.4913837618105673
CLEC10A	-0.9461811615381435	-0.4913837618105673
TMEM99	-0.9461811615381435	-0.4913837618105673
ST3GAL6	-0.9461811615381435	-0.4913837618105673
GHSR_ENST00000427970	-0.9461811615381435	-0.4913837618105673
SOHLH1_ENST00000425225	-0.9461811615381435	-0.4913837618105673
FAM50A	-0.9461811615381435	-0.4913837618105673
SFRP2	-0.9461811615381435	-0.4913837618105673
PRR5-ARHGAP8	-0.9461811615381435	-0.4913837618105673
LCE1B	-0.9461811615381435	-0.4913837618105673
CCDC114	-0.9461811615381435	-0.4913837618105673
MRGPRE	-0.9461811615381435	-0.4913837618105673
