	OG	TSG
ACSF2	-0.46003315006054646	-0.9976708634828704
TSN	-0.46003315006054646	-0.9976708634828704
GFRA2	-0.46003315006054646	-0.9976708634828704
KLHDC7B	-0.46003315006054646	-0.9976708634828704
HEATR7A_ENST00000423230	-0.46003315006054646	-0.9976708634828704
STOML2	-0.46003315006054646	-0.9976708634828704
ARHGEF9_ENST00000253401	-0.46003315006054646	-0.9976708634828704
SETD7	-0.46003315006054646	-0.9976708634828704
RAD17_ENST00000361732	-0.46003315006054646	-0.9976708634828704
XRCC6BP1	-0.46003315006054646	-0.9976708634828704
STAP2	-0.46003315006054646	-0.9976708634828704
DPH2	-0.46003315006054646	-0.9976708634828704
FANCB	-0.46003315006054646	-0.9976708634828704
GKAP1	-0.46003315006054646	-0.9976708634828704
KLHL33	-0.46003315006054646	-0.9976708634828704
NEK10_ENST00000357467	-0.46003315006054646	-0.9976708634828704
GNGT2	-0.4595272418862939	-0.9985375515864521
PKIG	-0.4595272418862939	-0.9985375515864521
SEC61G	-0.4595272418862939	-0.9985375515864521
GNG7	-0.4595272418862939	-0.9985375515864521
HBG1	-0.4595272418862939	-0.9985375515864521
CT62	-0.4595272418862939	-0.9985375515864521
ABLIM1_ENST00000277895	-0.4592597610476242	-0.99899626302248
TPD52L3	-0.4592597610476242	-0.99899626302248
C4orf49	-0.4592597610476242	-0.99899626302248
KLF10	-0.4592597610476242	-0.99899626302248
DNAJB13	-0.4592597610476242	-0.99899626302248
HFE_ENST00000470149	-0.4592597610476242	-0.99899626302248
PDLIM3	-0.4592597610476242	-0.99899626302248
C20orf112	-0.4592597610476242	-0.99899626302248
FOXO1	-0.4592597610476242	-0.99899626302248
MRFAP1	-0.4592597610476242	-0.99899626302248
GPC1	-0.4592597610476242	-0.99899626302248
CD48	-0.4592597610476242	-0.99899626302248
TRIM34	-0.4592597610476242	-0.99899626302248
IZUMO4	-0.4592597610476242	-0.99899626302248
CLN3	-0.4592597610476242	-0.99899626302248
TARS2_ENST00000369053	-0.4592597610476242	-0.99899626302248
BNIP2_ENST00000267859	-0.4592597610476242	-0.99899626302248
ALDOA	-0.4592597610476242	-0.99899626302248
ZNF154	-0.4592597610476242	-0.99899626302248
NGDN	-0.4592597610476242	-0.99899626302248
CYP27A1	-0.4592597610476242	-0.99899626302248
GDI1	-0.4592597610476242	-0.99899626302248
ARF5	-0.4592597610476242	-0.99899626302248
INHBE	-0.4592597610476242	-0.99899626302248
C20orf71	-0.4592597610476242	-0.99899626302248
ZNF662	-0.4592597610476242	-0.99899626302248
IPO13	-0.4592597610476242	-0.99899626302248
IPP_ENST00000359942	-0.4592597610476242	-0.99899626302248
NTHL1_ENST00000219066	-0.4592597610476242	-0.99899626302248
FAM107A	-0.4592597610476242	-0.99899626302248
ALG10B	-0.4592597610476242	-0.99899626302248
TRIM69	-0.4592597610476242	-0.99899626302248
C1QTNF8	-0.4592597610476242	-0.99899626302248
FKBP7	-0.4592597610476242	-0.99899626302248
OXER1	-0.4592597610476242	-0.99899626302248
TMED1	-0.4592597610476242	-0.99899626302248
MOSPD1	-0.4592597610476242	-0.99899626302248
WDR16	-0.4592597610476242	-0.99899626302248
GMPPA_ENST00000373924	-0.4592597610476242	-0.99899626302248
TNFRSF10A	-0.4592597610476242	-0.99899626302248
ESYT2	-0.4592597610476242	-0.99899626302248
UBA3	-0.4592597610476242	-0.99899626302248
SLAMF9	-0.4592597610476242	-0.99899626302248
ST3GAL5_ENST00000393808	-0.4592597610476242	-0.99899626302248
OLFML3	-0.4592597610476242	-0.99899626302248
JMJD6_ENST00000445478	-0.4592597610476242	-0.99899626302248
PDK3	-0.4592597610476242	-0.99899626302248
RAB7L1	-0.4592597610476242	-0.99899626302248
TNFRSF13B_ENST00000437538	-0.4592597610476242	-0.99899626302248
ALDH1L1_ENST00000455064	-0.4592597610476242	-0.99899626302248
SERPINA9_ENST00000546329	-0.4592597610476242	-0.99899626302248
SPIN3_ENST00000374919	-0.4592597610476242	-0.99899626302248
MGMT_ENST00000306010	-0.4592597610476242	-0.99899626302248
GAPDH	-0.4592597610476242	-0.99899626302248
MAP3K10	-0.4592597610476242	-0.99899626302248
ROPN1	-0.4592597610476242	-0.99899626302248
JMJD6	-0.4592597610476242	-0.99899626302248
HSD17B11	-0.4592597610476242	-0.99899626302248
PSORS1C1	-0.4592597610476242	-0.99899626302248
FOXR1_ENST00000317011	-0.4592597610476242	-0.99899626302248
HM13_ENST00000398174	-0.4592597610476242	-0.99899626302248
AGPAT5	-0.4592597610476242	-0.99899626302248
ARID3C	-0.4592597610476242	-0.99899626302248
AP3M1	-0.4592597610476242	-0.99899626302248
RGL4	-0.4592597610476242	-0.99899626302248
IPP	-0.4592597610476242	-0.99899626302248
KRBA2	-0.4592597610476242	-0.99899626302248
RG9MTD3	-0.4592597610476242	-0.99899626302248
RGS12_ENST00000538395	-0.4592597610476242	-0.99899626302248
LEF1_ENST00000510624	-0.4592597610476242	-0.99899626302248
RASGEF1A_ENST00000395809	-0.4592597610476242	-0.99899626302248
ZFR2	-0.4592597610476242	-0.99899626302248
RASGEF1A	-0.4592597610476242	-0.99899626302248
EAPP	-0.4592597610476242	-0.99899626302248
SLC6A16	-0.4592597610476242	-0.99899626302248
AGAP6	-0.4592597610476242	-0.99899626302248
FST_ENST00000396947	-0.4592597610476242	-0.99899626302248
BNIP2	-0.4592597610476242	-0.99899626302248
TMEM184B	-0.4592597610476242	-0.99899626302248
PAFAH2	-0.4592597610476242	-0.99899626302248
SLC17A4	-0.4592597610476242	-0.99899626302248
TAF6L	-0.4592597610476242	-0.99899626302248
SIRPB2	-0.4592597610476242	-0.99899626302248
OPTC	-0.4592597610476242	-0.99899626302248
OR6C68_ENST00000379662	-0.4592597610476242	-0.99899626302248
DEPDC4	-0.4592597610476242	-0.99899626302248
JAM3	-0.4592597610476242	-0.99899626302248
TMEM116	-0.4592597610476242	-0.99899626302248
NKX2-5	-0.4592597610476242	-0.99899626302248
C2orf53	-0.4592597610476242	-0.99899626302248
WDR78_ENST00000371023	-0.4592597610476242	-0.99899626302248
CREB1_ENST00000432329	-0.4592597610476242	-0.99899626302248
HSD17B12	-0.4592597610476242	-0.99899626302248
CCDC86	-0.4592597610476242	-0.99899626302248
SIRT4	-0.4592597610476242	-0.99899626302248
OLFML3_ENST00000369551	-0.4592597610476242	-0.99899626302248
C18orf19	-0.4592597610476242	-0.99899626302248
KHK_ENST00000260598	-0.4592597610476242	-0.99899626302248
SLPI	-0.4592597610476242	-0.99899626302248
CPLX4	-0.45846452361761	-1.0003620111927882
C1orf43	-0.45846452361761	-1.0003620111927882
OR10A2	-0.45846452361761	-1.0003620111927882
RHOB	-0.45846452361761	-1.0003620111927882
GREM2	-0.45846452361761	-1.0003620111927882
SYT2	-0.45846452361761	-1.0003620111927882
REN	-0.45846452361761	-1.0003620111927882
PLCB1_ENST00000404098	-0.45846452361761	-1.0003620111927882
PLAUR_ENST00000339082	-0.45846452361761	-1.0003620111927882
RBM24	-0.45846452361761	-1.0003620111927882
PAGE1	-0.45846452361761	-1.0003620111927882
BCL2	-0.45846452361761	-1.0003620111927882
FAM177B	-0.45846452361761	-1.0003620111927882
POU4F2	-0.45846452361761	-1.0003620111927882
CLDN6	-0.45846452361761	-1.0003620111927882
TRPM6_ENST00000359047	-0.45846452361761	-1.0003620111927882
HIST1H4D	-0.45846452361761	-1.0003620111927882
TMEM176B	-0.45846452361761	-1.0003620111927882
CCDC155	-0.45846452361761	-1.0003620111927882
ERCC2_ENST00000391945	-0.45846452361761	-1.0003620111927882
VAMP5	-0.45846452361761	-1.0003620111927882
SSTR4	-0.45846452361761	-1.0003620111927882
GIMAP4	-0.45846452361761	-1.0003620111927882
PLAUR	-0.45846452361761	-1.0003620111927882
OR4D5	-0.45846452361761	-1.0003620111927882
FOXN4	-0.45846452361761	-1.0003620111927882
IL36A	-0.45846452361761	-1.0003620111927882
TLX3_ENST00000296921	-0.45846452361761	-1.0003620111927882
MOSPD3	-0.45846452361761	-1.0003620111927882
ARAF	-0.45846452361761	-1.0003620111927882
CABP4	-0.45846452361761	-1.0003620111927882
PPP4C	-0.45846452361761	-1.0003620111927882
MEOX2	-0.45846452361761	-1.0003620111927882
BCL2_ENST00000398117	-0.45846452361761	-1.0003620111927882
KIR3DL3	-0.45846452361761	-1.0003620111927882
CCDC9	-0.45846452361761	-1.0003620111927882
OR10A7	-0.45846452361761	-1.0003620111927882
FLJ20273	-0.45846452361761	-1.0003620111927882
FGF9	-0.45846452361761	-1.0003620111927882
BCAT2	-0.45815906255541833	-1.0008873982372415
HTRA3	-0.45815906255541833	-1.0008873982372415
URGCP	-0.4581427106220566	-1.0009155355547088
NCOA4_ENST00000452682	-0.45719757969139396	-1.0025439840713557
PCSK1	-0.456712160659553	-1.003381986163101
SH3YL1	-0.456712160659553	-1.003381986163101
ADAM11	-0.456712160659553	-1.003381986163101
HAND2	-0.456712160659553	-1.003381986163101
SUPT3H_ENST00000371458	-0.45610794896213946	-1.0044266170100193
LTA	-0.45610794896213946	-1.0044266170100193
MTRR	-0.4558272827748287	-1.0049124514607275
BACH2	-0.4558129215881444	-1.0049373207575256
FCRL2_ENST00000469986	-0.4558129215881444	-1.0049373207575256
NT5C1A	-0.4558129215881444	-1.0049373207575256
SLC2A3	-0.4558129215881444	-1.0049373207575256
DGKB	-0.4558129215881444	-1.0049373207575256
PCDH11X_ENST00000361724	-0.4558129215881444	-1.0049373207575256
SNX31	-0.4558129215881444	-1.0049373207575256
KCNK10	-0.4558129215881444	-1.0049373207575256
RBM14	-0.4558129215881444	-1.0049373207575256
KIR3DL2	-0.4558129215881444	-1.0049373207575256
TLL2	-0.4558129215881444	-1.0049373207575256
KCNK10_ENST00000319231	-0.4558129215881444	-1.0049373207575256
OR4D2	-0.4558129215881444	-1.0049373207575256
KCNK10_ENST00000312350	-0.4558129215881444	-1.0049373207575256
SLC35F3	-0.4558129215881444	-1.0049373207575256
APOBEC3H	-0.4558129215881444	-1.0049373207575256
LDB2_ENST00000441778	-0.4558129215881444	-1.0049373207575256
DLG2	-0.4558129215881444	-1.0049373207575256
KLHL3	-0.4558129215881444	-1.0049373207575256
ZDHHC11_ENST00000424784	-0.4550427883222369	-1.0062723927879358
ZDHHC11	-0.4550427883222369	-1.0062723927879358
CRP	-0.4550427883222369	-1.0062723927879358
C10orf71_ENST00000374144	-0.4550427883222369	-1.0062723927879358
OR52H1	-0.45504278832223705	-1.006272392787936
OR14A16	-0.45504278832223705	-1.006272392787936
TCF21	-0.45504278832223705	-1.006272392787936
OR51E1	-0.45504278832223705	-1.006272392787936
IRX5	-0.45504278832223705	-1.006272392787936
FATE1	-0.45504278832223705	-1.006272392787936
ZNF610	-0.45504278832223705	-1.006272392787936
ISLR	-0.45504278832223705	-1.006272392787936
KHDC1L	-0.45504278832223705	-1.006272392787936
BDKRB2	-0.45504278832223705	-1.006272392787936
OR9Q2	-0.45504278832223705	-1.006272392787936
LILRB5	-0.45504278832223705	-1.006272392787936
NTM_ENST00000539799	-0.45504278832223705	-1.006272392787936
SSTR1	-0.45504278832223705	-1.006272392787936
PAX3_ENST00000409828	-0.45504278832223705	-1.006272392787936
VWC2	-0.45504278832223705	-1.006272392787936
SULT1A1	-0.45504278832223705	-1.006272392787936
FTMT	-0.45504278832223705	-1.006272392787936
MRGPRE	-0.45504278832223705	-1.006272392787936
RET_ENST00000340058	-0.45504278832223705	-1.006272392787936
OR1S2	-0.45504278832223705	-1.006272392787936
PCDH19_NM_020766_1	-0.45504278832223705	-1.006272392787936
RCAN2	-0.45504278832223705	-1.006272392787936
MDGA1	-0.45504278832223705	-1.006272392787936
EIF5A_ENST00000336452	-0.45504278832223705	-1.006272392787936
GZMA	-0.45504278832223705	-1.006272392787936
ENSG00000205631	-0.45504278832223705	-1.006272392787936
GNAT3_ENST00000398291	-0.45504278832223705	-1.006272392787936
NTM_ENST00000374791	-0.45504278832223705	-1.006272392787936
MAGI2_ENST00000535697	-0.45504278832223705	-1.006272392787936
OR5M9	-0.45504278832223705	-1.006272392787936
TPO_ENST00000539820	-0.45504278832223705	-1.006272392787936
RPL11	-0.45504278832223705	-1.006272392787936
OR6C68	-0.45504278832223705	-1.006272392787936
KRT81	-0.45504278832223705	-1.006272392787936
MRGPRX2	-0.45504278832223705	-1.006272392787936
SCGN	-0.45504278832223705	-1.006272392787936
NRXN3_ENST00000428277	-0.45504278832223705	-1.006272392787936
PTCHD4	-0.45504278832223705	-1.006272392787936
SLC22A8	-0.45504278832223705	-1.006272392787936
TCEAL6	-0.45504278832223705	-1.006272392787936
OR2D3	-0.45504278832223705	-1.006272392787936
P2RY2	-0.45504278832223705	-1.006272392787936
OR8B8	-0.45504278832223705	-1.006272392787936
FPR2	-0.45504278832223705	-1.006272392787936
MPO	-0.45504278832223705	-1.006272392787936
MRTO4	-0.45504278832223705	-1.006272392787936
OPRM1	-0.45504278832223705	-1.006272392787936
CASQ2	-0.45504278832223705	-1.006272392787936
DDIT3	-0.45504278832223705	-1.006272392787936
EMB	-0.45504278832223705	-1.006272392787936
OR1L3	-0.45504278832223705	-1.006272392787936
C6orf57	-0.45504278832223705	-1.006272392787936
PBX1_ENST00000420696	-0.45504278832223705	-1.006272392787936
GRXCR2	-0.45504278832223705	-1.006272392787936
NTM_ENST00000427481	-0.45504278832223705	-1.006272392787936
VIP	-0.45504278832223705	-1.006272392787936
PAX3_ENST00000258387	-0.45504278832223705	-1.006272392787936
GPR20	-0.45504278832223705	-1.006272392787936
PRR5-ARHGAP8	-0.45504278832223705	-1.006272392787936
EIF5A	-0.45504278832223705	-1.006272392787936
GNAT3	-0.45504278832223705	-1.006272392787936
ABCB5_ENST00000443026	-0.45504278832223705	-1.006272392787936
IL37	-0.45504278832223705	-1.006272392787936
GUCA1C_ENST00000393963	-0.45504278832223705	-1.006272392787936
DDC	-0.45504278832223705	-1.006272392787936
CXorf56	-0.45504278832223705	-1.006272392787936
OR52A5	-0.45504278832223705	-1.006272392787936
OPRM1_ENST00000360422	-0.45504278832223705	-1.006272392787936
NTM	-0.45504278832223705	-1.006272392787936
AQP10	-0.45504278832223705	-1.006272392787936
RHAG	-0.45504278832223705	-1.006272392787936
HIST1H2BD	-0.45504278832223705	-1.006272392787936
GLRA1	-0.45504278832223705	-1.006272392787936
PLVAP	-0.45504278832223705	-1.006272392787936
SLC22A2	-0.45504278832223705	-1.006272392787936
SRSF2_ENST00000359995	-0.45504278832223705	-1.006272392787936
LCE1B	-0.45504278832223705	-1.006272392787936
ARHGAP8	-0.45504278832223705	-1.006272392787936
GDNF_ENST00000427982	-0.45504278832223705	-1.006272392787936
CMKLR1	-0.45504278832223705	-1.006272392787936
C4orf22_ENST00000508675	-0.4547057785986315	-1.0068575042946952
TEX35_ENST00000258298	-0.4547057785986315	-1.0068575042946952
DBNDD2	-0.4547057785986315	-1.0068575042946952
FAM153C	-0.4547057785986315	-1.0068575042946952
TARM1	-0.4547057785986315	-1.0068575042946952
MRPL36	-0.4547057785986315	-1.0068575042946952
CCDC97	-0.4544014633572307	-1.0073863159999432
NAPA	-0.45363241591790626	-1.0087246638138525
CBX5	-0.45363241591790626	-1.0087246638138525
NFKBIB	-0.45363241591790626	-1.0087246638138525
CYP21A2	-0.45363241591790626	-1.0087246638138525
RAP2C	-0.45321609536734475	-1.009450350786511
C1orf61_ENST00000357975	-0.45321609536734475	-1.009450350786511
CCSAP	-0.45281928686789735	-1.0101427984543123
SUSD4_ENST00000342943	-0.45281928686789735	-1.0101427984543123
RPS27_ENST00000392558	-0.45281928686789735	-1.0101427984543123
CSPG5	-0.4523423017858069	-1.0109761569194164
FUT1	-0.4522598867616839	-1.0111202579802092
C2CD2	-0.4522598867616839	-1.0111202579802092
SARNP	-0.4520900424110289	-1.0114173304931855
ABCG1_ENST00000398437	-0.45194224426237206	-1.0116759551942147
SERPINB12	-0.45194224426237206	-1.0116759551942147
PSMG2	-0.45194224426237206	-1.0116759551942147
TBKBP1	-0.45194224426237206	-1.0116759551942147
L2HGDH_ENST00000261699	-0.45194224426237206	-1.0116759551942147
PSMC6	-0.45194224426237206	-1.0116759551942147
LY6D	-0.45144041180624855	-1.012554872112848
KIAA0174	-0.45096110885490936	-1.013395464824413
MAP2K3_ENST00000316920	-0.4509291634915659	-1.0134515294699145
SDCBP2	-0.45008324461786664	-1.0149379288096851
KRTAP20-2	-0.45008324461786664	-1.0149379288096851
IL28A	-0.4493175096652925	-1.016286428408503
THEG	-0.44699199679995777	-1.0203993278802816
MSC	-0.44699199679995777	-1.0203993278802816
OR13C9	-0.44699199679995777	-1.0203993278802816
MAP2K3	-0.44699199679995777	-1.0203993278802816
OR5F1	-0.44699199679995777	-1.0203993278802816
OR1N2	-0.44699199679995777	-1.0203993278802816
CCDC114	-0.44699199679995777	-1.0203993278802816
GYPA	-0.44699199679995777	-1.0203993278802816
OR8D1	-0.44699199679995777	-1.0203993278802816
IFNA10	-0.44699199679995777	-1.0203993278802816
RORC_ENST00000392697	-0.44699199679995777	-1.0203993278802816
C20orf79	-0.44699199679995777	-1.0203993278802816
KLK5	-0.44699199679995777	-1.0203993278802816
SHD	-0.44699199679995777	-1.0203993278802816
KCNJ8	-0.44699199679995777	-1.0203993278802816
OR5M1_ENST00000526538	-0.44699199679995777	-1.0203993278802816
OR7D2	-0.44699199679995777	-1.0203993278802816
CHRNA1	-0.44699199679995777	-1.0203993278802816
DEFB113	-0.44699199679995777	-1.0203993278802816
GJB4	-0.44699199679995777	-1.0203993278802816
CSN3	-0.44699199679995777	-1.0203993278802816
OR5K1	-0.44699199679995777	-1.0203993278802816
HAS1	-0.44699199679995777	-1.0203993278802816
FCN2	-0.44699199679995777	-1.0203993278802816
GABRQ	-0.44699199679995777	-1.0203993278802816
KRT31	-0.44699199679995777	-1.0203993278802816
OPALIN_ENST00000419479	-0.44699199679995777	-1.0203993278802816
CLRN1	-0.44699199679995777	-1.0203993278802816
EEF1A2	-0.44699199679995777	-1.0203993278802816
C5orf13_ENST00000395634	-0.44699199679995777	-1.0203993278802816
GPR32	-0.44699199679995777	-1.0203993278802816
ENSG00000176937	-0.44699199679995777	-1.0203993278802816
RBP2	-0.44699199679995777	-1.0203993278802816
OR52R1	-0.44699199679995777	-1.0203993278802816
GIMAP5	-0.44699199679995777	-1.0203993278802816
OR6C3	-0.44699199679995777	-1.0203993278802816
ACTL9	-0.44699199679995777	-1.0203993278802816
FAM78B	-0.44699199679995777	-1.0203993278802816
C5orf13	-0.44699199679995777	-1.0203993278802816
IFNA16	-0.44699199679995777	-1.0203993278802816
FOLR4	-0.44699199679995777	-1.0203993278802816
ASS1	-0.44699199679995777	-1.0203993278802816
TMEM14C	-0.44699199679995777	-1.0203993278802816
LDOC1	-0.44699199679995777	-1.0203993278802816
SLC6A19	-0.44699199679995777	-1.0203993278802816
OPCML_ENST00000524381	-0.44699199679995777	-1.0203993278802816
ST8SIA3	-0.44699199679995777	-1.0203993278802816
MRAP2	-0.44699199679995777	-1.0203993278802816
CHST6	-0.44699199679995777	-1.0203993278802816
LIPG	-0.44699199679995777	-1.0203993278802816
IL37_ENST00000311328	-0.44699199679995777	-1.0203993278802816
OR10J3	-0.44699199679995777	-1.0203993278802816
H2BFWT	-0.44699199679995777	-1.0203993278802816
KCNIP4_ENST00000447367	-0.44699199679995777	-1.0203993278802816
REG1A	-0.44699199679995777	-1.0203993278802816
GRK7	-0.44699199679995777	-1.0203993278802816
BPIL1	-0.44699199679995777	-1.0203993278802816
IP6K3_ENST00000451316	-0.44699199679995777	-1.0203993278802816
OPALIN	-0.44699199679995777	-1.0203993278802816
GDNF	-0.44699199679995777	-1.0203993278802816
FRZB	-0.44699199679995777	-1.0203993278802816
ALLC	-0.44699199679995777	-1.0203993278802816
IL1RL1	-0.44699199679995777	-1.0203993278802816
SMOX	-0.44699199679995777	-1.0203993278802816
VEGFB	-0.44699199679995777	-1.0203993278802816
OR8U1	-0.44699199679995777	-1.0203993278802816
SOHLH1	-0.44699199679995777	-1.0203993278802816
SGCA	-0.44699199679995777	-1.0203993278802816
OR8J3	-0.44699199679995777	-1.0203993278802816
NDUFAF2	-0.44699199679995777	-1.0203993278802816
VSTM4	-0.44699199679995777	-1.0203993278802816
FOSB	-0.44699199679995777	-1.0203993278802816
SPACA3	-0.44699199679995777	-1.0203993278802816
CXCL9	-0.44699199679995777	-1.0203993278802816
LCE1A	-0.44699199679995777	-1.0203993278802816
ACADS	-0.44699199679995777	-1.0203993278802816
OR7G2	-0.44699199679995777	-1.0203993278802816
OR52B4	-0.44699199679995777	-1.0203993278802816
OR9K2	-0.44699199679995777	-1.0203993278802816
HRH2	-0.44699199679995777	-1.0203993278802816
OR10V1	-0.44699199679995777	-1.0203993278802816
TNFRSF13B	-0.44699199679995777	-1.0203993278802816
EPHA6_ENST00000502694	-0.44699199679995777	-1.0203993278802816
ANKRD45	-0.44699199679995777	-1.0203993278802816
A1BG	-0.44699199679995777	-1.0203993278802816
MAGEB2	-0.44699199679995777	-1.0203993278802816
C10orf53	-0.44699199679995777	-1.0203993278802816
ADAMTS12_ENST00000515401	-0.44699199679995777	-1.0203993278802816
BCL11A_ENST00000356842	-0.44699199679995777	-1.0203993278802816
CLDN14	-0.44699199679995777	-1.0203993278802816
TCF23	-0.44699199679995777	-1.0203993278802816
WISP1	-0.44699199679995777	-1.0203993278802816
ZNF141	-0.44699199679995777	-1.0203993278802816
SMR3A	-0.44699199679995777	-1.0203993278802816
ELAVL4	-0.44699199679995777	-1.0203993278802816
MAGEB2_ENST00000378988	-0.44699199679995777	-1.0203993278802816
C18orf1	-0.44699199679995777	-1.0203993278802816
OR51T1	-0.44699199679995777	-1.0203993278802816
KLK6	-0.44699199679995777	-1.0203993278802816
GDF6	-0.44699199679995777	-1.0203993278802816
PGAM2	-0.44699199679995777	-1.0203993278802816
AMAC1	-0.44699199679995777	-1.0203993278802816
GPR26	-0.44699199679995777	-1.0203993278802816
SSX1	-0.44699199679995777	-1.0203993278802816
OR2T8	-0.44699199679995777	-1.0203993278802816
OTOR	-0.44699199679995777	-1.0203993278802816
TUSC5	-0.44699199679995777	-1.0203993278802816
HSPG2_ENST00000453796	-0.44699199679995777	-1.0203993278802816
OR52N4	-0.44699199679995777	-1.0203993278802816
KLF17	-0.44699199679995777	-1.0203993278802816
OR2AG2	-0.44699199679995777	-1.0203993278802816
C7orf62	-0.44699199679995777	-1.0203993278802816
OR10W1	-0.44699199679995777	-1.0203993278802816
TMEM51	-0.44699199679995777	-1.0203993278802816
KRTAP15-1	-0.44699199679995777	-1.0203993278802816
SOHLH1_ENST00000425225	-0.44699199679995777	-1.0203993278802816
SCN3B	-0.44699199679995777	-1.0203993278802816
CLDN25	-0.44699199679995777	-1.0203993278802816
MOBKL2A	-0.44699199679995777	-1.0203993278802816
RNASE11	-0.44699199679995777	-1.0203993278802816
TMEM119	-0.44699199679995777	-1.0203993278802816
PAX2	-0.44699199679995777	-1.0203993278802816
MARCH11	-0.44699199679995777	-1.0203993278802816
PRIMA1	-0.44699199679995777	-1.0203993278802816
LRRC10	-0.44699199679995777	-1.0203993278802816
NMBR	-0.44699199679995777	-1.0203993278802816
ING5	-0.44680711723871286	-1.020727444278738
FCER1G	-0.44680711723871286	-1.020727444278738
NM_001080470_1	-0.44680711723871286	-1.020727444278738
PDC	-0.44680711723871286	-1.020727444278738
FIBIN	-0.44680711723871286	-1.020727444278738
PPHLN1_ENST00000432191	-0.44680711723871286	-1.020727444278738
MEIG1	-0.44680711723871286	-1.020727444278738
FGF1	-0.44680711723871286	-1.020727444278738
DGCR8	-0.44680711723871286	-1.020727444278738
CREBL2	-0.44680711723871286	-1.020727444278738
BCL2L15	-0.44680711723871286	-1.020727444278738
MRPS36	-0.44680711723871286	-1.020727444278738
UBE2D4	-0.44680711723871286	-1.020727444278738
C7orf23	-0.44680711723871286	-1.020727444278738
NSMAF	-0.44680711723871286	-1.020727444278738
E2F1	-0.44680711723871286	-1.020727444278738
C3orf35_ENST00000452017	-0.4464512139142878	-1.0213595606183496
LBH	-0.4464512139142878	-1.0213595606183496
SAMD13	-0.4464512139142878	-1.0213595606183496
CXCL6	-0.4459167372579572	-1.0223100137404604
REEP4	-0.4459167372579572	-1.0223100137404604
SYS1	-0.44480487596722346	-1.0242917540733707
UCKL1_ENST00000358711	-0.44480487596722346	-1.0242917540733707
CD164L2_ENST00000374025	-0.44480487596722346	-1.0242917540733707
ZNF860	-0.44480487596722346	-1.0242917540733707
KRTAP5-6	-0.44480487596722346	-1.0242917540733707
RHEBL1	-0.44480487596722346	-1.0242917540733707
ROS1_ENST00000403284	-0.44480487596722346	-1.0242917540733707
PITX3	-0.44480487596722346	-1.0242917540733707
GNPTG	-0.44480487596722346	-1.0242917540733707
BRP44	-0.44480487596722346	-1.0242917540733707
TXNRD1_ENST00000526691	-0.44480487596722346	-1.0242917540733707
ADO	-0.44480487596722346	-1.0242917540733707
IGLL3P	-0.44480487596722346	-1.0242917540733707
FAM54B	-0.44480487596722346	-1.0242917540733707
UBE2W_ENST00000419880	-0.44480487596722346	-1.0242917540733707
PPAPDC1A_ENST00000541332	-0.44480487596722346	-1.0242917540733707
HOXD1_ENST00000375170	-0.44480487596722346	-1.0242917540733707
OSBP2_ENST00000437268	-0.44480487596722346	-1.0242917540733707
KRTAP5-11	-0.44480487596722346	-1.0242917540733707
MSMP	-0.44480487596722346	-1.0242917540733707
RPAIN	-0.44480487596722346	-1.0242917540733707
HS3ST3B1	-0.44480487596722346	-1.0242917540733707
CLDN15	-0.44480487596722346	-1.0242917540733707
MMACHC	-0.44480487596722346	-1.0242917540733707
RPAIN_ENST00000405578	-0.44480487596722346	-1.0242917540733707
NBPF6_ENST00000444143	-0.44480487596722346	-1.0242917540733707
NAA38	-0.44480487596722346	-1.0242917540733707
GMFB	-0.44480487596722346	-1.0242917540733707
ZNF483_ENST00000374374	-0.44480487596722346	-1.0242917540733707
C9orf128	-0.44480487596722346	-1.0242917540733707
ZNF525	-0.44480487596722346	-1.0242917540733707
JMJD7	-0.44480487596722346	-1.0242917540733707
PRAMEF14	-0.44480487596722346	-1.0242917540733707
AKR1C2_ENST00000455190	-0.44480487596722346	-1.0242917540733707
LYSMD4_ENST00000332728	-0.44480487596722346	-1.0242917540733707
NUP160_ENST00000526870	-0.44480487596722346	-1.0242917540733707
TNFRSF18_ENST00000379268	-0.44480487596722346	-1.0242917540733707
LINC00207	-0.44480487596722346	-1.0242917540733707
AGAP5	-0.44480487596722346	-1.0242917540733707
CCDC127	-0.44480487596722346	-1.0242917540733707
TOPORS	-0.44480487596722346	-1.0242917540733707
PPM1J	-0.44480487596722346	-1.0242917540733707
FAF1_ENST00000545823	-0.44480487596722346	-1.0242917540733707
FIBP	-0.44480487596722346	-1.0242917540733707
TPGS2	-0.44480487596722346	-1.0242917540733707
UNG_ENST00000242576	-0.44480487596722346	-1.0242917540733707
C8orf22_ENST00000303202	-0.44480487596722346	-1.0242917540733707
FAM26D_ENST00000368596	-0.44480487596722346	-1.0242917540733707
SLA2	-0.44480487596722346	-1.0242917540733707
ACTR3B	-0.44480487596722346	-1.0242917540733707
MOB2_ENST00000329957	-0.44480487596722346	-1.0242917540733707
C1GALT1_ENST00000402468	-0.44480487596722346	-1.0242917540733707
UCHL5_ENST00000421683	-0.44480487596722346	-1.0242917540733707
B3GALT6	-0.44480487596722346	-1.0242917540733707
IGFL1	-0.44480487596722346	-1.0242917540733707
C5orf45_ENST00000403396	-0.44480487596722346	-1.0242917540733707
SPATA12	-0.44480487596722346	-1.0242917540733707
AKT1S1	-0.44480487596722346	-1.0242917540733707
NEURL2	-0.44480487596722346	-1.0242917540733707
TCF19	-0.44480487596722346	-1.0242917540733707
NUDT2	-0.44480487596722346	-1.0242917540733707
