	OG	TSG
PITX1	-0.6050741921767955	-0.7897327834934998
STEAP2	-0.6050741921767955	-0.7897327834934998
HIST1H2BC	-0.6050647839936946	-0.7897440998460368
ZNF429	-0.6049665917040892	-0.7898622215128156
SYCP2L	-0.6049647688039226	-0.7898644146354061
PCDHA1_ENST00000504120	-0.6049612263461835	-0.7898686765747891
KLKB1_ENST00000264690	-0.604870776056418	-0.7899775088031127
MRPL36	-0.6048221642403777	-0.7900360088127149
DNTTIP1	-0.6048056873729958	-0.7900558386833397
TEX14	-0.6047814117166773	-0.7900850556896682
TRPM1	-0.6047814117166773	-0.7900850556896682
HSPB11_ENST00000371376	-0.6047178944945738	-0.7901615093425604
CTTN_ENST00000301843	-0.604690265599894	-0.7901947687012798
MS4A13	-0.6046246842421871	-0.7902737229255634
NR1I2	-0.6046246842421871	-0.7902737229255634
CSNK2A1	-0.6045748269284168	-0.7903337544111427
TMEM143_ENST00000541566	-0.6044895550642375	-0.790436442636754
MTX3_ENST00000512560	-0.6042888734527373	-0.7906781886711406
DNAJC24	-0.604211685994688	-0.7907711990788152
NQO2	-0.604164827228546	-0.79082767132393
ABCB5_ENST00000404938	-0.6039981766260463	-0.7910285590213934
ADH7	-0.6039981766260463	-0.7910285590213934
PNLIPRP3	-0.6039981766260463	-0.7910285590213934
DPYD	-0.6039981766260463	-0.7910285590213934
MANBAL	-0.6039028585076206	-0.7911434927191223
FAM33A	-0.6038927775909165	-0.7911556496075082
CBX2_ENST00000269399	-0.6038453938386383	-0.7912127947578038
RGL3	-0.6038233511193094	-0.791239380473651
FAT3_ENST00000541502	-0.6038233511193094	-0.791239380473651
DGKI_ENST00000288490	-0.6036842215367424	-0.7914072144505959
DGKI	-0.6036842215367424	-0.7914072144505959
SLC35F4	-0.603410687122558	-0.7917373331420332
HDGF_ENST00000368209	-0.6033949353417238	-0.7917563494601305
GALNT9	-0.6032287050934526	-0.7919570710362968
FCRL6	-0.6032287050934526	-0.7919570710362968
KIAA0748_ENST00000449076	-0.6032287050934526	-0.7919570710362968
GALNT9_ENST00000535228	-0.6032287050934526	-0.7919570710362968
RIMS2_ENST00000436393	-0.6032018000304049	-0.7919895655917903
CYorf15B	-0.6031745853538844	-0.7920224360462602
ATP2B1_ENST00000551310	-0.6031745853538844	-0.7920224360462602
Q9NW32_HUMAN	-0.6031745853538844	-0.7920224360462602
KRTAP2-1_ENST00000542137	-0.6031745853538844	-0.7920224360462602
PHLDA3	-0.6031380150072326	-0.7920666095847827
PSPC1	-0.603017923865719	-0.7922116934779869
SP140L	-0.603017923865719	-0.7922116934779869
TMBIM6	-0.6029255681094097	-0.7923232960152193
O95014_HUMAN	-0.6026631580884821	-0.7926405160938922
HNRNPR	-0.6026607985370294	-0.7926433693233703
HNRPR	-0.6026607985370294	-0.7926433693233703
MAP9	-0.6026103343424871	-0.792704395468544
SESN3_ENST00000416495	-0.6025724658166639	-0.7927501941915415
C12orf42_ENST00000315192	-0.6025143421619705	-0.7928204972047629
PROK2	-0.6025001593227004	-0.7928376533178134
CREB3L1	-0.6024691501419954	-0.7928751650996849
ENSG00000188974	-0.6024120812216543	-0.7929442080470841
GRID2	-0.6024120812216543	-0.7929442080470841
CHIT1_ENST00000535569	-0.6023200637297105	-0.7930555507095656
KYNU_ENST00000375773	-0.6021861714582581	-0.7932176029882555
GREB1L	-0.6021582863706608	-0.7932513588574144
ENSG00000224182	-0.6020677003490803	-0.7933610307501672
ROMO1	-0.6019764556217577	-0.7934715223398313
CUL4B_ENST00000371323	-0.6019764556217577	-0.7934715223398313
RAB42	-0.6019764556217577	-0.7934715223398313
IFNK	-0.6019764556217577	-0.7934715223398313
HIST1H3H	-0.6018961911101292	-0.7935687360139311
IMMP2L_ENST00000437687	-0.6018961911101292	-0.7935687360139311
FTSJ2	-0.6018961911101292	-0.7935687360139311
LYPD4	-0.6018961911101292	-0.7935687360139311
ADA	-0.6018614125060096	-0.7936108640463273
KIAA1853	-0.6018315182294907	-0.7936470781825872
SRRM4	-0.6018315182294907	-0.7936470781825872
HIGD2A	-0.6017962604556308	-0.7936897927742119
C20orf201	-0.6017962604556308	-0.7936897927742119
CALY_ENST00000368555	-0.6017962604556308	-0.7936897927742119
TMEM234_ENST00000545122	-0.6017962604556308	-0.7936897927742119
ENSG00000187522	-0.6017962604556308	-0.7936897927742119
NPIPL3_ENST00000448012	-0.6017962604556308	-0.7936897927742119
SUN3_ENST00000453071	-0.6017962604556308	-0.7936897927742119
ODF3_ENST00000342593	-0.6017962604556308	-0.7936897927742119
NDUFA3_ENST00000391764	-0.6017962604556308	-0.7936897927742119
ENSG00000255524	-0.6017962604556308	-0.7936897927742119
CRHR1_ENST00000339069	-0.6017962604556308	-0.7936897927742119
NTF4_ENST00000451356	-0.6017962604556308	-0.7936897927742119
MBD3L5	-0.6017962604556308	-0.7936897927742119
SULT1A4	-0.6017962604556308	-0.7936897927742119
SERP1	-0.6017962604556308	-0.7936897927742119
PRDM5	-0.6017818158266763	-0.7937072933214591
SLC27A2	-0.6017818158266763	-0.7937072933214591
SLC35E3	-0.6017704694925532	-0.7937210404879743
DIRAS1	-0.6017392791119625	-0.7937588323880137
TSHZ3	-0.6016962226281592	-0.7938110061643121
RASEF	-0.6016322574612778	-0.7938885252515747
PNMAL1	-0.6016322574612778	-0.7938885252515747
CACNB2_ENST00000377329	-0.6013645448231867	-0.7942130839995865
CREB3L2	-0.6012497752924457	-0.7943522825814336
TNF	-0.6011641172811811	-0.7944561962088287
RQCD1	-0.6011480378950809	-0.794475704663764
TTC32	-0.6009247184073437	-0.7947467207722909
SYNGR3	-0.6009057499544623	-0.794769746685065
IQCF3_ENST00000456080	-0.6006691324056028	-0.7950570593594541
CCDC132_ENST00000317751	-0.600609122053725	-0.7951299508173436
MAD2L2_ENST00000376655	-0.600609122053725	-0.7951299508173436
MYL6	-0.600609122053725	-0.7951299508173436
C8orf42_ENST00000427263	-0.600609122053725	-0.7951299508173436
SPRR2E	-0.600574038207166	-0.7951725698313858
MAPKAP1_ENST00000265960	-0.6004870265110315	-0.795278283842786
TNFRSF11B	-0.6004843337198503	-0.7952815557481953
PRKG1_ENST00000401604	-0.6004157220841241	-0.7953649296516393
DLX6	-0.6003978600134655	-0.7953866369492469
OR1I1	-0.6003978600134655	-0.7953866369492469
KCNV1	-0.6003978600134655	-0.7953866369492469
NEFM	-0.6003978600134655	-0.7953866369492469
GIMAP8	-0.6003978600134655	-0.7953866369492469
SLC5A7	-0.6003978600134655	-0.7953866369492469
OR5P2	-0.6003978600134655	-0.7953866369492469
NTRK3_ENST00000317501	-0.6003978600134655	-0.7953866369492469
TIMD4	-0.6003978600134655	-0.7953866369492469
A1CF_ENST00000282641	-0.6003978600134655	-0.7953866369492469
POU6F2	-0.6003978600134655	-0.7953866369492469
S1PR1	-0.6003978600134655	-0.7953866369492469
JAKMIP1	-0.6003978600134655	-0.7953866369492469
C3orf30	-0.6003978600134655	-0.7953866369492469
OR2W3	-0.6003978600134655	-0.7953866369492469
FAM155A	-0.6003978600134655	-0.7953866369492469
OR6A2	-0.6003978600134655	-0.7953866369492469
RRP36	-0.6003637592890431	-0.7954280810345826
STXBP6_ENST00000358326	-0.6003637592890431	-0.7954280810345826
NAP1L5	-0.6002819677839752	-0.7955274985504702
GLRA4	-0.6002520752700098	-0.7955638373753788
FAM221B	-0.6001416929767769	-0.7956980444298675
SAGE1	-0.6000291828641632	-0.7958348723566805
G0S2	-0.5999736462883514	-0.7959024251260862
MAP1LC3A_ENST00000360668	-0.5999736462883514	-0.7959024251260862
C10orf25	-0.5999736462883514	-0.7959024251260862
C8B	-0.5999567382638329	-0.7959229931133277
GPM6A	-0.5999567382638329	-0.7959229931133277
GUCY2F	-0.5999369867969426	-0.7959470210193555
SERPINA12	-0.5999369867969426	-0.7959470210193555
ZNF425	-0.5999369867969426	-0.7959470210193555
PLA1A	-0.5999369867969426	-0.7959470210193555
CLDN11	-0.5998914373584497	-0.7960024364902614
DNASE1L2	-0.5998854853675912	-0.7960096780988148
TULP3	-0.5998778907231728	-0.7960189184133653
SCRN3_ENST00000409673	-0.5998652472602418	-0.7960343019110877
C10orf53_ENST00000374111	-0.599815398053148	-0.7960949584169079
SMAD3_ENST00000439724	-0.5997913902185721	-0.796124173537086
GSTA1	-0.5997793958917331	-0.796138770009051
LMX1A	-0.5997419114866398	-0.7961843890825764
DPF1_ENST00000437720	-0.5996871729779765	-0.7962510134653479
NSMAF	-0.5996871729779765	-0.7962510134653479
STAG1	-0.5995839148296013	-0.796376715018022
TMEM14C	-0.5995459630399204	-0.7964229229532566
CXorf56	-0.5995459630399204	-0.7964229229532566
B4GALT6	-0.5995110167155685	-0.796465475044575
SPAG17	-0.5995003102752009	-0.7964785123095602
SLC8A2	-0.599435283654429	-0.7965577020734403
SNRPB	-0.5993424479979295	-0.7966707776223078
AMAC1	-0.5991629326197674	-0.7968894967364313
KLK6	-0.5991629326197674	-0.7968894967364313
XCR1	-0.5991629326197674	-0.7968894967364313
OR10J3	-0.5991629326197674	-0.7968894967364313
SULT1A1	-0.5991629326197674	-0.7968894967364313
OR8D2	-0.5991629326197674	-0.7968894967364313
VWC2	-0.5991629326197674	-0.7968894967364313
PLXNA4	-0.5991629326197674	-0.7968894967364313
ARMCX2	-0.5991629326197674	-0.7968894967364313
PLXNA4_ENST00000423507	-0.5991629326197674	-0.7968894967364313
HOXC10	-0.5991629326197674	-0.7968894967364313
PARK2	-0.5991629326197674	-0.7968894967364313
KCNF1	-0.5991629326197674	-0.7968894967364313
ARC	-0.5991629326197674	-0.7968894967364313
HRH2	-0.5991629326197674	-0.7968894967364313
CNIH3	-0.5991629326197674	-0.7968894967364313
SLC6A19	-0.5991629326197674	-0.7968894967364313
IFNA10	-0.5991629326197674	-0.7968894967364313
FTHL17_ENST00000359202	-0.5991629326197674	-0.7968894967364313
MRGPRE	-0.5991629326197674	-0.7968894967364313
TNFRSF13B	-0.5991629326197674	-0.7968894967364313
TMEM215	-0.5991629326197674	-0.7968894967364313
KCNA5	-0.5991629326197674	-0.7968894967364313
OR6C2	-0.5991629326197674	-0.7968894967364313
KCNQ5_ENST00000402622	-0.5991629326197674	-0.7968894967364313
ACTC1	-0.5991629326197674	-0.7968894967364313
OR5L1	-0.5991629326197674	-0.7968894967364313
GPR78	-0.5991629326197674	-0.7968894967364313
SDPR	-0.5991629326197674	-0.7968894967364313
LRIT1	-0.5991629326197674	-0.7968894967364313
CCR2	-0.5991629326197674	-0.7968894967364313
ANKRD45	-0.5991629326197674	-0.7968894967364313
RORC_ENST00000392697	-0.5991629326197674	-0.7968894967364313
GLRA1	-0.5991629326197674	-0.7968894967364313
KRT31_ENST00000251645	-0.5991629326197674	-0.7968894967364313
OR13G1	-0.5991629326197674	-0.7968894967364313
ABCC3_ENST00000427699	-0.5991629326197674	-0.7968894967364313
OR6Q1	-0.5991629326197674	-0.7968894967364313
PARM1_ENST00000307428	-0.5991629326197674	-0.7968894967364313
FTHL17	-0.5991629326197674	-0.7968894967364313
MAS1	-0.5991629326197674	-0.7968894967364313
NTM_ENST00000539799	-0.5991629326197674	-0.7968894967364313
ZNF581	-0.5991629326197674	-0.7968894967364313
NGFRAP1	-0.5991629326197674	-0.7968894967364313
OR1S2	-0.5991629326197674	-0.7968894967364313
ZNF681	-0.5991629326197674	-0.7968894967364313
FPR2	-0.5991629326197674	-0.7968894967364313
KCNIP4_ENST00000382148	-0.5991629326197674	-0.7968894967364313
OPRM1_ENST00000360422	-0.5991629326197674	-0.7968894967364313
OR2Z1	-0.5991629326197674	-0.7968894967364313
CXCR7_ENST00000272928	-0.5991629326197674	-0.7968894967364313
GPR32	-0.5991629326197674	-0.7968894967364313
NPSR1_ENST00000381539	-0.5991629326197674	-0.7968894967364313
KRTAP26-1	-0.5991629326197674	-0.7968894967364313
ISLR	-0.5991629326197674	-0.7968894967364313
PI3	-0.5991629326197674	-0.7968894967364313
HTR2C	-0.5991629326197674	-0.7968894967364313
OR2A25	-0.5991629326197674	-0.7968894967364313
NTM	-0.5991629326197674	-0.7968894967364313
CCDC8	-0.5991629326197674	-0.7968894967364313
ZNF556	-0.5991629326197674	-0.7968894967364313
KCNIP4	-0.5991629326197674	-0.7968894967364313
NTM_ENST00000427481	-0.5991629326197674	-0.7968894967364313
OR1M1	-0.5991629326197674	-0.7968894967364313
OR13C9	-0.5991629326197674	-0.7968894967364313
OR5K1	-0.5991629326197674	-0.7968894967364313
CMKLR1	-0.5991629326197674	-0.7968894967364313
VSTM4	-0.5991629326197674	-0.7968894967364313
ACTL9	-0.5991629326197674	-0.7968894967364313
MAGEB1	-0.5991629326197674	-0.7968894967364313
MPO	-0.5991629326197674	-0.7968894967364313
OR5M1_ENST00000526538	-0.5991629326197674	-0.7968894967364313
NTM_ENST00000374791	-0.5991629326197674	-0.7968894967364313
PARM1	-0.5991629326197674	-0.7968894967364313
PLD5	-0.5991629326197674	-0.7968894967364313
GLRA2_ENST00000415367	-0.5991629326197674	-0.7968894967364313
OR2F2	-0.5991629326197674	-0.7968894967364313
NPBWR2	-0.5991629326197674	-0.7968894967364313
AQP10	-0.5991629326197674	-0.7968894967364313
NFATC1	-0.5991629326197674	-0.7968894967364313
OR10W1	-0.5991629326197674	-0.7968894967364313
FCRL5	-0.5991629326197674	-0.7968894967364313
OR5F1	-0.5991629326197674	-0.7968894967364313
HIST1H2BL	-0.5991629326197674	-0.7968894967364313
OPRM1	-0.5991629326197674	-0.7968894967364313
FLT1_ENST00000539099	-0.5991629326197674	-0.7968894967364313
KCNIP4_ENST00000447367	-0.5991629326197674	-0.7968894967364313
OR1N2	-0.5991629326197674	-0.7968894967364313
KRTAP4-8	-0.5991629326197674	-0.7968894967364313
RHO	-0.5991629326197674	-0.7968894967364313
KLHL24	-0.5991629326197674	-0.7968894967364313
CELA3B	-0.5991629326197674	-0.7968894967364313
OR6C68	-0.5991629326197674	-0.7968894967364313
INSL4	-0.5991629326197674	-0.7968894967364313
CRMP1	-0.5991629326197674	-0.7968894967364313
ADAMTS12_ENST00000515401	-0.5991629326197674	-0.7968894967364313
OR51I1	-0.5991629326197674	-0.7968894967364313
OR10G7	-0.5991629326197674	-0.7968894967364313
CHST6	-0.5991629326197674	-0.7968894967364313
OR10X1	-0.5991629326197674	-0.7968894967364313
OR51A4	-0.5991629326197674	-0.7968894967364313
OR51G1	-0.5991629326197674	-0.7968894967364313
GPR20	-0.5991629326197674	-0.7968894967364313
KRTAP13-4	-0.5991629326197674	-0.7968894967364313
CCDC114	-0.5991629326197674	-0.7968894967364313
MPO_ENST00000340482	-0.5991629326197674	-0.7968894967364313
BDKRB2	-0.5991629326197674	-0.7968894967364313
DARC_ENST00000368121	-0.5991629326197674	-0.7968894967364313
CD1A	-0.5991629326197674	-0.7968894967364313
GSTM5	-0.5991629326197674	-0.7968894967364313
KCNS2	-0.5991629326197674	-0.7968894967364313
CD53	-0.5991629326197674	-0.7968894967364313
SLC2A10	-0.5991629326197674	-0.7968894967364313
OR52R1	-0.5991629326197674	-0.7968894967364313
FGFR3	-0.5989458040681075	-0.7971541596629671
MRVI1_ENST00000547195	-0.5989458040681075	-0.7971541596629671
SLAMF1	-0.5988904059259574	-0.7972217061383967
OR52N1	-0.5988904059259574	-0.7972217061383967
NAT8L	-0.5988770867425035	-0.797237947341933
ABHD12_ENST00000450393	-0.5987474617666367	-0.7973960350821919
FAM19A5_ENST00000402357	-0.5985633599722335	-0.7976206397356446
DAZAP2	-0.5985616800692356	-0.7976226896442247
DPY19L2	-0.5984797308395043	-0.7977226978153629
MURC	-0.5984321075432453	-0.7977808240962506
CGB7	-0.5984082861097699	-0.7978099014865798
UQCR11	-0.5983843869636947	-0.7978390752817611
KRTAP3-1	-0.5983843869636947	-0.7978390752817611
TMEM183A	-0.5983183651941388	-0.7979196764004617
C11orf21	-0.5983183651941388	-0.7979196764004617
C11orf21_ENST00000456145	-0.5983183651941388	-0.7979196764004617
ZNF486	-0.5983039828729704	-0.7979372362854403
BMPR1B_ENST00000515059	-0.5981937744412702	-0.7980718122796071
PYGM	-0.5981937744412702	-0.7980718122796071
PILRB	-0.5981891791352453	-0.7980774243432049
ANKRD18B_ENST00000357927	-0.5981280879593323	-0.7981520379981699
SAMSN1_ENST00000285670	-0.5979765951230945	-0.798337107338774
MSRB3_ENST00000355192	-0.5979742320778592	-0.7983399946170303
DIAPH2	-0.5979688804829136	-0.7983465334999595
GPR85	-0.5979216486510069	-0.7984042474086289
CARD16	-0.5979216486510069	-0.7984042474086289
C12orf43	-0.597757971826771	-0.7986042956132197
UNC80	-0.5975181209901639	-0.7988975762937043
FST	-0.597430929479413	-0.7990042295897771
DBI	-0.5974109327429106	-0.7990286926593355
RPS26	-0.5974109327429106	-0.7990286926593355
CCNB3	-0.5973567358637593	-0.7990950000483087
XKR9	-0.5973063291969226	-0.7991566774591445
KRTAP20-3	-0.5970924826043255	-0.7994184162541785
KRTAP20-3_ENST00000382826	-0.5970924826043255	-0.7994184162541785
PTGES	-0.5970924826043255	-0.7994184162541785
MGAT5B	-0.5970878132538366	-0.7994241327220343
FBLN2	-0.5970878132538366	-0.7994241327220343
JPH2	-0.5970878132538366	-0.7994241327220343
MGAT5B_ENST00000428789	-0.5970878132538366	-0.7994241327220343
GRIK1	-0.5970878132538366	-0.7994241327220343
IDI2	-0.5970878132538366	-0.7994241327220343
SMOC1	-0.5970878132538366	-0.7994241327220343
SCN2B	-0.5970878132538366	-0.7994241327220343
GRIK1_ENST00000535441	-0.5970878132538366	-0.7994241327220343
CFHR4	-0.5970700105271914	-0.7994459283140124
GUCY1A2	-0.5970700105271914	-0.7994459283140124
ZFHX4	-0.5970700105271914	-0.7994459283140124
ASTN2	-0.5970700105271914	-0.7994459283140124
GABRB1	-0.5970700105271914	-0.7994459283140124
SFMBT2	-0.5970700105271914	-0.7994459283140124
ERC2_ENST00000288221	-0.5970700105271914	-0.7994459283140124
ASTN2_ENST00000313400	-0.5970700105271914	-0.7994459283140124
C1orf146	-0.5969182426245017	-0.7996317703641538
SAA2	-0.596859827495138	-0.7997033172820907
MUC7	-0.5968171048136952	-0.7997556499592353
CLDN9	-0.5967790701568294	-0.799802244278359
MEF2BNB-MEF2B	-0.5967253270423544	-0.7998680889510311
PRRX1_ENST00000239461	-0.5967075307677251	-0.7998898942215519
ZC3H4	-0.5966601899662362	-0.7999479037669598
GDF9	-0.5966454367657456	-0.799965983004302
RGPD3	-0.5966243942426662	-0.7999917704883586
SLC35E1_ENST00000431408	-0.5966027687273414	-0.800018273684191
PXMP2	-0.5965421764631269	-0.8000925394556685
FGF18	-0.5964536005069991	-0.8002011218616955
HNF1A_ENST00000543427	-0.5964033300516041	-0.8002627563143422
ID3	-0.5964033300516041	-0.8002627563143422
TGFBR2_ENST00000359013	-0.5964033300516041	-0.8002627563143422
TMC5_ENST00000396229	-0.5962207761037662	-0.8004866359073828
RP11-632K20.1	-0.5961293388942629	-0.8005988064219761
ZNF700	-0.5961276016072679	-0.8006009378583364
DTX3_ENST00000551632	-0.5960401984314807	-0.800708181393488
ADHFE1	-0.5960037209776252	-0.8007529453364507
ITGB3	-0.5959486623652495	-0.8008205183595938
ALK	-0.5959486623652495	-0.8008205183595938
PRUNE2	-0.5958391834315176	-0.8009549056601339
P2RX3	-0.5958391834315176	-0.8009549056601339
LY9_ENST00000368039	-0.5958391834315176	-0.8009549056601339
C9orf171	-0.5958391834315176	-0.8009549056601339
C1QTNF2	-0.5958391834315176	-0.8009549056601339
ARPC1A	-0.5958391834315176	-0.8009549056601339
EPHA8_ENST00000374644	-0.5958391834315176	-0.8009549056601339
NPTX2	-0.5958391834315176	-0.8009549056601339
EYA2	-0.5958391834315176	-0.8009549056601339
KIRREL2_ENST00000262625	-0.5958391834315176	-0.8009549056601339
CYP11B1	-0.5958391834315176	-0.8009549056601339
PLVAP	-0.5958391834315176	-0.8009549056601339
FAM19A4	-0.5958391834315176	-0.8009549056601339
DIO3	-0.5958391834315176	-0.8009549056601339
CCDC28A	-0.5957354106352045	-0.8010823188378388
LMBRD1	-0.5957169659245765	-0.8011049685036636
ATG4A	-0.5956944004073327	-0.8011326796879438
ATG4A_ENST00000372232	-0.5956944004073327	-0.8011326796879438
CRYBA1	-0.5956854417382533	-0.8011436816093986
CST4	-0.5956343895047752	-0.8012063817951688
C15orf26	-0.5956219610290345	-0.8012216470009955
RPUSD3	-0.5955894269681823	-0.8012616087811273
ZNF557	-0.5955847828891341	-0.8012673133672911
SLC17A7	-0.5955847828891341	-0.8012673133672911
PDE1A_ENST00000346717	-0.5955469337544118	-0.8013138078112705
NCR2	-0.5955331683044262	-0.8013307184687076
RNF217	-0.5952252776919679	-0.8017090932715932
SRSF5_ENST00000553521	-0.5952252776919679	-0.8017090932715932
LILRB2	-0.5950933113832131	-0.8018713496358543
GPR101	-0.5950933113832131	-0.8018713496358543
FAM83A	-0.5950933113832131	-0.8018713496358543
OR51J1	-0.5948807644210254	-0.8021327826236226
SNAPC5	-0.5947963245709116	-0.8022366781285428
ELF5	-0.5947726427977148	-0.8022658198960357
KEL	-0.5946277332509203	-0.8024441728617809
TCEB3B	-0.5946277332509203	-0.8024441728617809
FMO1	-0.5946277332509203	-0.8024441728617809
PAK3_ENST00000360648	-0.5946277332509203	-0.802444172861781
SORCS3	-0.5945920784654838	-0.802488065191574
ADAM2	-0.5945920784654838	-0.802488065191574
SLC35A5	-0.5944827872208849	-0.8026226284217451
AHNAK2_ENST00000333244	-0.5944576310360065	-0.8026536062488572
C13orf30	-0.594449968503716	-0.8026630423892508
PSMD5_ENST00000373920	-0.5943810931120379	-0.8027478672677393
EBPL_ENST00000378282	-0.5943810931120379	-0.8027478672677393
AIG1	-0.5942875962202203	-0.8028630361163104
