	OG	TSG
SGMS1	-1.1365882468043909	-0.3870045999642221
MAGEA3	-1.1365002880445858	-0.3870461687350139
HVCN1	-1.1364896403786726	-0.3870512011220219
NOL10	-1.1363709981279386	-0.38710728013209944
ARID3A	-1.136244557273733	-0.3871670561196349
CPEB2_ENST00000538197	-1.1362375653506602	-0.38717036193544413
DYNLRB1	-1.1362344103869206	-0.38717185362905027
PRKG1_ENST00000373976	-1.1362344103869206	-0.38717185362905027
CCBP2	-1.136128348097396	-0.3872220048123273
GBA2	-1.1360837967491644	-0.38724307309847045
NPHS2	-1.1360717096234973	-0.3872487893260267
LARS	-1.135968631716816	-0.38729754092872026
PTTG2	-1.135943295662307	-0.3873095249719008
TIMMDC1	-1.135943295662307	-0.3873095249719008
STAM2	-1.135943295662307	-0.3873095249719008
PLIN4_ENST00000301286	-1.1358984031205648	-0.38733076040090236
NDUFA3	-1.1358922890875567	-0.38733365261832603
FABP5	-1.1358922890875567	-0.38733365261832603
C11orf75	-1.1358922890875567	-0.38733365261832603
RGS6_ENST00000554782	-1.1357682298154617	-0.38739234395864075
OR11L1	-1.135762754592162	-0.38739493448532286
TGM7	-1.135748430177709	-0.38740171198406487
EPHB2	-1.1356968709017647	-0.38742610808677547
PER1	-1.135538357691057	-0.3875011227752067
ACY1_ENST00000458031	-1.1352420604108278	-0.38764138929494274
EPS8L1_ENST00000310075	-1.1349972232122298	-0.3877573409363069
ENSG00000185864_ENST00000357370	-1.1349547460704037	-0.3877774618047735
ASB10_ENST00000422024	-1.1349130168814057	-0.3877972296042381
NFATC4_ENST00000555453	-1.1348873889203765	-0.3878093705911963
TPM2_ENST00000378292	-1.13484750278456	-0.38782826715626806
AHSA1	-1.1348222203463796	-0.38784024560871716
E2F4	-1.1347237306894404	-0.3878869128357162
ENSG00000105520	-1.1347081368874083	-0.38789430224800153
ENSG00000241322	-1.134694350093196	-0.3879008355175745
ARHGEF35	-1.1346685794993956	-0.38791304801178983
NTPCR	-1.134617241642694	-0.3879373780257348
PITPNM2_ENST00000280562	-1.134546162603827	-0.38797106681104315
CAMK2G_ENST00000322635	-1.134546162603827	-0.38797106681104315
STK40_ENST00000373130	-1.134546162603827	-0.38797106681104315
POLE2	-1.1344966439156308	-0.3879945388888744
SOST	-1.1344926820006214	-0.3879964169281828
FBXO22	-1.1344069716330187	-0.38803704830921404
ASB3	-1.134402514103426	-0.38803916156137996
C9orf167	-1.1342403916359443	-0.38811603098352154
ITGA2B	-1.1341878379335346	-0.3881409529580908
ITGA3_ENST00000320031	-1.1340211029449374	-0.38822003467282584
LRRC48_ENST00000411504	-1.1339314435550765	-0.3882625677883749
MEGF6_ENST00000294599	-1.133923277566498	-0.3882664418944213
ZNF618_ENST00000374126	-1.1339088907680004	-0.3882732673888728
SRCRB4D	-1.1339012125553474	-0.3882769102042202
RABGEF1	-1.1339012125553474	-0.3882769102042202
FERMT1_ENST00000339538	-1.1339012125553474	-0.3882769102042202
ZNF498	-1.1339012125553474	-0.3882769102042202
PRKRA	-1.1338387653680917	-0.38830653888778077
NOL4	-1.1337057844995486	-0.3883696420629835
GUCY1A2	-1.1337057844995486	-0.3883696420629835
PFKL	-1.1336881812937503	-0.3883779962083714
PLK3	-1.133628422944676	-0.3884063579976023
RGS3_ENST00000374140	-1.1335741783468742	-0.3884321050805924
OSGIN2	-1.1335387152702256	-0.3884489386679137
DDN	-1.1334917030863876	-0.3884712557341269
RP1L1	-1.1334411380824885	-0.38849526108005067
ZBTB47	-1.1332779224742016	-0.38857275864822055
MAST1	-1.1332721997202697	-0.38857547624839633
HMMR	-1.1332127737639135	-0.38860369758211877
OR52J3	-1.1332068092488539	-0.38860653026160014
PLCE1_ENST00000371375	-1.1331806996481188	-0.3886189305789741
MED13	-1.1331806996481188	-0.3886189305789741
PCSK4	-1.1331684082288704	-0.3886247683479102
PLCL2	-1.1328579834623673	-0.3887722386604915
CDCA5	-1.1326893997472067	-0.38885235429785875
GTF2E2	-1.1326893997472067	-0.38885235429785875
ETV3L	-1.1326031393610152	-0.38889335532234137
TCHP	-1.1325943553835924	-0.38889753078851397
BSND	-1.1325507869454632	-0.3889182418578385
HDAC6_ENST00000444343	-1.1325369162717431	-0.3889248358205801
CD244_ENST00000368033	-1.132495638073037	-0.3889444598117091
FAM194A	-1.1323264425648405	-0.3890249092221096
ITIH3	-1.1321074941245193	-0.389129045070379
DCUN1D1	-1.13208674447206	-0.38913891572680787
PPP2CB	-1.13208674447206	-0.38913891572680787
MYO9B_ENST00000319396	-1.1319568164108642	-0.38920072967047353
GALNT1	-1.1319519741438047	-0.3892030336330459
UBR3	-1.1319519741438047	-0.3892030336330459
ABCB8	-1.1319519741438047	-0.3892030336330459
GIT1_ENST00000394869	-1.1319519741438047	-0.3892030336330459
EPHX3	-1.1319519741438047	-0.3892030336330459
SOX7	-1.1319519741438047	-0.3892030336330459
SLC12A5_ENST00000454036	-1.1319343528568824	-0.3892114180236672
FMNL2	-1.1318065475060823	-0.389272235658092
KLHDC6	-1.1317673658847822	-0.3892908829773294
ITGB1	-1.131717832038282	-0.38931445867155307
PLEKHG2	-1.1316190194018305	-0.38936149381460056
RNF145	-1.1315985183497745	-0.38937125324276767
CNTNAP5	-1.1315485291334353	-0.3893950516091214
SMPDL3B_ENST00000373888	-1.1315329449937375	-0.3894024711096103
LZIC	-1.1315329449937375	-0.3894024711096103
LDLRAD1	-1.1315329449937375	-0.3894024711096103
CCNO	-1.1315329449937375	-0.3894024711096103
ANO9	-1.131513483219002	-0.3894117369648274
KY_ENST00000423778	-1.131513483219002	-0.3894117369648274
FAM171A2	-1.1314950981746095	-0.38942049042746735
SCARA5_ENST00000524352	-1.1314950981746095	-0.38942049042746735
PCDHA7_ENST00000525929	-1.1314238466600175	-0.3894544168473269
PCDHA11_ENST00000398640	-1.1314238466600175	-0.3894544168473269
CLK3	-1.1314080382327294	-0.3894619445161508
CLK3_ENST00000454830	-1.1314080382327294	-0.3894619445161508
KIAA1239	-1.1313420490765835	-0.3894933691794827
FEZ1	-1.1312547960243973	-0.3895349246123275
BPIL2	-1.1309575415963324	-0.38967653619786324
SLC30A10	-1.1309575415963324	-0.38967653619786324
AURKC	-1.1308938373983943	-0.3897068928746802
C3orf63	-1.1307602627894149	-0.38977055385775655
ZNFX1_ENST00000371754	-1.130749247630157	-0.3897758041873917
PTPDC1_ENST00000375360	-1.130749247630157	-0.3897758041873917
HELT	-1.1306771229721286	-0.38981018421463953
MTMR8_ENST00000453546	-1.130668854473633	-0.38981412583579106
PMPCA	-1.1305726528791014	-0.3898599889983746
BIRC7	-1.1305726528791014	-0.3898599889983746
TREH_ENST00000450700	-1.1305390293611448	-0.38987602021603057
CTXN2_ENST00000417307	-1.130479301690015	-0.3899044994876336
CYB5R3_ENST00000361740	-1.130479301690015	-0.3899044994876336
CTXN2	-1.130479301690015	-0.3899044994876336
TNFSF13_ENST00000396545	-1.130479301690015	-0.3899044994876336
HFE2	-1.1304186577751285	-0.38993341821173044
MYOCD_ENST00000395988	-1.1303994866051605	-0.38994256073579947
SNX32	-1.1303643590332018	-0.3899593133674982
PLA1A	-1.1302185037711387	-0.39002888225448556
NAA20	-1.1301722440977822	-0.39005094995750883
SEC22C	-1.1301722440977822	-0.39005094995750883
CDRT15	-1.1301722440977822	-0.39005094995750883
RBP4_ENST00000371469	-1.1301722440977822	-0.39005094995750883
HEATR8_ENST00000371287	-1.1301722440977822	-0.39005094995750883
ZNF503	-1.130151130097044	-0.39006102267632303
ENSG00000173780	-1.130151130097044	-0.39006102267632303
TSN	-1.1301453835199224	-0.3900637642128272
FBXO4_ENST00000296812	-1.1301453835199224	-0.3900637642128272
GNAL_ENST00000423027	-1.1301230563552043	-0.39007441612002935
WDR45L	-1.1300933186814681	-0.39008860399948286
DPP10_ENST00000393147	-1.1300933186814681	-0.39008860399948286
IFI44L_ENST00000370751	-1.130078321117771	-0.3900957595913446
DCHS2	-1.129958261363336	-0.39015304784958266
CHRNA2	-1.1299469998327523	-0.3901584219739316
RAD51B	-1.1299323704781452	-0.390165403393881
FAM179B	-1.1297903115932568	-0.3902332045751443
CD300LG_ENST00000293396	-1.129774197400719	-0.39024089637804726
AKR1B15_ENST00000457545	-1.129774197400719	-0.39024089637804726
RNF212_ENST00000433731	-1.129774197400719	-0.39024089637804726
LPAR6	-1.129774197400719	-0.39024089637804726
POU5F1B	-1.129774197400719	-0.39024089637804726
SUMF2	-1.129774197400719	-0.39024089637804726
POU5F1B_ENST00000465342	-1.129774197400719	-0.39024089637804726
STS	-1.129774197400719	-0.39024089637804726
ZDHHC9	-1.1297665681221272	-0.390244538132749
RNF213_ENST00000456466	-1.1295876194491719	-0.3903299691455425
PDILT	-1.1295775662608225	-0.3903347692592622
CDRT1_ENST00000395906	-1.1295568834760972	-0.3903446449295006
AP2A2	-1.1295140789512634	-0.39036508430477246
PEX5	-1.1294912836759612	-0.3903759696905644
GINS4	-1.129485246477191	-0.39037885268437184
CLTA	-1.129485246477191	-0.39037885268437184
LIMS1_ENST00000542845	-1.129485246477191	-0.39037885268437184
PML_ENST00000395135	-1.129485246477191	-0.39037885268437184
YWHAH	-1.129485246477191	-0.39037885268437184
UNKL_ENST00000403703	-1.129485246477191	-0.39037885268437184
OR52N2	-1.1294717333150073	-0.3903853058304532
CCDC82	-1.129442268995159	-0.3903993768224756
SKOR1_ENST00000380035	-1.1293462520557391	-0.3904452349604334
ASCC2	-1.1293443645111565	-0.3904461365257362
TMC4_ENST00000416963	-1.129221250662774	-0.3905049459581961
KIAA1704	-1.1291864223073735	-0.39052158482436694
PIGL	-1.1291864223073735	-0.39052158482436694
C17orf81_ENST00000396628	-1.1291864223073735	-0.39052158482436694
VWA1	-1.1291864223073735	-0.39052158482436694
USP14	-1.1291864223073735	-0.39052158482436694
DYNLL2	-1.129142356970108	-0.3905426377848774
GPRASP2	-1.1291349408321452	-0.3905461811050594
RAPGEF1	-1.1291234367674907	-0.3905516776525258
SLC31A2	-1.1291202855430333	-0.3905531832979552
HAND1	-1.1291202855430333	-0.3905531832979552
VHLL	-1.1291202855430333	-0.3905531832979552
TTLL12	-1.129081806623638	-0.39057156897377265
SSFA2_ENST00000431877	-1.1290585946599823	-0.3905826604259181
KBTBD8_ENST00000417314	-1.1289878128776805	-0.39061648467671456
ATG12	-1.1288505438096144	-0.3906820910674081
AKAP14	-1.1285926272268954	-0.39080539574792855
CD1E	-1.1283457730452904	-0.39092345575527004
GOLT1B	-1.128288501744327	-0.3909508523755748
BEST2	-1.1282582419790936	-0.3909653285429609
SYT17	-1.1281882333865105	-0.39099882289483673
USP30	-1.1281133820204758	-0.3910346380196114
XRCC6	-1.128029822664855	-0.39107462445391605
ENSG00000187600_ENST00000434431	-1.1279739590617137	-0.3911013601381972
PNPLA1	-1.127927758586737	-0.39112347282786053
CTTN_ENST00000301843	-1.1279201962186398	-0.3911270925080871
MGRN1	-1.1277692406812285	-0.3911993549013414
FAM55A	-1.127733251535739	-0.39121658528130615
CCDC87	-1.1276932186788111	-0.3912357527302757
PRDX1	-1.127671796224396	-0.39124601011613425
MNT	-1.1275330410843374	-0.39131245598488407
NAB1	-1.1274961245219604	-0.3913301365674773
BZW1	-1.127437051855593	-0.3913584304612848
C1orf9_ENST00000367723	-1.127378057186307	-0.3913866894642062
FAM65B_ENST00000538035	-1.127378057186307	-0.3913866894642062
ASXL3_ENST00000269197	-1.1273697559354174	-0.39139066603955647
SPHKAP_ENST00000392056	-1.1273697559354174	-0.39139066603955663
CTAGE9_ENST00000314099	-1.1272349081065296	-0.39145526947473896
RAD51AP1	-1.1271869796645086	-0.3914782343277099
MSN	-1.127069488236553	-0.39153453708616254
TATDN2	-1.127069488236553	-0.39153453708616254
ATF7IP2_ENST00000396560	-1.1270651500916684	-0.39153661614449875
RASA2	-1.12698216371713	-0.3915763899792786
LYZL1	-1.1269729007090663	-0.3915808298706869
CCDC154	-1.1268668847412344	-0.39163164916388465
OSBPL6	-1.1268376867192484	-0.391645646784079
C7orf26	-1.1268229310132776	-0.3916527209442198
KDM4D	-1.1266914943404034	-0.3917157409469306
C1orf110	-1.1266914943404034	-0.3917157409469306
SLC35B2	-1.1266472603216366	-0.3917369526087853
OXSR1_ENST00000311806	-1.1266472603216366	-0.3917369526087853
OASL	-1.1264845385551883	-0.3918149949771358
PABPC1L	-1.1264563492282622	-0.39182851666277696
RAD51	-1.1264284976593653	-0.39184187688861455
ETFDH	-1.1264284976593653	-0.39184187688861455
TTC39B	-1.1264284976593653	-0.39184187688861455
TCEA3	-1.1264284976593653	-0.39184187688861455
PDCD8	-1.1264284976593653	-0.39184187688861455
FAM53B	-1.1264284976593653	-0.39184187688861455
CCDC81_ENST00000445632	-1.1264284976593653	-0.39184187688861455
ADAM17	-1.1264284976593653	-0.39184187688861455
RASD2	-1.1263910369568506	-0.3918598474249311
TCOF1_ENST00000504761	-1.1262842651196328	-0.3919110731580066
TCOF1	-1.1262842651196328	-0.3919110731580066
ZNF786	-1.1262842651196328	-0.3919110731580066
RREB1	-1.126276461629843	-0.39191481734171335
BAIAP3_ENST00000397488	-1.126178967196023	-0.3919615996817356
DMPK_ENST00000343373	-1.126178967196023	-0.3919615996817356
POU2F1_ENST00000367866	-1.126178967196023	-0.3919615996817356
CAPN3_ENST00000356316	-1.1261376146837043	-0.3919814445690564
ELOVL3	-1.1261225305756661	-0.3919886836679274
UBXN10	-1.1261225305756661	-0.3919886836679274
PAXIP1	-1.126114766147113	-0.3919924100013729
BRD2_ENST00000395289	-1.1260567014003051	-0.39202027800821077
TPM1_ENST00000334895	-1.126002560937066	-0.3920462647241167
TRPT1	-1.126002560937066	-0.3920462647241167
PPP2R3B	-1.1258548478450345	-0.3921171756724837
MPHOSPH8_ENST00000414242	-1.1257808116006107	-0.39215272324544276
TRIM66	-1.1257808116006107	-0.39215272324544276
KARS	-1.1257808116006107	-0.39215272324544276
RPS6KC1_ENST00000543354	-1.1257808116006107	-0.39215272324544276
MECR	-1.1257580583660016	-0.39216364870786313
ULK1	-1.1257142308233765	-0.39218469449646876
APOM_ENST00000375918	-1.1256126509901372	-0.3922334779246796
SSPN	-1.1256126509901372	-0.3922334779246796
MOBKL3	-1.1256126509901372	-0.3922334779246796
FEN1	-1.1256126509901372	-0.3922334779246796
FUK_ENST00000428974	-1.1256126509901372	-0.3922334779246796
PRHOXNB	-1.1256126509901372	-0.3922334779246796
UBTD1	-1.1256126509901372	-0.3922334779246796
KIF16B_ENST00000450176	-1.1256126509901372	-0.3922334779246796
RAB27B	-1.1255771048708472	-0.3922505505807703
XIRP2_ENST00000409728	-1.1255749442881273	-0.39225158832879875
NUAK1_ENST00000261402	-1.1255405466826671	-0.39226811026652636
TNFRSF8	-1.1255285291191928	-0.3922738827688296
FAM75D1	-1.1253394141508861	-0.39236473555541174
CDC42_ENST00000421089	-1.1253213833890159	-0.3923733990481568
EIF2B3	-1.1253074462448458	-0.3923800957815292
MYO18A_ENST00000527372	-1.1252438458427791	-0.39241065723494917
ENSG00000038102	-1.125231768344058	-0.3924164610755073
GLIPR1L1	-1.125231768344058	-0.3924164610755075
GLIPR1L1_ENST00000378695	-1.125231768344058	-0.3924164610755075
FZD8	-1.125190814517708	-0.39243614220446593
SCMH1_ENST00000337495	-1.125190814517708	-0.39243614220446593
PCNXL3	-1.125190814517708	-0.39243614220446593
Q9H6A9_HUMAN	-1.125190814517708	-0.39243614220446593
CAPN12	-1.125190814517708	-0.39243614220446593
DLL3	-1.125190814517708	-0.39243614220446593
CCNT2	-1.125190814517708	-0.39243614220446593
GLTPD1	-1.12518048402202	-0.39244110690630196
FAM38B	-1.1250549374793528	-0.39250144901110084
NIPAL2	-1.125048396417931	-0.3925045931838021
SDC3_ENST00000336798	-1.125048396417931	-0.3925045931838021
STX4	-1.125048396417931	-0.3925045931838021
LLGL1	-1.125001344976306	-0.392527210878185
ECHDC2_ENST00000371522	-1.124876063566039	-0.3925874415132816
ADCK1	-1.1248537709218063	-0.392598160157255
PRPF6	-1.1248537709218063	-0.392598160157255
RSBN1	-1.1248281666746902	-0.39261047150709044
BTBD9	-1.1247146779990398	-0.3926650461519401
ATIC_ENST00000236959	-1.1247146779990398	-0.3926650461519401
SALL2	-1.1246979963538042	-0.392673068825658
SLC6A7	-1.1246979963538042	-0.392673068825658
RNF130	-1.1245169522791587	-0.3927601507769788
ANKRD7	-1.124474608037109	-0.39278052166872957
SIK1	-1.124469112862558	-0.3927831653710685
GSDMB_ENST00000418519	-1.1244177463751341	-0.39280787858448224
ISG20	-1.124369690378063	-0.3928310007720654
AWAT2	-1.1243580883504085	-0.3928365833450772
FSCB	-1.1243551814699968	-0.39283798207010945
EPB41L5	-1.124276768351989	-0.3928757149593843
ANO6	-1.124276768351989	-0.3928757149593843
ADAL_ENST00000428046	-1.1242210656527338	-0.39290252211380744
ACAT2	-1.124079509345355	-0.3929706566260475
RTBDN	-1.1240678457711715	-0.3929762712266436
SORBS2_ENST00000437304	-1.1240532840054636	-0.39298328109217084
BMP1_ENST00000306349	-1.1240249305900352	-0.39299693053217044
KLHL15	-1.1240249305900352	-0.39299693053217044
ESPN	-1.1238327556123966	-0.3930894593973581
LTF	-1.123613534173905	-0.3931950428289739
TGFB1I1	-1.1235560963306075	-0.39322271223810346
C1orf55_ENST00000272091	-1.1235560963306075	-0.39322271223810346
EFCAB4B_ENST00000444507	-1.1235560963306075	-0.39322271223810346
TNS4	-1.1235150059829746	-0.39324250804816335
AKR1C2	-1.1234639478227104	-0.39326710766116885
CHDH	-1.1233851158134687	-0.3933050922564949
CDCP2	-1.1233534713197533	-0.39332034115974407
ZNF491	-1.1232792510203053	-0.3933561093713326
MYLK4_ENST00000268446	-1.1232580613875762	-0.3933663217910531
MCAM	-1.1232580613875762	-0.3933663217910531
DMKN_ENST00000414866	-1.1232256777700778	-0.3933819298115791
ZBTB12	-1.123198103691572	-0.3933952203559288
PABPC1	-1.1230970741551034	-0.39344392064161254
DMRT2	-1.123068561878472	-0.3934576660210796
TMEM160	-1.123068561878472	-0.3934576660210796
NCALD	-1.123068561878472	-0.3934576660210796
MPDU1	-1.123068561878472	-0.3934576660210796
SH3BP2_ENST00000503393	-1.123068561878472	-0.3934576660210796
NDUFS7_ENST00000313408	-1.123068561878472	-0.3934576660210796
C9orf103	-1.123068561878472	-0.3934576660210796
C10orf67	-1.123068561878472	-0.3934576660210796
LEP	-1.123068561878472	-0.3934576660210796
LAPTM4A	-1.123068561878472	-0.3934576660210796
ARV1	-1.1230539918583273	-0.39346469025321085
BCAR1_ENST00000418647	-1.123017773195361	-0.39348215199101755
ZC3H15_ENST00000544130	-1.1230174355142153	-0.3934823147982246
SMAP1_ENST00000439432	-1.1230174355142153	-0.3934823147982246
PON2	-1.1229874218944842	-0.3934967856787594
DDX59	-1.1229626483632598	-0.3935087305681027
CSF2RB	-1.122923421744418	-0.39352764510399446
SORBS2_ENST00000418609	-1.1228350161252554	-0.3935702771095468
ACADL	-1.1227136255952836	-0.3936288245924884
C9orf93	-1.1226903401705415	-0.39364005651642214
RAB35_ENST00000432953	-1.1226569959649142	-0.393656141054516
PTK7_ENST00000481946	-1.1226569959649142	-0.393656141054516
ASH1L	-1.122580185951486	-0.39369319560233634
INO80	-1.122580185951486	-0.39369319560233634
INOC1	-1.122580185951486	-0.39369319560233634
TANC2	-1.122580185951486	-0.39369319560233634
SMARCC2_ENST00000394023	-1.122580185951486	-0.39369319560233634
ABO	-1.122530028799371	-0.39371739460225175
TGM5	-1.1225272150640635	-0.3937187521804055
SNRNP40_ENST00000446633	-1.1224347324529398	-0.3937633765775164
NECAB3	-1.1224347324529398	-0.3937633765775164
NT5C	-1.1224347324529398	-0.3937633765775164
SLC39A14_ENST00000381237	-1.1224004588775187	-0.3937799157012885
PGPEP1L	-1.122219874883015	-0.3938670725488776
GOLGA1	-1.1221881199344013	-0.3938824011327825
USP41_ENST00000454608	-1.122129940533834	-0.3939104870634766
USP50	-1.1221180454695467	-0.39391622966832496
TCF7_ENST00000518915	-1.1221180454695467	-0.39391622966832496
ENO4	-1.1221180454695467	-0.39391622966832496
SYNJ2_ENST00000367121	-1.1221180454695467	-0.39391622966832496
C22orf40	-1.1221180454695467	-0.39391622966832496
AGTPBP1_ENST00000357081	-1.122001503926419	-0.393972498028582
FLAD1	-1.1219570716914646	-0.3939939532739848
NT5DC1	-1.1218036071602162	-0.39406806843739084
HDAC7_ENST00000080059	-1.1217288679304938	-0.39410416959745487
SNAI2	-1.1217082281718702	-0.39411413988926763
LPIN3	-1.121660639355547	-0.39413712942130263
SLC45A4_ENST00000517878	-1.1216307088470248	-0.3941515892879912
SLC25A39_ENST00000377095	-1.1216223600443023	-0.394155622831264
AKAP7	-1.121586342538664	-0.394173024481805
ABL2_ENST00000512653	-1.1215748605643365	-0.39417857212702295
ABL2_ENST00000502732	-1.1215748605643365	-0.39417857212702295
SLC29A1	-1.1213365518811846	-0.39429373498357245
NCK2	-1.1213365518811846	-0.39429373498357245
