	OG	TSG
ARHGAP25_ENST00000409202	-1.2273714343961828	-0.3468121679212659
PJA1_ENST00000361478	-1.2273176079063062	-0.3468344825961165
DMKN	-1.2272834029661375	-0.346848663711129
CERCAM	-1.2272834029661375	-0.346848663711129
DNTT	-1.2272834029661375	-0.346848663711129
CNGA4	-1.2272834029661375	-0.346848663711129
GPR50_ENST00000218316	-1.2272834029661375	-0.346848663711129
SLCO1A2	-1.2272834029661375	-0.346848663711129
NPAS4	-1.2272834029661375	-0.346848663711129
LTF	-1.2272834029661375	-0.346848663711129
LILRB4	-1.2272834029661375	-0.346848663711129
PCSK2	-1.2272834029661375	-0.346848663711129
GPR50	-1.2272834029661375	-0.346848663711129
BTNL8_ENST00000340184	-1.2272834029661375	-0.346848663711129
ADAM2	-1.2272834029661375	-0.346848663711129
PLA2G4D	-1.2268149550586325	-0.34704294781482903
TAS1R1	-1.2268149550586325	-0.34704294781482903
STARD13	-1.2268149550586325	-0.34704294781482903
ZP2	-1.2268149550586325	-0.34704294781482903
KIAA1683	-1.2268149550586325	-0.34704294781482903
NINL	-1.2268149550586325	-0.34704294781482903
SRCRB4D	-1.2268149550586325	-0.34704294781482903
CAND2	-1.2268149550586325	-0.34704294781482903
KIF19	-1.2268149550586325	-0.34704294781482903
USP17L2	-1.2268149550586325	-0.34704294781482903
L1TD1	-1.2268149550586325	-0.34704294781482903
IMPG2	-1.2268149550586325	-0.34704294781482903
CBX4	-1.2268149550586325	-0.34704294781482903
TGFBRAP1	-1.2268149550586325	-0.34704294781482903
ATP10D	-1.2268149550586325	-0.34704294781482903
TEX33	-1.2267815609036892	-0.3470568026253207
KCTD16	-1.2267464125083543	-0.34707138595499065
HRNR	-1.2267066030243257	-0.34708790408082496
ROS1	-1.2267066030243257	-0.34708790408082496
APOB	-1.2267066030243257	-0.34708790408082496
ARHGEF18	-1.2267030930447267	-0.3470893605192337
U2AF2	-1.2258988271432123	-0.34742327513464666
OTOGL_ENST00000458043	-1.225824450618	-0.347454173937995
MCHR2_ENST00000369212	-1.2258076829684124	-0.34746114029904235
SCAI	-1.224514680506236	-0.3479988351171314
RCN1	-1.2240031812203103	-0.34821181390898964
SAFB2	-1.223822714129454	-0.34828699388329554
GOLGA7B	-1.2236736011263134	-0.3483491267020851
NARG2	-1.2234927840161527	-0.34842448768665546
RPS6KA1_ENST00000531382	-1.2234927840161527	-0.34842448768665546
NEK9	-1.223490230379649	-0.3484255521299516
ABCA5	-1.223374333355854	-0.34847386603935737
CLASP2_ENST00000480013	-1.223374333355854	-0.34847386603935737
CHUK	-1.223374333355854	-0.34847386603935737
MIB1	-1.223374333355854	-0.34847386603935737
HOXB3	-1.2230458428323805	-0.34861084676972165
CACNA2D4	-1.2229290562099462	-0.34865956222250283
CACNA2D4_ENST00000382722	-1.2229290562099462	-0.34865956222250283
NBEA_ENST00000379922	-1.2217997565233198	-0.34913104563193514
P2RY11	-1.2217501369939716	-0.3491517791362721
CCR8	-1.2217501369939716	-0.3491517791362721
TSGA10IP	-1.2217501369939716	-0.3491517791362721
DAGLB	-1.2217501369939716	-0.3491517791362721
NEU2	-1.2217501369939716	-0.3491517791362721
RGR	-1.2217501369939716	-0.3491517791362721
TMEM150B	-1.2217501369939716	-0.3491517791362721
PPAPDC1A	-1.2215618353823279	-0.3492304741768178
OR6B2	-1.2215618353823279	-0.3492304741768178
KRTAP22-1	-1.2215618353823279	-0.3492304741768178
GPHB5_ENST00000314140	-1.2215618353823279	-0.3492304741768178
GPHB5	-1.2215618353823279	-0.3492304741768178
LCE4A	-1.2215618353823279	-0.3492304741768178
RIPPLY2	-1.2215618353823279	-0.3492304741768178
GZMB	-1.2215618353823279	-0.3492304741768178
KRTAP3-2	-1.2215618353823279	-0.3492304741768178
KRTAP5-1	-1.2215618353823279	-0.3492304741768178
XAGE3	-1.2215618353823279	-0.3492304741768178
GUCA2B	-1.2215618353823279	-0.3492304741768178
OR4K17	-1.2215618353823279	-0.3492304741768178
KRTAP27-1	-1.2215618353823279	-0.3492304741768178
GNLY	-1.2215618353823279	-0.3492304741768178
NPVF	-1.2215618353823279	-0.3492304741768178
OR5M10	-1.2215618353823279	-0.3492304741768178
OR2AG1	-1.2215618353823279	-0.3492304741768178
CLDN17	-1.2215618353823279	-0.3492304741768178
HYDIN_ENST00000316490	-1.2213706504572859	-0.3493103957122977
PLSCR3_ENST00000324822	-1.2212364372215432	-0.34936651416919584
CXorf36	-1.2206350754982838	-0.3496180921946306
RAI1_ENST00000261641	-1.2204201670122399	-0.34970805063076693
DST_ENST00000244364	-1.2201046609120703	-0.3498401678714575
DST_ENST00000370769	-1.2201046609120703	-0.3498401678714575
GPRC6A	-1.219849544761629	-0.3499470402540766
KLHL1	-1.219849544761629	-0.3499470402540766
SRPX	-1.219514762119344	-0.35008734496096133
CCDC129	-1.2187897066311446	-0.3503914385044086
MACF1_ENST00000317713	-1.2187175259712606	-0.3504217287310947
NXF3	-1.2182325697843137	-0.35062531850041084
FGD4_ENST00000381025	-1.218007038994077	-0.35072004649515504
ZNF790	-1.2176358670479532	-0.350876013114125
RXFP2	-1.2176358670479532	-0.350876013114125
DMD_ENST00000378687	-1.217599485028942	-0.35089130527984175
NAV3_ENST00000397909	-1.217599485028942	-0.35089130527984175
LYZ	-1.217595537417842	-0.35089296459545266
MEI1	-1.2173946507082958	-0.35097741641702773
PIEZO1	-1.2173946507082958	-0.35097741641702773
LIPE	-1.2173946507082958	-0.35097741641702773
ADAR_ENST00000292205	-1.2173946507082958	-0.35097741641702773
PDE2A_ENST00000544570	-1.2173946507082958	-0.35097741641702773
SZT2_ENST00000562955	-1.2173946507082958	-0.35097741641702773
CCDC88C_ENST00000389857	-1.2173946507082958	-0.35097741641702773
PDE2A_ENST00000444035	-1.2173946507082958	-0.35097741641702773
ARGLU1	-1.216980662629837	-0.3511515310687853
ATP11B	-1.2165488100303097	-0.35133326832466216
ABCA8	-1.2164651022630253	-0.3513685081098232
ZNF133	-1.2162976366319078	-0.3514390213530311
RPS6KA1	-1.2162976366319078	-0.3514390213530311
ZNF699	-1.2162976366319078	-0.3514390213530311
SHC4	-1.2162976366319078	-0.3514390213530311
PION	-1.2162976366319078	-0.3514390213530311
DUSP21	-1.2162531920034798	-0.3514577380699022
LAPTM4B	-1.2162531920034798	-0.3514577380699022
CDKN2B	-1.2162531920034798	-0.3514577380699022
ZNF720	-1.2162531920034798	-0.3514577380699022
KCNK1_ENST00000446915	-1.2162531920034798	-0.3514577380699022
OR4D1	-1.2162531920034798	-0.3514577380699022
B4GALT7	-1.2162531920034798	-0.3514577380699022
HRASLS2	-1.2162531920034798	-0.3514577380699022
UBE2QL1	-1.2162531920034798	-0.3514577380699022
OPN1SW	-1.2162531920034798	-0.3514577380699022
MRPL53	-1.2162531920034798	-0.3514577380699022
TBX19	-1.2162531920034798	-0.3514577380699022
KRT82	-1.2162531920034798	-0.3514577380699022
WNT3A_ENST00000366753	-1.2162531920034798	-0.3514577380699022
ANKDD1A_ENST00000496660	-1.2162531920034798	-0.3514577380699022
LYG2	-1.2162531920034798	-0.3514577380699022
CD8B_ENST00000393759	-1.2162531920034798	-0.3514577380699022
C3orf36	-1.2162531920034798	-0.3514577380699022
HOXD12	-1.2162531920034798	-0.3514577380699022
AMIGO3	-1.2162531920034798	-0.3514577380699022
GTSF1L	-1.2162531920034798	-0.3514577380699022
GPR25	-1.2162531920034798	-0.3514577380699022
CD8B	-1.2162531920034798	-0.3514577380699022
ABI3	-1.2162531920034798	-0.3514577380699022
GEMIN6	-1.2162531920034798	-0.3514577380699022
KCNK1_ENST00000366620	-1.2162531920034798	-0.3514577380699022
AKR7A3	-1.2162531920034798	-0.3514577380699022
FAU	-1.2162531920034798	-0.3514577380699022
SLMO1	-1.2154485244227808	-0.3517968077681495
FAM89A	-1.2154485244227808	-0.3517968077681495
AIDA	-1.2154485244227808	-0.3517968077681495
C9orf21	-1.2154485244227808	-0.3517968077681495
LARP1B_ENST00000354456	-1.2154485244227808	-0.3517968077681495
TOR2A	-1.2154485244227808	-0.3517968077681495
FGF2	-1.2154485244227808	-0.3517968077681495
NCS1	-1.2154485244227808	-0.3517968077681495
DYNC1LI2	-1.2154485244227808	-0.3517968077681495
LDOC1L	-1.2154403365235866	-0.3518002599672891
SKAP1	-1.2154403365235866	-0.3518002599672891
MBIP	-1.2154403365235866	-0.3518002599672891
FBXO9	-1.214936962510439	-0.3520125707661009
C17orf74	-1.2142891032488923	-0.35228604564672505
ZNF577	-1.2142891032488923	-0.35228604564672505
PCDH1_ENST00000394536	-1.213427422255898	-0.3526501698382078
NONO	-1.2129311574911328	-0.35286008121540796
CHD8	-1.2125183129599653	-0.3530348202806776
ACY1_ENST00000458031	-1.2125061681192923	-0.3530399622163284
CNKSR1	-1.212502562656771	-0.35304148872989827
PDE4DIP	-1.2118112919958555	-0.3533343100019729
RAVER2_ENST00000294428	-1.2117292242795625	-0.35336909291142554
DHRS12	-1.2117292242795625	-0.35336909291142554
PLD1_ENST00000340989	-1.2117292242795625	-0.35336909291142554
USP27X	-1.2117292242795625	-0.35336909291142554
NEDD1	-1.2117292242795625	-0.35336909291142554
LRRC45	-1.2117292242795625	-0.35336909291142554
EIF3S8	-1.2117292242795625	-0.35336909291142554
ALOX15_ENST00000545513	-1.2117292242795625	-0.35336909291142554
MRPL46	-1.2117292242795625	-0.35336909291142554
GTPBP3_ENST00000361619	-1.2117292242795625	-0.35336909291142554
MAPK8IP2_ENST00000008876	-1.2117292242795625	-0.35336909291142554
ENSG00000230031	-1.2117292242795625	-0.35336909291142554
CCDC48_ENST00000480450	-1.2117292242795625	-0.35336909291142554
MCAM_ENST00000392814	-1.2117292242795625	-0.35336909291142554
BCL2L14_ENST00000396369	-1.2117292242795625	-0.35336909291142554
OSBPL9_ENST00000530544	-1.2117292242795625	-0.35336909291142554
WHAMM	-1.2117292242795625	-0.35336909291142554
TPM4_ENST00000344824	-1.2117292242795625	-0.35336909291142554
PRRT4	-1.2117292242795625	-0.35336909291142554
CBWD1_ENST00000314367	-1.2117292242795625	-0.35336909291142554
EIF3C	-1.2117292242795625	-0.35336909291142554
OR2A1	-1.2117292242795625	-0.35336909291142554
MFSD2B_ENST00000338315	-1.2117292242795625	-0.35336909291142554
KCTD12	-1.2117292242795625	-0.35336909291142554
PPP2R1B_ENST00000527614	-1.2117292242795625	-0.35336909291142554
NKPD1_ENST00000317951	-1.2117292242795625	-0.35336909291142554
FAM189A1	-1.2117292242795625	-0.35336909291142554
C14orf149	-1.2117292242795625	-0.35336909291142554
WHAMM_ENST00000234505	-1.2117292242795625	-0.35336909291142554
UBE2D2	-1.2113467647146094	-0.3535312450650957
PMAIP1	-1.2113467647146094	-0.3535312450650957
BCL7B	-1.2113467647146094	-0.3535312450650957
NR4A2	-1.2106869086291654	-0.3538112133045671
PPAP2A_ENST00000307259	-1.2105661326986654	-0.35386248543530174
PPAP2A	-1.2105661326986654	-0.35386248543530174
RORA_ENST00000309157	-1.2104963443032162	-0.35389211621880445
THOC2	-1.210409196264385	-0.3539291217027825
B9D1	-1.210177542470657	-0.35402751069571675
FLJ10404	-1.210177542470657	-0.35402751069571675
SLC25A25_ENST00000432073	-1.210177542470657	-0.35402751069571675
PABPC4	-1.210083661410455	-0.35406739351012556
FMO5	-1.210083661410455	-0.35406739351012556
THEMIS_ENST00000543064	-1.2097575817356794	-0.3542059610434464
SLCO1C1_ENST00000381552	-1.2097575817356794	-0.3542059610434464
WDR49	-1.2097575817356794	-0.3542059610434464
LOC158730	-1.2097397442708928	-0.3542135429303283
EIF2B3	-1.2094692031267962	-0.3543285611757293
LDB3_ENST00000372056	-1.2093721529894725	-0.35436983201763317
RCAN3	-1.2093721529894725	-0.35436983201763317
DEPDC1_ENST00000456315	-1.2092203619826625	-0.3544343930151824
DNM2_ENST00000389253	-1.209138251343295	-0.35446932280878407
ALG9	-1.208967498179817	-0.35454197414627797
ACSM2A	-1.208806980082581	-0.3546102868387747
ZNF207_ENST00000394670	-1.208761069686164	-0.35462982808896265
ZNF207	-1.208761069686164	-0.35462982808896265
RPS4XP21	-1.208674553929803	-0.3546666560358161
DDX26B	-1.2085084445752423	-0.35473737804671723
CLPX	-1.2085084445752423	-0.35473737804671723
OR4C3	-1.2077013941989563	-0.35508122288143845
POLE3	-1.2076932552346542	-0.3550846925135523
IL17RE	-1.2075354321530485	-0.3551519802947239
NBPF6_ENST00000444143	-1.2075354321530485	-0.3551519802947239
HES5	-1.2075354321530485	-0.3551519802947239
NBPF6	-1.2075354321530485	-0.3551519802947239
FOXE3	-1.2075354321530485	-0.3551519802947239
CD55_ENST00000391920	-1.2075354321530485	-0.3551519802947239
TTC28	-1.206902325667948	-0.35542205720853703
LRRTM2	-1.2068144809876582	-0.35545955014892555
UBR7	-1.2068144809876582	-0.35545955014892555
NPL	-1.2068144809876582	-0.35545955014892555
MPND_ENST00000359935	-1.2068144809876582	-0.35545955014892555
SENP6_ENST00000447266	-1.2068144809876582	-0.35545955014892555
CEP78_ENST00000424347	-1.2068144809876582	-0.35545955014892555
LPIN1_ENST00000404113	-1.2068144809876582	-0.35545955014892555
TOM1L2	-1.2068144809876582	-0.35545955014892555
FNDC8	-1.2068144809876582	-0.35545955014892555
SHOC2	-1.2068144809876582	-0.35545955014892555
FAM64A_ENST00000250056	-1.2068144809876582	-0.35545955014892555
ADC	-1.2068144809876582	-0.35545955014892555
LRRC70	-1.2064713776102614	-0.35560603494775894
CNNM1_ENST00000370534	-1.2064713776102614	-0.35560603494775894
Q7Z2Q7_HUMAN	-1.2064713776102614	-0.35560603494775894
CYP8B1	-1.2063851441278175	-0.3556428628112199
IL36B	-1.206232152061155	-0.35570821251835244
IL36B_ENST00000259213	-1.206232152061155	-0.35570821251835244
FGD2	-1.2061466261152074	-0.3557447506670301
ITGA7_ENST00000452168	-1.2061466261152074	-0.3557447506670301
CCDC88C	-1.2061466261152074	-0.3557447506670301
PLSCR3	-1.205994798514287	-0.355809625005795
BAD	-1.205994798514287	-0.355809625005795
NUDT3	-1.205994798514287	-0.355809625005795
RP11-192H23.4_ENST00000531839	-1.2056495721204912	-0.35595718895583894
CYP3A7	-1.2050618754909617	-0.3562085619935928
ZNF239	-1.2050618754909617	-0.3562085619935928
TNFRSF11B_ENST00000297350	-1.2050618754909617	-0.3562085619935928
STMN1_ENST00000426559	-1.2049806712633189	-0.3562433117295661
CREB1_ENST00000432329	-1.2049806712633189	-0.3562433117295661
BET3L_ENST00000368602	-1.2049806712633189	-0.3562433117295661
PIGB_ENST00000164305	-1.2049806712633189	-0.3562433117295661
INVS_ENST00000541287	-1.2049806712633189	-0.3562433117295661
BET3L	-1.2049806712633189	-0.3562433117295661
AIMP1_ENST00000394701	-1.2049806712633189	-0.3562433117295661
MAP4_ENST00000395734	-1.2039611459452217	-0.3566799404292178
TULP1	-1.2035024942443378	-0.35687657313370025
PCDHB2	-1.2035024942443378	-0.35687657313370025
C19orf33	-1.2033348710612033	-0.35694846853778933
CCNYL3	-1.203177512300743	-0.35701597709267774
MCF2_ENST00000370573	-1.2030757609313498	-0.35705963757741943
CCR3	-1.2030757609313498	-0.35705963757741943
SLCO4C1	-1.2030757609313498	-0.35705963757741943
SURF1	-1.2028493947328966	-0.3571567918033264
C14orf80	-1.2028493947328966	-0.3571567918033264
SLC25A5	-1.2027257339704933	-0.3572098791071906
LCP2_ENST00000046794	-1.2026461199315854	-0.3572440622112764
FAM47B	-1.2024613811642049	-0.3573233966833696
SLC27A6	-1.2024613811642049	-0.3573233966833696
NLRP10	-1.2024613811642049	-0.3573233966833696
LOC148213	-1.2024613811642049	-0.3573233966833696
OR2L2	-1.2024613811642049	-0.3573233966833696
UBQLN3	-1.2024613811642049	-0.3573233966833696
OR51F1	-1.2024613811642049	-0.3573233966833696
IL13RA2	-1.2024613811642049	-0.3573233966833696
SERPINA3	-1.2024613811642049	-0.3573233966833696
CYP4A11	-1.2024613811642049	-0.3573233966833696
CRMP1	-1.2024613811642049	-0.3573233966833696
ZNF229	-1.2024613811642049	-0.3573233966833696
LAMC3	-1.2024613811642049	-0.3573233966833696
OR4F6	-1.2024613811642049	-0.3573233966833696
NLRP3	-1.2024613811642049	-0.3573233966833696
KCNA6	-1.2024613811642049	-0.3573233966833696
OR3A1	-1.2024613811642049	-0.3573233966833696
PDZRN4	-1.2024613811642049	-0.3573233966833696
OR10S1	-1.2024613811642049	-0.3573233966833696
TSPYL6	-1.2024613811642049	-0.3573233966833696
CNTNAP4_ENST00000478060	-1.2024613811642049	-0.3573233966833696
OLFM4	-1.2024613811642049	-0.3573233966833696
PCDHB13	-1.2024613811642049	-0.3573233966833696
OR5D18	-1.2024613811642049	-0.3573233966833696
IRF8	-1.2024613811642049	-0.3573233966833696
OC90_ENST00000262283	-1.2024613811642049	-0.3573233966833696
TAAR6	-1.2024613811642049	-0.3573233966833696
PCDHB11	-1.2024613811642049	-0.3573233966833696
OR5T1	-1.2024613811642049	-0.3573233966833696
ZNF534_ENST00000332323	-1.2024613811642049	-0.3573233966833696
SLC44A5_ENST00000370859	-1.2024613811642049	-0.3573233966833696
PTPRN2	-1.2024613811642049	-0.3573233966833696
MRGPRX3	-1.2024613811642049	-0.3573233966833696
ADAD1	-1.2024613811642049	-0.3573233966833696
GLP2R	-1.2024613811642049	-0.3573233966833696
CYP4F12	-1.2024613811642049	-0.3573233966833696
OR8H1	-1.2024613811642049	-0.3573233966833696
MAGEL2_ENST00000532292	-1.2024613811642049	-0.3573233966833696
OR2D3	-1.2024613811642049	-0.3573233966833696
MYH13	-1.2024613811642049	-0.3573233966833696
MYBPC2_ENST00000357701	-1.2024613811642049	-0.3573233966833696
FCRL3	-1.2024613811642049	-0.3573233966833696
OR6C70	-1.2024613811642049	-0.3573233966833696
MRGPRX2	-1.2024613811642049	-0.3573233966833696
MMP26	-1.2024613811642049	-0.3573233966833696
OR5D16	-1.2024613811642049	-0.3573233966833696
SERPINA3_ENST00000553947	-1.2024613811642049	-0.3573233966833696
TSPYL5	-1.2024613811642049	-0.3573233966833696
SLITRK1	-1.2024613811642049	-0.3573233966833696
OR56A1	-1.2024613811642049	-0.3573233966833696
SETD8	-1.2024613811642049	-0.3573233966833696
OR51F1_ENST00000380383	-1.2024613811642049	-0.3573233966833696
OR6M1	-1.2024613811642049	-0.3573233966833696
LILRA4	-1.2024613811642049	-0.3573233966833696
PCDHB12	-1.2024613811642049	-0.3573233966833696
OR4K14	-1.2024613811642049	-0.3573233966833696
CCT8L2	-1.2024613811642049	-0.3573233966833696
CYP11B2	-1.2024613811642049	-0.3573233966833696
FCRL3_ENST00000368186	-1.2024613811642049	-0.3573233966833696
NLRP9_ENST00000590200	-1.2024613811642049	-0.3573233966833696
ADAMDEC1_ENST00000256412	-1.2024613811642049	-0.3573233966833696
OR13G1	-1.2024613811642049	-0.3573233966833696
FAM71A	-1.2024613811642049	-0.3573233966833696
RNF133	-1.2024613811642049	-0.3573233966833696
FCER1A	-1.2024613811642049	-0.3573233966833696
PRSS55	-1.2024613811642049	-0.3573233966833696
OR13C2	-1.2024613811642049	-0.3573233966833696
FAM170A	-1.2024613811642049	-0.3573233966833696
CLEC14A	-1.2024613811642049	-0.3573233966833696
DCAF4L1	-1.2024613811642049	-0.3573233966833696
CCDC141	-1.2024613811642049	-0.3573233966833696
RORB_ENST00000376896	-1.2024613811642049	-0.3573233966833696
CT47B1	-1.2024613811642049	-0.3573233966833696
GPR142	-1.2024613811642049	-0.3573233966833696
PCDHB1	-1.2024613811642049	-0.3573233966833696
FTMT	-1.2024613811642049	-0.3573233966833696
C15orf2	-1.2024613811642049	-0.3573233966833696
ZNF804B	-1.2024613811642049	-0.3573233966833696
PSKH2	-1.2024613811642049	-0.3573233966833696
PSG3	-1.2024613811642049	-0.3573233966833696
CABS1	-1.2024613811642049	-0.3573233966833696
OR10H5	-1.2024613811642049	-0.3573233966833696
C1orf94	-1.2024613811642049	-0.3573233966833696
ARHGAP15	-1.2024613811642049	-0.3573233966833696
ZNF71	-1.2024613811642049	-0.3573233966833696
KBTBD5	-1.2024613811642049	-0.3573233966833696
OR5B12	-1.2024613811642049	-0.3573233966833696
CNGA3	-1.2024613811642049	-0.3573233966833696
OR6B1	-1.2024613811642049	-0.3573233966833696
ENPP7	-1.2024613811642049	-0.3573233966833696
OR52E2	-1.2024613811642049	-0.3573233966833696
KCNK5	-1.2024613811642049	-0.3573233966833696
C7_ENST00000313164	-1.2024613811642049	-0.3573233966833696
OR52N2	-1.2024613811642049	-0.3573233966833696
VN1R4	-1.2024613811642049	-0.3573233966833696
CDH23_ENST00000442677	-1.2018952943782453	-0.35756662828538144
RHBDF1	-1.2018952943782453	-0.35756662828538144
ARHGEF18_ENST00000359920	-1.2018952943782453	-0.35756662828538144
ELP2_ENST00000350494	-1.2018661094864984	-0.3575791735511958
CCDC41	-1.2018661094864984	-0.3575791735511958
NEUROD6	-1.2018182160121411	-0.3575997619255653
CNR1	-1.2017889013061303	-0.3576123643827079
FOXP2	-1.2017889013061303	-0.3576123643827079
TCERG1L	-1.2017889013061303	-0.3576123643827079
NDST1	-1.2015783694441333	-0.3577028880195703
EPS15L1	-1.2015783694441333	-0.3577028880195703
