	OG	TSG
TAP2_ENST00000458336	-1.3161358965449357	-0.31220640020475376
USP44	-1.3161358965449357	-0.31220640020475376
NSUN2	-1.3161358965449357	-0.31220640020475376
DRAM2	-1.3161358965449357	-0.31220640020475376
SYNJ2_ENST00000367121	-1.3161358965449357	-0.31220640020475376
TNRC18	-1.3161358965449357	-0.31220640020475376
RNF126	-1.3161358965449357	-0.31220640020475376
OAS2_ENST00000449768	-1.3161358965449357	-0.31220640020475376
BAALC	-1.3161358965449357	-0.31220640020475376
SRPK3	-1.3161358965449357	-0.31220640020475376
DIO1_ENST00000361921	-1.3161358965449357	-0.31220640020475376
GPR61	-1.3161358965449357	-0.31220640020475376
HES5	-1.3161358965449357	-0.31220640020475376
RAP2A	-1.3161358965449357	-0.31220640020475376
ZNF512B	-1.3161358965449357	-0.31220640020475376
EPM2A	-1.3161358965449357	-0.31220640020475376
ICAM4_ENST00000380770	-1.3161358965449357	-0.31220640020475376
CTSF	-1.3161358965449357	-0.31220640020475376
C2orf74_ENST00000432605	-1.3161358965449357	-0.31220640020475376
HMHA1_ENST00000536472	-1.3161358965449357	-0.31220640020475376
PRR15	-1.3161358965449357	-0.31220640020475376
GPBP1L1	-1.3161358965449357	-0.31220640020475376
INSM1	-1.3161358965449357	-0.31220640020475376
ADRB1	-1.3161358965449357	-0.31220640020475376
YPEL3	-1.3161358965449357	-0.31220640020475376
SLC39A8	-1.3161358965449357	-0.31220640020475376
FOXH1	-1.3161358965449357	-0.31220640020475376
ADCY3	-1.3161358965449357	-0.31220640020475376
FUS_ENST00000254108	-1.3161358965449357	-0.31220640020475376
FAM198A	-1.3161358965449357	-0.31220640020475376
RGP1_ENST00000378078	-1.3161358965449357	-0.31220640020475376
GRHPR	-1.3161358965449357	-0.31220640020475376
NARFL	-1.3161358965449357	-0.31220640020475376
C1GALT1	-1.3161358965449357	-0.31220640020475376
NAT14	-1.3161358965449357	-0.31220640020475376
FAH	-1.3161358965449357	-0.31220640020475376
RAB17	-1.3161358965449357	-0.31220640020475376
CMC1	-1.3161358965449357	-0.31220640020475376
C1GALT1_ENST00000402468	-1.3161358965449357	-0.31220640020475376
C8G	-1.3161358965449357	-0.31220640020475376
HMGB3	-1.3161358965449357	-0.31220640020475376
GIT1_ENST00000394869	-1.3161358965449357	-0.31220640020475376
EIF6_ENST00000374443	-1.3161358965449357	-0.31220640020475376
C10orf91	-1.3161358965449357	-0.31220640020475376
RHOXF2	-1.3161358965449357	-0.31220640020475376
SERPINF1	-1.3161358965449357	-0.31220640020475376
NMU	-1.3161358965449357	-0.31220640020475376
FAM116B	-1.3161358965449357	-0.31220640020475376
CA5A	-1.3161358965449357	-0.31220640020475376
C14orf182	-1.3161358965449357	-0.31220640020475376
C19orf39	-1.3161358965449357	-0.31220640020475376
USP50	-1.3161358965449357	-0.31220640020475376
ZBTB26	-1.3161358965449357	-0.31220640020475376
SLMO2	-1.3161358965449357	-0.31220640020475376
FAM166B_ENST00000399742	-1.3161358965449357	-0.31220640020475376
TNK1_ENST00000570896	-1.3161358965449357	-0.31220640020475376
SLC6A6	-1.3161358965449357	-0.31220640020475376
C16orf92	-1.3161358965449357	-0.31220640020475376
HEMK1	-1.3161358965449357	-0.31220640020475376
CITED2	-1.3161358965449357	-0.31220640020475376
ARHGEF16_ENST00000413250	-1.3161358965449357	-0.31220640020475376
CLCNKB_ENST00000375667	-1.3161358965449357	-0.31220640020475376
SHISA5_ENST00000426002	-1.3161358965449357	-0.31220640020475376
RASSF5_ENST00000304534	-1.3161358965449357	-0.31220640020475376
C4orf6	-1.3161358965449357	-0.31220640020475376
C1orf226_ENST00000426197	-1.3161358965449357	-0.31220640020475376
NIPSNAP1	-1.3161358965449357	-0.31220640020475376
GYG2	-1.3161358965449357	-0.31220640020475376
WIPI2_ENST00000484262	-1.3161358965449357	-0.31220640020475376
CEACAM19	-1.3161358965449357	-0.31220640020475376
C2orf28	-1.3161358965449357	-0.31220640020475376
ZNF673	-1.3161358965449357	-0.31220640020475376
NKX2-4	-1.3161358965449357	-0.31220640020475376
NUDT11	-1.3161358965449357	-0.31220640020475376
DEFB135	-1.3161358965449357	-0.31220640020475376
ENG_ENST00000373203	-1.3161358965449357	-0.31220640020475376
B4GALT4	-1.3161358965449357	-0.31220640020475376
OR2A42	-1.3161358965449357	-0.31220640020475376
ARL4C_ENST00000339728	-1.3161358965449357	-0.31220640020475376
ZFAND2A	-1.3161358965449357	-0.31220640020475376
HAUS4	-1.3161358965449357	-0.31220640020475376
ENSG00000269369	-1.3161358965449357	-0.31220640020475376
CCL20	-1.3161358965449357	-0.31220640020475376
LTB	-1.3161358965449357	-0.31220640020475376
TRPV1_ENST00000174621	-1.3161358965449357	-0.31220640020475376
SCOC_ENST00000394201	-1.3161358965449357	-0.31220640020475376
GNPTG	-1.3161358965449357	-0.31220640020475376
TMEM27	-1.3161358965449357	-0.31220640020475376
KIF12_ENST00000259410	-1.3161358965449357	-0.31220640020475376
PKD1L2_ENST00000360678	-1.3161358965449357	-0.31220640020475376
SEC14L1_ENST00000392476	-1.3161358965449357	-0.31220640020475376
ZNF259	-1.3161358965449357	-0.31220640020475376
NDFIP2	-1.3161358965449357	-0.31220640020475376
SBSN_ENST00000452271	-1.3161358965449357	-0.31220640020475376
ADC_ENST00000398167	-1.3161358965449357	-0.31220640020475376
RARRES2	-1.3161358965449357	-0.31220640020475376
EGFR_ENST00000342916	-1.3161358965449357	-0.31220640020475376
SRPK3_ENST00000489426	-1.3161358965449357	-0.31220640020475376
TAGLN3_ENST00000540095	-1.3161358965449357	-0.31220640020475376
FAM122C_ENST00000445123	-1.3161358965449357	-0.31220640020475376
DEXI	-1.3161358965449357	-0.31220640020475376
SCNN1D_ENST00000379099	-1.3161358965449357	-0.31220640020475376
VOPP1	-1.3161358965449357	-0.31220640020475376
ZDHHC20_ENST00000382466	-1.3161358965449357	-0.31220640020475376
NPAS1	-1.3161358965449357	-0.31220640020475376
SLC43A1	-1.3161358965449357	-0.31220640020475376
C6orf72	-1.3161358965449357	-0.31220640020475376
FXYD5_ENST00000541435	-1.3161358965449357	-0.31220640020475376
ANKRD20A2	-1.3161358965449357	-0.31220640020475376
CCDC24	-1.3161358965449357	-0.31220640020475376
ZNF274_ENST00000326804	-1.3161358965449357	-0.31220640020475376
GIT1	-1.3161358965449357	-0.31220640020475376
ZBTB48	-1.3161358965449357	-0.31220640020475376
NRARP	-1.3161358965449357	-0.31220640020475376
FXYD5	-1.3161358965449357	-0.31220640020475376
ART3_ENST00000355810	-1.3161358965449357	-0.31220640020475376
CEBPD	-1.3161358965449357	-0.31220640020475376
PSAPL1_ENST00000319098	-1.3161358965449357	-0.31220640020475376
ENSG00000255561	-1.3161358965449357	-0.31220640020475376
ARG2	-1.3161358965449357	-0.31220640020475376
CTSW	-1.3161358965449357	-0.31220640020475376
PRSS36	-1.3161358965449357	-0.31220640020475376
FAM82B	-1.3161358965449357	-0.31220640020475376
TRIM11	-1.3161358965449357	-0.31220640020475376
C5orf45_ENST00000403396	-1.3161358965449357	-0.31220640020475376
NEDD9	-1.3161358965449357	-0.31220640020475376
C5	-1.3161358965449357	-0.31220640020475376
ATP6V0E2L	-1.3161358965449357	-0.31220640020475376
C17orf49	-1.3161358965449357	-0.31220640020475376
SPIC	-1.3161358965449357	-0.31220640020475376
ATOH7	-1.3161358965449357	-0.31220640020475376
GPHA2	-1.3161358965449357	-0.31220640020475376
C8orf73	-1.3161358965449357	-0.31220640020475376
PC_ENST00000355677	-1.3161358965449357	-0.31220640020475376
MBOAT4	-1.3161358965449357	-0.31220640020475376
ZNF274	-1.3161358965449357	-0.31220640020475376
APOA2	-1.3161358965449357	-0.31220640020475376
BRF1_ENST00000440513	-1.3161358965449357	-0.31220640020475376
MEGF11	-1.3161358965449357	-0.31220640020475376
MAML3_ENST00000327122	-1.3161358965449357	-0.31220640020475376
C17orf49_ENST00000546495	-1.3161358965449357	-0.31220640020475376
SVOP	-1.3161358965449357	-0.31220640020475376
U66061_1	-1.3161358965449357	-0.31220640020475376
SUGT1	-1.3161358965449357	-0.31220640020475376
SIL1	-1.3161358965449357	-0.31220640020475376
DCBLD2	-1.3161358965449357	-0.31220640020475376
HPDL	-1.3161358965449357	-0.31220640020475376
ACOT9	-1.3161358965449357	-0.31220640020475376
AZI2	-1.3161358965449357	-0.31220640020475376
EXOSC6	-1.3161358965449357	-0.31220640020475376
IL17RE	-1.3161358965449357	-0.31220640020475376
DPH1	-1.3161358965449357	-0.31220640020475376
ZNF193	-1.3161358965449357	-0.31220640020475376
FLJ10404	-1.3161358965449357	-0.31220640020475376
CPED1_ENST00000340646	-1.3161358965449357	-0.31220640020475376
RPP25	-1.3161358965449357	-0.31220640020475376
MT1E_ENST00000330439	-1.3161358965449357	-0.31220640020475376
RNLS_ENST00000331772	-1.3161358965449357	-0.31220640020475376
NFYC_ENST00000425457	-1.3161358965449357	-0.31220640020475376
LASS2	-1.3161358965449357	-0.31220640020475376
SAP25	-1.3161358965449357	-0.31220640020475376
SLC2A11_ENST00000345044	-1.3161358965449357	-0.31220640020475376
C9orf48	-1.3161358965449357	-0.31220640020475376
C19orf42	-1.3161358965449357	-0.31220640020475376
MTHFD1L_ENST00000367307	-1.3161358965449357	-0.31220640020475376
LIMD1	-1.3161358965449357	-0.31220640020475376
CHTF18_ENST00000455171	-1.3161358965449357	-0.31220640020475376
STH	-1.3161358965449357	-0.31220640020475376
ZNF22	-1.3161358965449357	-0.31220640020475376
FDXACB1_ENST00000260257	-1.3161358965449357	-0.31220640020475376
Q8NBE0_HUMAN	-1.3161358965449357	-0.31220640020475376
MAP1LC3A_ENST00000360668	-1.3161358965449357	-0.31220640020475376
LAP3	-1.3161358965449357	-0.31220640020475376
FOXD3	-1.3161358965449357	-0.31220640020475376
MIB2	-1.3161358965449357	-0.31220640020475376
GLIPR1L1_ENST00000378695	-1.3161358965449357	-0.31220640020475376
SAP25_ENST00000538735	-1.3161358965449357	-0.31220640020475376
C6orf15	-1.3161358965449357	-0.31220640020475376
WHSC2_ENST00000382882	-1.3161358965449357	-0.31220640020475376
ATL2_ENST00000332337	-1.3161358965449357	-0.31220640020475376
FUZ	-1.3161358965449357	-0.31220640020475376
DTWD2	-1.3161358965449357	-0.31220640020475376
CDIPT	-1.3161358965449357	-0.31220640020475376
COQ10B	-1.3161358965449357	-0.31220640020475376
LSM12	-1.3161358965449357	-0.31220640020475376
MNX1	-1.3161358965449357	-0.31220640020475376
CRYBA2	-1.3161358965449357	-0.31220640020475376
ZNF580	-1.3161358965449357	-0.31220640020475376
PHACTR1_ENST00000434977	-1.3161358965449357	-0.31220640020475376
FAM193B	-1.3161358965449357	-0.31220640020475376
C19orf68	-1.3161358965449357	-0.31220640020475376
HSPG2_ENST00000439717	-1.3161358965449357	-0.31220640020475376
SFXN3	-1.3161358965449357	-0.31220640020475376
PIK3AP1_ENST00000371109	-1.3161358965449357	-0.31220640020475376
OASL	-1.3161358965449357	-0.31220640020475376
IL17RE_ENST00000454190	-1.3161358965449357	-0.31220640020475376
ZNF774	-1.3161358965449357	-0.31220640020475376
AIM1L_ENST00000475866	-1.3161358965449357	-0.31220640020475376
TUBB	-1.3161358965449357	-0.31220640020475376
FARP2	-1.3161358965449357	-0.31220640020475376
PDLIM3_ENST00000284771	-1.3161358965449357	-0.31220640020475376
KCNK2_ENST00000391895	-1.3161358965449357	-0.31220640020475376
MRPS10	-1.3161358965449357	-0.31220640020475376
TCTN3_ENST00000371217	-1.3161358965449357	-0.31220640020475376
C21orf58_ENST00000397685	-1.3161358965449357	-0.31220640020475376
GTF2H3	-1.3161358965449357	-0.31220640020475376
C5orf39	-1.3161358965449357	-0.31220640020475376
SERPINB12	-1.3161358965449357	-0.31220640020475376
SKOR2	-1.3161358965449357	-0.31220640020475376
MTSS1_ENST00000378017	-1.3161358965449357	-0.31220640020475376
SUV420H2	-1.3161358965449357	-0.31220640020475376
CCRN4L	-1.3161358965449357	-0.31220640020475376
MPPE1	-1.3161358965449357	-0.31220640020475376
MFSD5_ENST00000534842	-1.3161358965449357	-0.31220640020475376
TEDDM1	-1.3161358965449357	-0.31220640020475376
HCK_ENST00000534862	-1.3161358965449357	-0.31220640020475376
ECI1	-1.3161358965449357	-0.31220640020475376
SRXN1	-1.3161358965449357	-0.31220640020475376
CCDC127	-1.3161358965449357	-0.31220640020475376
RAET1E	-1.3161358965449357	-0.31220640020475376
Q96K91_HUMAN	-1.3161358965449357	-0.31220640020475376
HDAC1	-1.3161358965449357	-0.31220640020475376
NUDT4	-1.3161358965449357	-0.31220640020475376
SEPT6_ENST00000354416	-1.3161358965449357	-0.31220640020475376
FBRSL1	-1.3161358965449357	-0.31220640020475376
ATXN7L1_ENST00000388807	-1.3161358965449357	-0.31220640020475376
C15orf32	-1.3161358965449357	-0.31220640020475376
PAK1_ENST00000278568	-1.3161358965449357	-0.31220640020475376
TMEM211_ENST00000423535	-1.3161358965449357	-0.31220640020475376
CDX1	-1.3161358965449357	-0.31220640020475376
LRCH4	-1.3161358965449357	-0.31220640020475376
RPIA	-1.3161358965449357	-0.31220640020475376
PITX3	-1.3161358965449357	-0.31220640020475376
CLIC3	-1.3161358965449357	-0.31220640020475376
B3GNT8	-1.3161358965449357	-0.31220640020475376
EML3_ENST00000529309	-1.3161358965449357	-0.31220640020475376
PPM1F	-1.3161358965449357	-0.31220640020475376
ABCB8_ENST00000542328	-1.3161358965449357	-0.31220640020475376
SNAP47	-1.3161358965449357	-0.31220640020475376
C9orf82	-1.3161358965449357	-0.31220640020475376
ENG	-1.3161358965449357	-0.31220640020475376
BIRC5_ENST00000374948	-1.3161358965449357	-0.31220640020475376
SVOP_ENST00000299134	-1.3161358965449357	-0.31220640020475376
SLC2A8_ENST00000423934	-1.3161358965449357	-0.31220640020475376
CLCNKB_ENST00000431772	-1.3161358965449357	-0.31220640020475376
TMEM211	-1.3161358965449357	-0.31220640020475376
TMTC1_ENST00000381224	-1.3161358965449357	-0.31220640020475376
DNLZ	-1.3161358965449357	-0.31220640020475376
PITRM1_ENST00000451454	-1.3161358965449357	-0.31220640020475376
AURKC_ENST00000302804	-1.3161358965449357	-0.31220640020475376
ADAMTS4_ENST00000367995	-1.3161358965449357	-0.31220640020475376
C2orf74	-1.3161358965449357	-0.31220640020475376
ZDHHC12_ENST00000372667	-1.3161358965449357	-0.31220640020475376
DBX1	-1.3161358965449357	-0.31220640020475376
FAHD1_ENST00000382666	-1.3161358965449357	-0.31220640020475376
RAB12	-1.3161358965449357	-0.31220640020475376
C15orf40	-1.3161358965449357	-0.31220640020475376
HEATR7A	-1.3161358965449357	-0.31220640020475376
ITPRIPL1	-1.3161358965449357	-0.31220640020475376
C17orf46	-1.3161358965449357	-0.31220640020475376
SLC2A11	-1.3161358965449357	-0.31220640020475376
TAS2R3	-1.3161358965449357	-0.31220640020475376
GLTP	-1.3161358965449357	-0.31220640020475376
SHOX_ENST00000334060	-1.3161358965449357	-0.31220640020475376
ENTHD2	-1.3161358965449357	-0.31220640020475376
SARDH_ENST00000298628	-1.3161358965449357	-0.31220640020475376
ITPRIPL1_ENST00000439118	-1.3161358965449357	-0.31220640020475376
ETHE1	-1.3161358965449357	-0.31220640020475376
ANGPTL2	-1.3161358965449357	-0.31220640020475376
FZD5	-1.3161358965449357	-0.31220640020475376
GRRP1	-1.3161358965449357	-0.31220640020475376
NXNL2_ENST00000375854	-1.3161358965449357	-0.31220640020475376
C19orf57	-1.3161358965449357	-0.31220640020475376
RNF165	-1.3161358965449357	-0.31220640020475376
CD274	-1.3161358965449357	-0.31220640020475376
PAK1	-1.3161358965449357	-0.31220640020475376
RAP1GAP_ENST00000374757	-1.3161358965449357	-0.31220640020475376
ENTPD2	-1.3161358965449357	-0.31220640020475376
SYS1	-1.3161358965449357	-0.31220640020475376
ENTPD6	-1.3161358965449357	-0.31220640020475376
BTN3A1_ENST00000476549	-1.3161358965449357	-0.31220640020475376
CD300LF_ENST00000361254	-1.3161358965449357	-0.31220640020475376
FAM198A_ENST00000430121	-1.3161358965449357	-0.31220640020475376
TAGLN3	-1.3161358965449357	-0.31220640020475376
UPF1	-1.3161358965449357	-0.31220640020475376
CD63	-1.3161358965449357	-0.31220640020475376
MBOAT4_ENST00000320542	-1.3161358965449357	-0.31220640020475376
KIAA2013	-1.3161358965449357	-0.31220640020475376
FAM125B_ENST00000535766	-1.3161358965449357	-0.31220640020475376
MBOAT1	-1.3161358965449357	-0.31220640020475376
C17orf28	-1.3161358965449357	-0.31220640020475376
ETS1_ENST00000392668	-1.3161358965449357	-0.31220640020475376
GIPC1	-1.3161358965449357	-0.31220640020475376
C1orf112_ENST00000456684	-1.3161358965449357	-0.31220640020475376
C6orf114	-1.3161358965449357	-0.31220640020475376
ZDHHC19	-1.3161358965449357	-0.31220640020475376
FBXO44	-1.3161358965449357	-0.31220640020475376
ZNF397_ENST00000330501	-1.3161358965449357	-0.31220640020475376
TMEM98	-1.3161358965449357	-0.31220640020475376
FBXW9_ENST00000393261	-1.3161358965449357	-0.31220640020475376
MB	-1.3161358965449357	-0.31220640020475376
RAP1GAP_ENST00000290101	-1.3161358965449357	-0.31220640020475376
CCT7	-1.3161358965449357	-0.31220640020475376
TSC22D4	-1.3161358965449357	-0.31220640020475376
CCDC36_ENST00000366429	-1.3161358965449357	-0.31220640020475376
C1orf182	-1.3161358965449357	-0.31220640020475376
LYSMD4_ENST00000332728	-1.3161358965449357	-0.31220640020475376
AGRP	-1.3161358965449357	-0.31220640020475376
PLD6	-1.3161358965449357	-0.31220640020475376
RPS12	-1.3161358965449357	-0.31220640020475376
CCNJL	-1.3161358965449357	-0.31220640020475376
C10orf25	-1.3161358965449357	-0.31220640020475376
EID2B	-1.3161358965449357	-0.31220640020475376
CCR10	-1.3161358965449357	-0.31220640020475376
PTGES2	-1.3161358965449357	-0.31220640020475376
UPK3B	-1.3161358965449357	-0.31220640020475376
ZNF575	-1.3161358965449357	-0.31220640020475376
LPAR6	-1.3161358965449357	-0.31220640020475376
TERF2	-1.3161358965449357	-0.31220640020475376
ATP5G3	-1.3161358965449357	-0.31220640020475376
RPS19	-1.3161358965449357	-0.31220640020475376
TEAD3_ENST00000338863	-1.3161358965449357	-0.31220640020475376
DDX51	-1.3161358965449357	-0.31220640020475376
SLC25A16	-1.3161358965449357	-0.31220640020475376
CORO6	-1.3161358965449357	-0.31220640020475376
UBE2L6	-1.3161358965449357	-0.31220640020475376
ZDHHC20	-1.3161358965449357	-0.31220640020475376
TSTA3	-1.3161358965449357	-0.31220640020475376
NEDD9_ENST00000379446	-1.3161358965449357	-0.31220640020475376
LRP2BP	-1.3161358965449357	-0.31220640020475376
CORO1B_ENST00000453768	-1.3161358965449357	-0.31220640020475376
MBD3	-1.3161358965449357	-0.31220640020475376
PPAPDC2	-1.3161358965449357	-0.31220640020475376
G0S2	-1.3161358965449357	-0.31220640020475376
LGR6_ENST00000439764	-1.3161358965449357	-0.31220640020475376
ABCB8_ENST00000356058	-1.3161358965449357	-0.31220640020475376
SLC25A6	-1.3161358965449357	-0.31220640020475376
TOP3A	-1.3161358965449357	-0.31220640020475376
IDNK	-1.3161358965449357	-0.31220640020475376
ENHO	-1.3161358965449357	-0.31220640020475376
HMGA1_ENST00000395004	-1.3161358965449357	-0.31220640020475376
TTC36	-1.3161358965449357	-0.31220640020475376
BCR	-1.3161358965449357	-0.31220640020475376
C8orf73_ENST00000398882	-1.3161358965449357	-0.31220640020475376
EPHX3	-1.3161358965449357	-0.31220640020475376
MT1B	-1.3153826205355656	-0.31248257029754434
SLC41A2_ENST00000258538	-1.3053428103409892	-0.31619073020196253
KIAA1404	-1.3053428103409892	-0.31619073020196253
ARGLU1	-1.3053428103409892	-0.31619073020196253
C17orf63	-1.3053428103409892	-0.31619073020196253
REPS2_ENST00000357277	-1.3053428103409892	-0.31619073020196253
SEPT4_ENST00000426861	-1.3053428103409892	-0.31619073020196253
USP5	-1.3053428103409892	-0.31619073020196253
OSBPL6_ENST00000315022	-1.3053428103409892	-0.31619073020196253
DLG3	-1.3053428103409892	-0.31619073020196253
CELF2_ENST00000354897	-1.3053428103409892	-0.31619073020196253
YSK4_ENST00000375845	-1.3053428103409892	-0.31619073020196253
FGD4_ENST00000381025	-1.3053428103409892	-0.31619073020196253
TTC28	-1.3053428103409892	-0.31619073020196253
ZNFX1	-1.3053428103409892	-0.31619073020196253
RC3H2_ENST00000335387	-1.3053428103409892	-0.31619073020196253
CFB	-1.3053428103409892	-0.31619073020196253
TP53BP1_ENST00000382044	-1.3053428103409892	-0.31619073020196253
CT47A9	-1.3023930482623947	-0.31728994624425694
CLDN18_ENST00000343735	-1.3023930482623947	-0.31728994624425694
C17orf109	-1.3023930482623947	-0.31728994624425694
MT-CO3	-1.3023930482623947	-0.31728994624425694
ARHGAP20_ENST00000533353	-1.3023930482623947	-0.31728994624425694
LMO3_ENST00000261169	-1.3023930482623947	-0.31728994624425694
AMPD2	-1.3023930482623947	-0.31728994624425694
PPP1R7	-1.3023930482623947	-0.31728994624425694
NUP153_ENST00000537253	-1.3023930482623947	-0.31728994624425694
CFHR2	-1.3023930482623947	-0.31728994624425694
